Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,230583.33499985747,1,37,4963,blue,true,left,44,37,left,blue,2467,0
2,235585.25499980897,1,12,4951,blue,true,right,66,12,right,blue,1392,0
3,239508.3749999758,1,9,4942,blue,true,left,98,9,left,blue,1725,0
4,243769.9249999132,1,20,4922,blue,false,right,20,91,left,orange,1703,0
5,248001.71500002034,0,0,4922,blue,true,right,28,8,left,orange,3608,0
6,254135.58000000194,0,0,4922,blue,true,right,30,33,left,orange,1666,0
7,258317.24000000395,1,24,4898,blue,true,right,27,24,right,blue,2724,0
8,263586.1849999055,0,0,4898,blue,false,left,58,43,left,blue,3175,0
9,269276.6099998262,0,0,4898,blue,true,right,72,47,left,orange,2333,0
10,274132.4499999173,0,0,4898,blue,false,left,44,44,left,blue,1373,0
11,278027.28999988176,1,26,4872,blue,true,left,69,26,left,blue,1349,0
12,281893.870000029,1,41,4831,blue,true,left,6,41,left,blue,3147,0
13,287560.4850000236,1,34,4797,blue,true,left,88,34,left,blue,1201,0
14,291299.72000001,0,0,4797,blue,false,right,73,18,right,blue,1846,0
15,295681.67999992147,1,25,4772,blue,true,left,60,25,left,blue,1096,0
16,299298.5499999486,1,6,4766,blue,true,right,68,6,right,blue,1399,0
17,303239.83499989845,0,0,4766,blue,false,right,48,39,right,blue,2592,0
18,308352.08499990404,0,0,4766,blue,true,right,35,76,left,orange,2017,0
19,312890.02999989316,0,0,4766,blue,true,right,23,85,left,orange,1412,0
20,316829.3349999003,1,22,4744,blue,true,left,54,22,left,blue,1499,0
21,320852.0899999421,0,0,4744,blue,false,right,66,58,right,blue,3652,0
22,327035.3699999396,1,41,4703,blue,true,left,98,41,left,blue,1397,0
23,330961.37999999337,0,0,4703,blue,true,left,58,80,right,orange,3007,0
24,336492.8849998396,0,0,4703,blue,true,left,32,85,right,orange,1236,0
25,340258.4999999963,0,0,4703,blue,false,right,83,15,right,blue,1255,0
26,344040.94999982044,1,16,4687,blue,true,right,18,16,right,blue,1280,0
27,347844.1049999092,0,0,4687,blue,true,right,56,99,left,orange,1092,0
28,351461.02999988943,0,0,4687,blue,true,left,23,75,right,orange,2075,0
29,356069.41499980167,1,18,4669,blue,true,left,68,18,left,blue,2132,0
30,360727.17499989085,1,16,4653,blue,true,right,30,16,right,blue,897,0
31,364150.61499993317,1,37,4616,blue,true,right,86,37,right,blue,1290,0
32,373504.2349998839,1,44,4572,blue,true,left,47,44,left,blue,2328,1
33,378348.63999998197,0,0,4572,blue,true,left,3,91,right,orange,749,0
34,381623.17999987863,1,60,4512,blue,false,left,60,14,right,orange,568,0
35,384723.98000000976,0,0,4512,blue,true,left,54,84,right,orange,1308,0
36,388557.8999998979,1,23,4489,blue,true,left,34,23,left,blue,1074,0
37,392169.17499992996,1,28,4461,blue,true,left,96,28,left,blue,999,0
38,395690.539999865,1,83,4378,blue,false,right,83,94,left,orange,1741,0
39,399968.33999990486,0,0,4378,blue,true,right,63,86,left,orange,1519,0
40,404019.31999996305,1,53,4325,blue,true,left,99,53,left,blue,1069,0
41,407618.359999964,0,0,4325,blue,true,left,29,91,right,orange,838,0
42,410983.50499989465,1,64,4261,blue,true,right,88,64,right,blue,962,0
43,414485.05499982275,1,70,4191,blue,true,right,84,70,right,blue,1291,0
44,418302.42499988526,1,61,4130,blue,false,left,61,88,right,orange,827,0
45,421672.44999995455,1,43,4087,blue,true,right,61,43,right,blue,1071,0
46,425285.2249999996,1,54,4033,blue,true,right,87,54,right,blue,841,0
47,428668.5699999798,1,5,4028,blue,false,right,5,90,left,orange,643,0
48,435851.61000001244,1,44,3984,blue,true,right,71,44,right,blue,1203,0
49,439585.13499982655,0,0,3984,blue,true,right,42,52,left,orange,1559,0
50,443670.6299998332,0,0,3984,blue,true,right,39,93,left,orange,601,0
51,446802.1299999673,1,24,3960,blue,true,left,39,24,left,blue,1687,0
52,451018.80999980494,1,20,3940,blue,false,left,20,10,right,orange,669,0
53,454218.5649999883,0,0,3940,blue,false,left,85,43,left,blue,1701,0
54,458460.5149999261,0,0,3940,blue,false,left,77,7,left,blue,965,0
55,461956.669999985,1,90,3850,blue,true,left,95,90,left,blue,1404,0
56,465887.3199999798,1,7,3843,blue,true,left,56,7,left,blue,801,0
57,469209.48999980465,0,0,3843,blue,true,left,50,69,right,orange,775,0
58,472502.8699999675,0,0,3843,blue,true,left,4,83,right,orange,698,0
59,475726.58999986015,1,40,3803,blue,false,left,40,8,right,orange,1755,0
60,480007.03999982215,0,0,3803,blue,true,left,47,86,right,orange,1106,0
61,483635.14999998733,0,0,3803,blue,true,right,15,49,left,orange,1302,0
62,487468.09999994,0,0,3803,blue,true,left,17,39,right,orange,765,0
63,490766.174999997,1,76,3727,blue,false,left,76,97,right,orange,1099,0
64,494386.20499987155,1,14,3713,blue,true,right,73,14,right,blue,1455,0
65,498381.22499990277,1,29,3684,blue,true,right,67,29,right,blue,1067,0
66,501977.8399998322,1,39,3645,blue,true,right,48,39,right,blue,1646,0
67,506149.0549999289,0,0,3645,blue,true,left,30,99,right,orange,852,0
68,509533.3499999251,1,13,3632,blue,false,left,13,20,right,orange,861,0
69,512919.29999995045,1,59,3573,blue,true,left,66,59,left,blue,1042,0
70,516477.60499990545,0,0,3573,blue,true,left,20,60,right,orange,635,0
71,519635.9099999536,0,0,3573,blue,true,left,41,25,right,orange,629,0
72,522793.674999848,1,76,3497,blue,false,right,76,70,left,orange,1201,0
73,526535.595000023,0,0,3497,blue,false,right,73,18,right,blue,722,0
74,529795.4349999782,1,41,3456,blue,false,right,41,80,left,orange,932,0
75,533245.9749998525,0,0,3456,blue,true,right,25,76,left,orange,1618,0
76,537404.9399998039,1,34,3422,blue,false,right,34,52,left,orange,1044,0
77,540981.8400000222,1,30,3392,blue,false,right,30,60,left,orange,916,0
78,544418.1549998466,0,0,3392,blue,false,right,91,36,right,blue,903,0
79,547837.6699998043,0,0,3392,blue,false,right,70,59,right,blue,523,0
80,550891.6149998549,1,47,3345,blue,true,right,64,47,right,blue,597,0
81,554025.5699998233,0,0,3345,blue,false,right,28,44,right,blue,583,0
82,557127.8399999719,1,2,3343,blue,false,left,2,80,right,orange,817,0
83,560474.5699998457,0,0,3343,blue,false,right,20,39,right,blue,879,0
84,563882.4299999978,1,32,3311,blue,false,right,32,61,left,orange,1264,0
85,567670.7799998112,0,0,3311,blue,false,left,90,61,left,blue,1195,0
86,571400.6899998058,0,0,3311,blue,true,left,62,70,right,orange,553,0
87,574480.6049999315,1,17,3294,blue,false,left,17,33,right,orange,745,0
88,577765.4099999927,1,74,3220,blue,false,right,74,17,left,orange,629,0
89,580919.1449999344,1,2,3218,blue,false,right,2,85,left,orange,539,0
90,583974.0299999248,0,0,3218,blue,false,left,39,76,left,blue,1196,0
91,587694.2099998705,0,0,3218,blue,false,left,70,20,left,blue,611,0
92,590824.5649999008,1,69,3149,blue,true,left,24,69,left,blue,577,0
93,593926.6349999234,1,52,3097,blue,true,right,59,52,right,blue,643,0
94,601100.9599999525,0,0,3097,blue,false,left,15,43,left,blue,1064,0
95,604696.5899998322,1,34,3063,blue,true,right,50,34,right,blue,704,0
96,607939.6149998065,0,0,3063,blue,false,left,43,48,left,blue,902,0
97,611374.0749999415,1,35,3028,blue,true,right,14,35,right,blue,836,0
98,614733.424999984,1,42,2986,blue,true,right,12,42,right,blue,1212,0
99,618468.8750000205,1,44,2942,blue,true,right,40,44,right,blue,1749,0
100,622751.2399998959,0,0,2942,blue,true,right,88,50,left,orange,706,0
101,625997.4099998362,0,0,2942,blue,true,left,51,19,right,orange,1492,0
102,630011.2699999008,0,0,2942,blue,true,right,44,59,left,orange,854,0
103,633402.0000000019,0,0,2942,blue,true,left,23,9,right,orange,1367,0
104,637283.6599999573,0,0,2942,blue,true,left,23,76,right,orange,766,0
105,640586.6549999919,0,0,2942,blue,true,left,94,47,right,orange,1359,0
106,644483.4349998273,1,67,2875,blue,false,right,67,56,left,orange,709,0
107,647724.2649998516,1,16,2859,blue,true,left,50,16,left,blue,1813,0
108,652070.3199999407,0,0,2859,blue,true,right,83,7,left,orange,741,0
109,655351.9699999597,0,0,2859,blue,true,left,86,41,right,orange,1129,0
110,659000.6099999882,0,0,2859,blue,true,right,61,37,left,orange,1129,0
