Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,399512.59999990463,1,37,4963,blue,true,left,44,37,left,blue,1183,0
2,403224.7999999523,0,0,4963,blue,true,left,66,12,right,orange,657,0
3,406396.09999990463,1,9,4954,blue,true,left,98,9,left,blue,1081,0
4,410036.69999980927,1,20,4934,blue,false,right,20,91,left,orange,2007,0
5,414603.5,1,8,4926,blue,true,left,28,8,left,blue,1202,0
6,418341.69999980927,1,33,4893,blue,true,right,30,33,right,blue,1381,0
7,422287.5,1,24,4869,blue,true,left,27,24,left,blue,1591,0
8,426410.5,1,58,4811,blue,false,right,58,43,left,orange,1143,0
9,430093.89999985695,1,47,4764,blue,true,left,72,47,left,blue,1336,0
10,433965.59999990463,0,0,4764,blue,false,right,44,44,right,blue,1044,0
11,437553.7999999523,1,26,4738,blue,true,right,69,26,right,blue,947,0
12,441046.5,0,0,4738,blue,true,left,6,41,right,orange,1487,0
13,445052.5,1,34,4704,blue,true,right,88,34,right,blue,1802,0
14,449405.19999980927,0,0,4704,blue,false,left,73,18,left,blue,2014,0
15,453967.39999985695,1,25,4679,blue,true,right,60,25,right,blue,1167,0
16,457682.19999980927,1,6,4673,blue,true,right,68,6,right,blue,923,0
17,461129.59999990463,1,48,4625,blue,false,right,48,39,left,orange,1371,0
18,465053.7999999523,1,76,4549,blue,true,left,35,76,left,blue,1066,0
19,468642.89999985695,0,0,4549,blue,true,right,23,85,left,orange,1072,0
20,472248.69999980927,1,22,4527,blue,true,left,54,22,left,blue,1163,0
21,475937.09999990463,1,66,4461,blue,false,left,66,58,right,orange,1321,0
22,479783.2999999523,1,41,4420,blue,true,right,98,41,right,blue,1174,0
23,483486,0,0,4420,blue,true,right,58,80,left,orange,2051,0
24,488083.89999985695,0,0,4420,blue,true,right,32,85,left,orange,1025,0
25,491649.5,0,0,4420,blue,false,left,83,15,left,blue,1742,0
26,495938.09999990463,0,0,4420,blue,true,right,18,16,left,orange,1139,0
27,499604.5,0,0,4420,blue,true,left,56,99,right,orange,845,0
28,502980.19999980927,0,0,4420,blue,true,left,23,75,right,orange,947,0
29,506465.59999990463,1,18,4402,blue,true,left,68,18,left,blue,1640,0
30,510637.59999990463,0,0,4402,blue,true,right,30,16,left,orange,1113,0
31,514294.7999999523,0,0,4402,blue,true,left,86,37,right,orange,843,0
32,517678.7999999523,0,0,4402,blue,true,right,47,44,left,orange,814,0
33,521011.7999999523,0,0,4402,blue,true,left,3,91,right,orange,905,0
34,524455.0999999046,1,60,4342,blue,false,left,60,14,right,orange,784,0
35,527784.7999999523,0,0,4342,blue,true,left,54,84,right,orange,1204,0
