Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,251013,1,37,4963,blue,true,left,44,37,left,blue,1220,0
2,254764,1,12,4951,blue,true,left,66,12,left,blue,911,0
3,258197,1,9,4942,blue,true,left,98,9,left,blue,1208,0
4,261923.99999999997,1,20,4922,blue,false,right,20,91,left,orange,1739,0
5,266185,0,0,4922,blue,true,right,28,8,left,orange,773,0
6,269475,0,0,4922,blue,true,left,30,33,right,orange,974,0
7,272966,0,0,4922,blue,true,left,27,24,right,orange,864,0
8,276346,1,58,4864,blue,false,left,58,43,right,orange,1445,0
9,280314,0,0,4864,blue,true,left,72,47,right,orange,1894,0
10,284724,1,44,4820,blue,false,right,44,44,left,orange,873,0
11,288118,0,0,4820,blue,true,right,69,26,left,orange,1845,0
12,292479,0,0,4820,blue,true,right,6,41,left,orange,916,0
13,295910,0,0,4820,blue,true,left,88,34,right,orange,2270,0
14,300695,0,0,4820,blue,false,left,73,18,left,blue,1510,0
15,304721,0,0,4820,blue,true,left,60,25,right,orange,1141,0
16,308378,1,6,4814,blue,true,left,68,6,left,blue,1135,0
17,312036,1,48,4766,blue,false,left,48,39,right,orange,1168,0
18,315723,0,0,4766,blue,true,right,35,76,left,orange,877,0
19,319117,0,0,4766,blue,true,left,23,85,right,orange,1111,0
20,322743,0,0,4766,blue,true,left,54,22,right,orange,1372,0
21,326632,1,66,4700,blue,false,left,66,58,right,orange,1187,0
22,330339,1,41,4659,blue,true,left,98,41,left,blue,1180,0
23,334041,0,0,4659,blue,true,left,58,80,right,orange,1213,0
24,337771,0,0,4659,blue,true,right,32,85,left,orange,864,0
25,341151,0,0,4659,blue,false,right,83,15,right,blue,1352,0
26,345018,0,0,4659,blue,true,right,18,16,left,orange,777,0
27,348308,0,0,4659,blue,true,left,56,99,right,orange,1268,0
28,352092,0,0,4659,blue,true,left,23,75,right,orange,794,0
29,355401,0,0,4659,blue,true,right,68,18,left,orange,1193,0
30,359111,0,0,4659,blue,true,right,30,16,left,orange,1036,0
31,362664,1,37,4622,blue,true,right,86,37,right,blue,1209,0
32,366393,0,0,4622,blue,true,left,47,44,right,orange,946,0
33,369855,0,0,4622,blue,true,left,3,91,right,orange,801,0
34,373171,1,60,4562,blue,false,right,60,14,left,orange,1639,0
35,377328.00000000006,0,0,4562,blue,true,right,54,84,left,orange,876,0
36,380719,0,0,4562,blue,true,right,34,23,left,orange,940,0
37,384174.00000000006,1,28,4534,blue,true,right,96,28,right,blue,1106,0
38,387799.00000000006,1,83,4451,blue,false,left,83,94,right,orange,1304,0
39,391621,0,0,4451,blue,true,right,63,86,left,orange,887,0
40,395024,0,0,4451,blue,true,left,99,53,right,orange,1226,0
41,398765,0,0,4451,blue,true,left,29,91,right,orange,913,0
42,402196,0,0,4451,blue,true,left,88,64,right,orange,946,0
43,405657,0,0,4451,blue,true,left,84,70,right,orange,964,0
44,409135,1,61,4390,blue,false,left,61,88,right,orange,931,0
