Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,158409.78499999983,0,0,5000,blue,true,right,44,37,left,orange,1484,0
2,162432.77000000124,1,12,4988,blue,true,left,66,12,left,blue,941,0
3,165926.61000000045,0,0,4988,blue,true,right,98,9,left,orange,617,0
4,169082.84500000082,1,20,4968,blue,false,left,20,91,right,orange,584,0
5,172210.43000000098,1,8,4960,blue,true,left,28,8,left,blue,759,0
6,175513.41000000137,1,33,4927,blue,true,right,30,33,right,blue,675,0
7,178729.38000000067,0,0,4927,blue,true,left,27,24,right,orange,523,0
8,181786.05000000063,1,58,4869,blue,false,left,58,43,right,orange,585,0
9,184918.08500000116,0,0,4869,blue,true,left,72,47,right,orange,854,0
10,188308.8400000015,0,0,4869,blue,false,left,44,44,left,blue,641,0
11,191497.99500000154,1,26,4843,blue,true,right,69,26,right,blue,320,0
12,194360.42500000075,0,0,4843,blue,true,right,6,41,left,orange,334,0
13,197231.06499999994,1,34,4809,blue,true,left,88,34,left,blue,1072,0
14,200845.39000000042,1,73,4736,blue,false,right,73,18,left,orange,992,0
15,204383.63000000027,0,0,4736,blue,true,left,60,25,right,orange,465,0
16,207386.01500000004,1,6,4730,blue,true,right,68,6,right,blue,940,0
17,210866.11000000086,0,0,4730,blue,false,left,48,39,left,blue,373,0
18,213774.77999999974,1,76,4654,blue,true,left,35,76,left,blue,1025,0
19,217347.06000000006,0,0,4654,blue,true,left,23,85,right,orange,403,0
20,220284.7350000011,1,22,4632,blue,true,right,54,22,right,blue,297,0
21,223126.27000000066,0,0,4632,blue,false,left,66,58,left,blue,417,0
22,226080.9100000006,1,41,4591,blue,true,left,98,41,left,blue,455,0
23,229083.23500000004,1,80,4511,blue,true,left,58,80,left,blue,673,0
24,232302.61500000051,0,0,4511,blue,true,right,32,85,left,orange,1842,0
25,236676.96500000055,1,83,4428,blue,false,right,83,15,left,orange,1608,0
26,240828.950000001,1,16,4412,blue,true,right,18,16,right,blue,775,0
27,244160.26000000056,0,0,4412,blue,true,right,56,99,left,orange,966,0
28,247667.97000000044,0,0,4412,blue,true,left,23,75,right,orange,773,0
29,250973.6499999999,1,18,4394,blue,true,left,68,18,left,blue,733,0
30,254252.4650000014,1,16,4378,blue,true,left,30,16,left,blue,639,0
31,257436.78999999975,1,37,4341,blue,true,right,86,37,right,blue,1051,0
32,261031.6899999998,1,44,4297,blue,true,left,47,44,left,blue,389,0
33,263964.030000001,1,91,4206,blue,true,left,3,91,left,blue,1642,0
34,273684.2950000009,1,60,4146,blue,false,right,60,14,left,orange,1711,1
35,277959.5900000004,1,84,4062,blue,true,left,54,84,left,blue,834,0
36,281342.0150000002,0,0,4062,blue,true,left,34,23,right,orange,847,0
37,290248.2350000009,0,0,4062,blue,true,left,96,28,right,orange,287,1
38,293066.07500000065,1,83,3979,blue,false,left,83,94,right,orange,541,0
39,296151.24000000104,1,86,3893,blue,true,right,63,86,right,blue,1023,0
40,299717.17499999976,1,53,3840,blue,true,right,99,53,right,blue,752,0
41,303007.8450000001,0,0,3840,blue,true,right,29,91,left,orange,304,0
42,305850.7399999999,0,0,3840,blue,true,left,88,64,right,orange,487,0
43,308874.3700000014,0,0,3840,blue,true,right,84,70,left,orange,560,0
44,311974.67000000144,1,61,3779,blue,false,right,61,88,left,orange,383,0
45,314915.1350000011,0,0,3779,blue,true,left,61,43,right,orange,346,0
46,317798.6150000015,0,0,3779,blue,true,right,87,54,left,orange,1648,0
47,321981.9900000002,1,5,3774,blue,false,right,5,90,left,orange,130,0
48,328670.30500000145,0,0,3774,blue,true,left,71,44,right,orange,2095,0
49,333298.2400000001,1,52,3722,blue,true,right,42,52,right,blue,117,0
50,335969.3950000001,1,93,3629,blue,true,right,39,93,right,blue,143,0
51,338652.5500000007,0,0,3629,blue,true,left,39,24,right,orange,735,0
52,341925.5850000009,0,0,3629,blue,false,right,20,10,right,blue,982,0
53,345444.485,0,0,3629,blue,false,right,85,43,right,blue,936,0
54,348919.7899999999,1,77,3552,blue,false,left,77,7,right,orange,78,0
55,351540.5350000001,0,0,3552,blue,true,right,95,90,left,orange,199,0
56,354273.83499999996,1,7,3545,blue,true,left,56,7,left,blue,541,0
57,357364.6950000002,0,0,3545,blue,true,right,50,69,left,orange,575,0
58,360474.40500000084,0,0,3545,blue,true,left,4,83,right,orange,44,0
59,363069.86000000144,1,40,3505,blue,false,left,40,8,right,orange,187,0
60,365820.3000000012,0,0,3505,blue,true,right,47,86,left,orange,122,0
61,368475.7950000003,0,0,3505,blue,true,right,15,49,left,orange,23,0
62,371030.9699999998,0,0,3505,blue,true,right,17,39,left,orange,48,0
63,373617.02000000153,1,76,3429,blue,false,right,76,97,left,orange,332,0
64,376492.4600000013,0,0,3429,blue,true,right,73,14,left,orange,693,0
65,379735.1800000015,1,29,3400,blue,true,left,67,29,left,blue,460,0
66,382744.5950000001,0,0,3400,blue,true,right,48,39,left,orange,428,0
67,385709.4750000015,1,99,3301,blue,true,right,30,99,right,blue,1601,0
68,395385.4350000002,0,0,3301,blue,false,right,13,20,right,blue,339,1
69,398276.08500000136,0,0,3301,blue,true,right,66,59,left,orange,557,0
70,401368.83000000124,0,0,3301,blue,true,right,20,60,left,orange,59,0
71,403960.82000000024,1,25,3276,blue,true,right,41,25,right,blue,1,0
72,406517.2849999999,0,0,3276,blue,false,right,76,70,right,blue,100,0
73,409154.6950000011,0,0,3276,blue,false,right,73,18,right,blue,27,0
74,411712.7450000007,1,41,3235,blue,false,left,41,80,right,orange,115,0
75,414370.7200000008,0,0,3235,blue,true,right,25,76,left,orange,45,0
76,416945.3350000003,0,0,3235,blue,false,left,34,52,left,blue,53,0
77,419540.08500000054,0,0,3235,blue,false,left,30,60,left,blue,94,0
78,422166.57000000123,0,0,3235,blue,false,right,91,36,right,blue,227,0
79,424933.57000000105,1,70,3165,blue,false,left,70,59,right,orange,3,0
80,427487.8950000002,0,0,3165,blue,true,left,64,47,right,orange,1047,0
81,431068.93500000116,0,0,3165,blue,false,right,28,44,right,blue,21,0
82,433630.01500000065,1,2,3163,blue,false,left,2,80,right,orange,444,0
83,436617.1950000007,1,20,3143,blue,false,right,20,39,left,orange,357,0
84,439518.65499999985,0,0,3143,blue,false,left,32,61,left,blue,358,0
85,442411.1950000006,1,90,3053,blue,false,right,90,61,left,orange,29,0
86,444994.4850000011,1,70,2983,blue,true,right,62,70,right,blue,390,0
87,447925.0650000013,0,0,2983,blue,false,right,17,33,right,blue,181,0
88,450638.44500000053,0,0,2983,blue,false,left,74,17,left,blue,1539,0
89,454718.1150000015,0,0,2983,blue,false,right,2,85,right,blue,107,0
90,457362.43000000104,1,39,2944,blue,false,left,39,76,right,orange,1256,0
91,461157.28500000114,1,70,2874,blue,false,left,70,20,right,orange,1519,0
92,465220.56500000146,0,0,2874,blue,true,right,24,69,left,orange,113,0
93,467876.8,0,0,2874,blue,true,left,59,52,right,orange,3615,0
94,478028.9600000015,0,0,2874,blue,false,left,15,43,left,blue,2177,0
95,482740.1449999998,1,34,2840,blue,true,right,50,34,right,blue,812,0
96,486110.07000000065,0,0,2840,blue,false,right,43,48,right,blue,631,0
97,489281.10000000015,0,0,2840,blue,true,left,14,35,right,orange,411,0
98,492224.5199999998,0,0,2840,blue,true,left,12,42,right,orange,486,0
99,495247.9199999998,0,0,2840,blue,true,right,40,44,left,orange,1441,0
100,499225.14500000037,1,50,2790,blue,true,right,88,50,right,blue,1337,0
101,503118.6100000014,0,0,2790,blue,true,left,51,19,right,orange,1183,0
102,506839.3150000011,1,59,2731,blue,true,right,44,59,right,blue,955,0
103,510333.20000000094,1,9,2722,blue,true,left,23,9,left,blue,1814,0
104,514699.78500000073,1,76,2646,blue,true,left,23,76,left,blue,474,0
105,517712.0599999998,0,0,2646,blue,true,right,94,47,left,orange,622,0
106,520871.6000000004,1,67,2579,blue,false,right,67,56,left,orange,1100,0
107,524516.4400000012,1,16,2563,blue,true,right,50,16,right,blue,3784,0
108,530846.4800000002,0,0,2563,blue,true,left,83,7,right,orange,1674,0
109,535056.3650000003,0,0,2563,blue,true,left,86,41,right,orange,2609,0
110,540201.7649999998,1,37,2526,blue,true,right,61,37,right,blue,1674,0
111,544416.19,1,82,2444,blue,false,left,82,57,right,orange,3831,0
112,550787.4650000012,0,0,2444,blue,false,left,68,28,left,blue,92,0
113,553417.6450000014,1,65,2379,blue,false,right,65,76,left,orange,1488,0
