Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,465769.9550000252,1,10,4990,blue,true,left,23,10,left,blue,1618,0
2,469942.97500001267,0,0,4990,blue,true,left,45,97,right,orange,779,0
3,473277.0849999506,0,0,4990,blue,true,right,54,62,left,orange,985,0
4,476809.75499993656,1,99,4891,blue,false,left,99,16,right,orange,943,0
5,480310.8399999328,1,40,4851,blue,true,left,72,40,left,blue,1402,0
6,484279.4500000309,0,0,4851,blue,true,right,98,88,left,orange,1625,0
7,488462.9150000401,0,0,4851,blue,true,left,6,54,right,orange,690,0
8,491715.9100000281,0,0,4851,blue,true,left,64,55,right,orange,741,0
9,495021.50000003166,1,96,4755,blue,false,right,96,45,left,orange,684,0
10,498250.0149999978,0,0,4755,blue,true,left,28,19,right,orange,746,0
11,501555.6499999948,1,26,4729,blue,true,left,95,26,left,blue,1036,0
12,505143.3099999558,1,29,4700,blue,true,left,90,29,left,blue,1050,0
13,508744.5949999383,0,0,4700,blue,true,right,20,53,left,orange,890,0
14,512188.7899999274,0,0,4700,blue,true,right,74,56,left,orange,1080,0
15,515822.90999998804,0,0,4700,blue,true,right,18,42,left,orange,1114,0
16,519494.7000000393,0,0,4700,blue,true,right,11,91,left,orange,621,0
17,522675.6199999945,1,32,4668,blue,false,right,32,31,left,orange,1380,0
18,526596.4699999895,0,0,4668,blue,true,left,36,65,right,orange,1519,0
19,530650.309999939,1,40,4628,blue,false,right,40,30,left,orange,907,0
20,534107.8350000316,0,0,4628,blue,true,right,29,26,left,orange,1525,0
21,538167.4000000348,1,32,4596,blue,false,left,32,36,right,orange,1030,0
22,541756.459999946,0,0,4596,blue,true,right,72,81,left,orange,938,0
23,545232.0899999468,1,95,4501,blue,false,left,95,54,right,orange,874,0
24,548651.0949999793,1,40,4461,blue,false,left,40,59,right,orange,852,0
25,552052.7950000251,1,29,4432,blue,false,left,29,24,right,orange,849,0
26,555448.7949999748,1,60,4372,blue,false,right,60,51,left,orange,832,0
27,558831.3049999997,0,0,4372,blue,false,right,83,65,right,blue,724,0
28,562106.1149999732,0,0,4372,blue,true,right,78,98,left,orange,1317,0
29,565969.0300000366,1,56,4316,blue,false,right,56,51,left,orange,1244,0
30,569751.350000035,1,5,4311,blue,false,right,5,20,left,orange,918,0
31,573219.7399999714,0,0,4311,blue,false,right,67,2,right,blue,1172,0
32,576933.6549999425,1,85,4226,blue,false,left,85,84,right,orange,1502,0
