Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,206237.39000002388,1,37,4963,blue,true,right,44,37,right,blue,2228,0
2,211046.83999996632,0,0,4963,blue,true,left,66,12,right,orange,1589,0
3,215181.2800000189,1,9,4954,blue,true,left,98,9,left,blue,1793,0
4,219545.04500003532,1,20,4934,blue,false,left,20,91,right,orange,734,0
5,222837.38499996252,0,0,4934,blue,true,right,28,8,left,orange,965,0
6,226353.74000004958,0,0,4934,blue,true,right,30,33,left,orange,801,0
7,229705.64499998,0,0,4934,blue,true,right,27,24,left,orange,929,0
8,233198.68000003044,1,58,4876,blue,false,left,58,43,right,orange,959,0
9,236711.86999999918,1,47,4829,blue,true,right,72,47,right,blue,1539,0
10,240833.95500003826,1,44,4785,blue,false,right,44,44,left,orange,1672,0
11,245073.47499998286,1,26,4759,blue,true,left,69,26,left,blue,2467,0
12,250100.76000005938,0,0,4759,blue,true,left,6,41,right,orange,1389,0
13,254035.08499998134,0,0,4759,blue,true,left,88,34,right,orange,1541,0
14,258149.04000004753,1,73,4686,blue,false,right,73,18,left,orange,2544,0
15,268806.3900000416,1,25,4661,blue,true,right,60,25,right,blue,1471,1
16,272853.0399999581,1,6,4655,blue,true,right,68,6,right,blue,869,0
17,276284.0050000232,1,48,4607,blue,false,right,48,39,left,orange,522,0
18,279373.55000001844,0,0,4607,blue,true,right,35,76,left,orange,378,0
19,282320.0750000542,0,0,4607,blue,true,right,23,85,left,orange,395,0
20,285265.075000003,0,0,4607,blue,true,right,54,22,left,orange,660,0
21,288486.63000005763,1,66,4541,blue,false,left,66,58,right,orange,566,0
22,291618.03500005044,0,0,4541,blue,true,right,98,41,left,orange,461,0
23,294633.1599999685,0,0,4541,blue,true,left,58,80,right,orange,406,0
24,297582.689999952,0,0,4541,blue,true,right,32,85,left,orange,378,0
25,300523.74500001315,1,83,4458,blue,false,right,83,15,left,orange,372,0
26,303459.83000006527,0,0,4458,blue,true,right,18,16,left,orange,597,0
27,306605.1849999931,0,0,4458,blue,true,left,56,99,right,orange,431,0
28,309590.9550000215,0,0,4458,blue,true,right,23,75,left,orange,350,0
29,312500.68499997724,0,0,4458,blue,true,left,68,18,right,orange,659,0
