Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,322899.2999999318,1,10,4990,blue,true,left,23,10,left,blue,3409,0
2,328847.7900000289,0,0,4990,blue,true,right,45,97,left,orange,1907,0
3,333293.8599998597,0,0,4990,blue,true,right,54,62,left,orange,1362,0
4,337191.6300000157,0,0,4990,blue,false,left,99,16,left,blue,1320,0
5,341053.95000008866,1,40,4950,blue,true,left,72,40,left,blue,1854,0
6,345452.31499988586,0,0,4950,blue,true,right,98,88,left,orange,3205,0
7,351197.32500007376,0,0,4950,blue,true,left,6,54,right,orange,930,0
8,354660.3800000157,0,0,4950,blue,true,right,64,55,left,orange,2075,0
9,359274.86500004306,0,0,4950,blue,false,right,96,45,right,blue,1417,0
10,363237.20999993384,0,0,4950,blue,true,left,28,19,right,orange,2697,0
11,368467.83500001766,1,26,4924,blue,true,left,95,26,left,blue,1179,0
12,372183.4299999755,1,29,4895,blue,true,right,90,29,right,blue,1329,0
13,376050.07499991916,0,0,4895,blue,true,left,20,53,right,orange,1238,0
14,379810.89499988593,1,56,4839,blue,true,left,74,56,left,blue,2012,0
15,384354.58999988623,0,0,4839,blue,true,left,18,42,right,orange,2097,0
16,388979.6849999111,0,0,4839,blue,true,right,11,91,left,orange,1003,0
17,392515.73999994434,1,32,4807,blue,false,left,32,31,right,orange,1240,0
18,396313.00000008196,0,0,4807,blue,true,left,36,65,right,orange,1624,0
19,400474.4949999731,1,40,4767,blue,false,right,40,30,left,orange,1878,0
20,404904.4349999167,1,26,4741,blue,true,left,29,26,left,blue,2535,0
21,409984.45499991067,1,32,4709,blue,false,right,32,36,left,orange,1555,0
22,414081.9949998986,0,0,4709,blue,true,left,72,81,right,orange,1862,0
23,418478.2000000123,0,0,4709,blue,false,right,95,54,right,blue,2168,0
24,423192.1550000552,1,40,4669,blue,false,left,40,59,right,orange,1320,0
25,427055.0899999216,1,29,4640,blue,false,left,29,24,right,orange,1260,0
26,430856.8450000603,0,0,4640,blue,false,left,60,51,left,blue,996,0
27,434382.8050000593,0,0,4640,blue,false,left,83,65,left,blue,1153,0
28,438068.7700000126,1,98,4542,blue,true,left,78,98,left,blue,2080,0
29,442677.8199998662,0,0,4542,blue,false,left,56,51,left,blue,1042,0
30,446256.1599998735,1,5,4537,blue,false,left,5,20,right,orange,2103,0
31,450903.6399999168,0,0,4537,blue,false,right,67,2,right,blue,1221,0
32,454651.7000000458,0,0,4537,blue,false,left,85,84,left,blue,1279,0
33,458464.5199999213,0,0,4537,blue,true,left,7,49,right,orange,2041,0
34,463041.4849999361,0,0,4537,blue,false,right,37,47,right,blue,1524,0
35,467108.7650000118,1,27,4510,blue,false,right,27,91,left,orange,1010,0
36,470665.4350000899,0,0,4510,blue,false,right,44,42,right,blue,1278,0
37,474485.51999987103,1,55,4455,blue,true,left,31,55,left,blue,1916,0
38,478933.06499999017,0,0,4455,blue,false,right,97,70,right,blue,1890,0
39,483362.75999993086,0,0,4455,blue,false,right,14,9,right,blue,981,0
40,486874.6350000147,1,51,4404,blue,true,right,23,51,right,blue,3584,0
41,493005.72500005364,1,79,4325,blue,true,right,89,79,right,blue,1477,0
42,497018.914999906,1,86,4239,blue,true,left,83,86,left,blue,1331,0
43,500882.77999986894,0,0,4239,blue,true,left,40,62,right,orange,919,0
44,504346.05999989435,0,0,4239,blue,true,left,36,23,right,orange,1087,0
45,507976.64000000805,0,0,4239,blue,true,right,65,61,left,orange,1460,0
46,512006.22499990277,0,0,4239,blue,true,left,74,67,right,orange,1825,0
47,516369.8499999009,1,41,4198,blue,true,left,73,41,left,blue,2714,0
48,525644.0500000026,0,0,4198,blue,false,left,96,54,left,blue,3064,0
49,531241.6449999437,1,88,4110,blue,true,left,86,88,left,blue,1355,0
50,535140.080000041,0,0,4110,blue,true,left,43,66,right,orange,1863,0
51,539535.3250000626,0,0,4110,blue,true,left,72,79,right,orange,954,0
52,543017.1300000511,1,71,4039,blue,false,left,71,13,right,orange,2435,0
53,547995.9299999755,1,53,3986,blue,true,left,78,53,left,blue,2042,0
54,552577.2400000133,0,0,3986,blue,true,right,57,90,left,orange,2350,0
55,557471.6600000393,1,3,3983,blue,false,right,3,12,left,orange,774,0
56,560787.1600000653,0,0,3983,blue,true,left,2,64,right,orange,881,0
57,564201.8849998713,1,9,3974,blue,true,right,99,9,right,blue,1263,0
58,567998.1649999972,0,0,3974,blue,true,left,21,42,right,orange,3469,0
59,574010.9099999536,0,0,3974,blue,true,right,83,72,left,orange,2752,0
60,584853.3499999903,0,0,3974,blue,true,left,37,11,right,orange,819,1
61,588230.6899998803,1,67,3907,blue,false,left,67,81,right,orange,1348,0
62,592129.9799999688,1,14,3893,blue,true,right,12,14,right,blue,1981,0
63,596642.0400000643,1,78,3815,blue,false,left,78,90,right,orange,2373,0
64,601555.7999999728,0,0,3815,blue,false,right,46,53,right,blue,2618,0
65,606717.4599999562,0,0,3815,blue,false,right,30,42,right,blue,1520,0
66,610782.1049999911,0,0,3815,blue,false,left,36,65,left,blue,2154,0
67,615477.5900000241,0,0,3815,blue,false,right,49,49,right,blue,742,0
68,618758.53500003,0,0,3815,blue,false,right,44,10,right,blue,928,0
69,622222.2549999133,0,0,3815,blue,false,right,70,64,right,blue,1014,0
70,625769.2050000187,0,0,3815,blue,false,right,68,95,right,blue,1670,0
71,629982.924999902,0,0,3815,blue,false,left,38,46,left,blue,1742,0
72,634263.7199999299,0,0,3815,blue,false,left,18,24,left,blue,1840,0
73,638628.3799998928,0,0,3815,blue,false,right,82,78,right,blue,1170,0
74,642325.5699998699,0,0,3815,blue,false,right,59,54,right,blue,1050,0
75,645904.2749998625,0,0,3815,blue,false,left,36,33,left,blue,1057,0
76,649502.2199999075,1,56,3759,blue,true,left,49,56,left,blue,1291,0
77,653349.8799998779,1,26,3733,blue,false,right,26,83,left,orange,1917,0
78,657797.4350000732,1,38,3695,blue,false,left,38,81,right,orange,1348,0
79,661685.8800000045,0,0,3695,blue,false,left,12,3,left,blue,1087,0
80,665305.9249999933,0,0,3695,blue,false,right,62,38,right,blue,1138,0
81,668986.4600000437,0,0,3695,blue,false,right,43,50,right,blue,1914,0
