Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,163692,1,37,4963,blue,true,right,44,37,right,blue,3607,0
2,169822,0,0,4963,blue,true,right,66,12,left,orange,409,0
3,172741,0,0,4963,blue,true,right,98,9,left,orange,456,0
4,175708,1,20,4943,blue,false,left,20,91,right,orange,725,0
5,178945,0,0,4943,blue,true,left,28,8,right,orange,314,0
6,181768,0,0,4943,blue,true,left,30,33,right,orange,414,0
7,184691,0,0,4943,blue,true,right,27,24,left,orange,572,0
8,187774,1,58,4885,blue,false,left,58,43,right,orange,395,0
9,190683,0,0,4885,blue,true,right,72,47,left,orange,750,0
10,193945,1,44,4841,blue,false,left,44,44,right,orange,467,0
11,196924,0,0,4841,blue,true,right,69,26,left,orange,480,0
12,199916,0,0,4841,blue,true,left,6,41,right,orange,420,0
13,202846,0,0,4841,blue,true,right,88,34,left,orange,431,0
14,205789.00000000003,1,73,4768,blue,false,right,73,18,left,orange,437,0
15,208739,0,0,4768,blue,true,right,60,25,left,orange,409,0
16,211659,0,0,4768,blue,true,left,68,6,right,orange,410,0
17,214581.00000000003,1,48,4720,blue,false,right,48,39,left,orange,418,0
18,217513,0,0,4720,blue,true,right,35,76,left,orange,423,0
19,220446,0,0,4720,blue,true,left,23,85,right,orange,692,0
20,223648,0,0,4720,blue,true,left,54,22,right,orange,350,0
21,226511,1,66,4654,blue,false,left,66,58,right,orange,385,0
22,229410,0,0,4654,blue,true,left,98,41,right,orange,374,0
23,232293,0,0,4654,blue,true,right,58,80,left,orange,493,0
24,235295.00000000003,0,0,4654,blue,true,left,32,85,right,orange,373,0
25,238179,1,83,4571,blue,false,right,83,15,left,orange,506,0
26,241196,0,0,4571,blue,true,right,18,16,left,orange,442,0
27,244145,0,0,4571,blue,true,left,56,99,right,orange,485,0
28,247138,0,0,4571,blue,true,left,23,75,right,orange,481,0
29,250129.00000000003,0,0,4571,blue,true,right,68,18,left,orange,429,0
30,253069.00000000003,0,0,4571,blue,true,left,30,16,right,orange,420,0
31,255999,0,0,4571,blue,true,left,86,37,right,orange,406,0
32,258917.00000000003,0,0,4571,blue,true,right,47,44,left,orange,391,0
33,261817.99999999997,0,0,4571,blue,true,right,3,91,left,orange,428,0
34,264755,1,60,4511,blue,false,left,60,14,right,orange,410,0
35,267679.00000000006,0,0,4511,blue,true,left,54,84,right,orange,368,0
