Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,156852.90000000037,1,37,4963,blue,true,right,44,37,right,blue,1544,0
2,160970.2000000002,0,0,4963,blue,true,right,66,12,left,orange,619,0
3,164199.2999999998,0,0,4963,blue,true,left,98,9,right,orange,392,0
4,167166.2999999998,1,20,4943,blue,false,right,20,91,left,orange,352,0
5,170088.7999999998,1,8,4935,blue,true,right,28,8,right,blue,409,0
6,173064.7000000002,0,0,4935,blue,true,left,30,33,right,orange,392,0
7,176030.2000000002,0,0,4935,blue,true,right,27,24,left,orange,640,0
8,179231.7999999998,1,58,4877,blue,false,right,58,43,left,orange,495,0
9,182297.09999999963,0,0,4877,blue,true,left,72,47,right,orange,438,0
10,185296.2000000002,1,44,4833,blue,false,left,44,44,right,orange,390,0
11,188262.40000000037,0,0,4833,blue,true,right,69,26,left,orange,235,0
12,191073.09999999963,0,0,4833,blue,true,left,6,41,right,orange,356,0
13,193994.09999999963,0,0,4833,blue,true,left,88,34,right,orange,303,0
14,196877.2000000002,1,73,4760,blue,false,left,73,18,right,orange,336,0
15,199823.2000000002,1,25,4735,blue,true,left,60,25,left,blue,232,0
16,202628.7000000002,0,0,4735,blue,true,right,68,6,left,orange,331,0
17,205524,1,48,4687,blue,false,left,48,39,right,orange,329,0
18,208427.59999999963,0,0,4687,blue,true,left,35,76,right,orange,594,0
19,211594,0,0,4687,blue,true,left,23,85,right,orange,277,0
20,214422.7999999998,0,0,4687,blue,true,left,54,22,right,orange,262,0
21,217254.5,1,66,4621,blue,false,right,66,58,left,orange,934,0
22,220755,0,0,4621,blue,true,left,98,41,right,orange,359,0
23,223687.90000000037,0,0,4621,blue,true,right,58,80,left,orange,492,0
24,226752.90000000037,0,0,4621,blue,true,left,32,85,right,orange,353,0
25,229669.7999999998,1,83,4538,blue,false,right,83,15,left,orange,363,0
26,232602.2000000002,0,0,4538,blue,true,right,18,16,left,orange,390,0
27,235570.2999999998,1,99,4439,blue,true,left,56,99,left,blue,2180,0
28,240335.5,0,0,4439,blue,true,left,23,75,right,orange,365,0
29,243283.2999999998,0,0,4439,blue,true,left,68,18,right,orange,286,0
30,246152,0,0,4439,blue,true,left,30,16,right,orange,268,0
31,248983.59999999963,0,0,4439,blue,true,left,86,37,right,orange,307,0
32,251850.90000000037,0,0,4439,blue,true,right,47,44,left,orange,985,0
33,255400,0,0,4439,blue,true,right,3,91,left,orange,377,0
34,258330.90000000037,1,60,4379,blue,false,right,60,14,left,orange,363,0
35,261264.7999999998,0,0,4379,blue,true,right,54,84,left,orange,509,0
36,264329.2000000002,0,0,4379,blue,true,left,34,23,right,orange,342,0
37,267246.7000000002,0,0,4379,blue,true,right,96,28,left,orange,303,0
38,270112.2000000002,1,83,4296,blue,false,left,83,94,right,orange,323,0
39,273011.9000000004,0,0,4296,blue,true,left,63,86,right,orange,292,0
40,275861.2999999998,1,53,4243,blue,true,right,99,53,right,blue,209,0
41,278644.2000000002,0,0,4243,blue,true,left,29,91,right,orange,376,0
42,281575.7999999998,0,0,4243,blue,true,left,88,64,right,orange,415,0
43,284558.2999999998,0,0,4243,blue,true,right,84,70,left,orange,573,0
44,287693.2000000002,1,61,4182,blue,false,left,61,88,right,orange,321,0
45,290590.2999999998,0,0,4182,blue,true,right,61,43,left,orange,465,0
46,293617.7000000002,0,0,4182,blue,true,right,87,54,left,orange,456,0
47,296639.2999999998,1,5,4177,blue,false,left,5,90,right,orange,414,0
48,303641.9000000004,0,0,4177,blue,true,right,71,44,left,orange,885,0
49,307087.7000000002,0,0,4177,blue,true,left,42,52,right,orange,351,0
