Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,190984,1,37,4963,blue,true,right,44,37,right,blue,1632,0
2,195142,1,12,4951,blue,true,right,66,12,right,blue,934,0
3,198604,1,9,4942,blue,true,left,98,9,left,blue,814,0
4,201976,1,20,4922,blue,false,left,20,91,right,orange,721,0
5,205232,0,0,4922,blue,true,left,28,8,right,orange,1173,0
6,208941,0,0,4922,blue,true,left,30,33,right,orange,725,0
7,212228,0,0,4922,blue,true,left,27,24,right,orange,515,0
8,215267,0,0,4922,blue,false,right,58,43,right,blue,1008,0
9,218810,1,47,4875,blue,true,right,72,47,right,blue,1316,0
10,222675,1,44,4831,blue,false,left,44,44,right,orange,678,0
11,225899,1,26,4805,blue,true,left,69,26,left,blue,939,0
12,229377,0,0,4805,blue,true,right,6,41,left,orange,673,0
13,232579,1,34,4771,blue,true,right,88,34,right,blue,1345,0
14,236482,0,0,4771,blue,false,right,73,18,right,blue,770,0
15,239789,1,25,4746,blue,true,right,60,25,right,blue,1006,0
16,243332,1,6,4740,blue,true,right,68,6,right,blue,798,0
17,246664,0,0,4740,blue,false,right,48,39,right,blue,1247,0
18,250453,0,0,4740,blue,true,left,35,76,right,orange,925,0
19,253908,0,0,4740,blue,true,left,23,85,right,orange,701,0
20,257131,1,22,4718,blue,true,left,54,22,left,blue,1092,0
21,260755,1,66,4652,blue,false,left,66,58,right,orange,1134,0
22,264431,1,41,4611,blue,true,right,98,41,right,blue,1278,0
23,268253,0,0,4611,blue,true,right,58,80,left,orange,749,0
24,271543,0,0,4611,blue,true,right,32,85,left,orange,703,0
25,274806,1,83,4528,blue,false,left,83,15,right,orange,707,0
26,278062,0,0,4528,blue,true,left,18,16,right,orange,465,0
27,281073,0,0,4528,blue,true,right,56,99,left,orange,567,0
28,284159,0,0,4528,blue,true,right,23,75,left,orange,616,0
29,287304,0,0,4528,blue,true,left,68,18,right,orange,936,0
30,290777,0,0,4528,blue,true,right,30,16,left,orange,1017,0
31,294339,0,0,4528,blue,true,right,86,37,left,orange,660,0
32,297544,0,0,4528,blue,true,left,47,44,right,orange,1069,0
33,301138,0,0,4528,blue,true,right,3,91,left,orange,726,0
34,304392,0,0,4528,blue,false,right,60,14,right,blue,851,0
35,307769,1,84,4444,blue,true,left,54,84,left,blue,872,0
36,311174,0,0,4444,blue,true,right,34,23,left,orange,708,0
37,314426,0,0,4444,blue,true,right,96,28,left,orange,1062,0
38,318017,1,83,4361,blue,false,right,83,94,left,orange,605,0
39,321155,0,0,4361,blue,true,right,63,86,left,orange,906,0
40,324603,0,0,4361,blue,true,right,99,53,left,orange,473,0
41,327613,0,0,4361,blue,true,left,29,91,right,orange,562,0
42,330723,0,0,4361,blue,true,right,88,64,left,orange,722,0
43,333995,0,0,4361,blue,true,right,84,70,left,orange,602,0
44,337144,1,61,4300,blue,false,left,61,88,right,orange,431,0
45,340149,0,0,4300,blue,true,left,61,43,right,orange,435,0
46,343109,0,0,4300,blue,true,left,87,54,right,orange,475,0
47,346114,1,5,4295,blue,false,right,5,90,left,orange,620,0
48,353272,0,0,4295,blue,true,right,71,44,left,orange,1946,0
49,357759,0,0,4295,blue,true,right,42,52,left,orange,418,0
50,360732,0,0,4295,blue,true,left,39,93,right,orange,533,0
51,363785,0,0,4295,blue,true,left,39,24,right,orange,378,0
52,366706,1,20,4275,blue,false,left,20,10,right,orange,481,0
53,369716,1,85,4190,blue,false,left,85,43,right,orange,352,0
54,372625,1,77,4113,blue,false,right,77,7,left,orange,430,0
55,375588,1,90,4023,blue,true,left,95,90,left,blue,911,0
56,379044,0,0,4023,blue,true,right,56,7,left,orange,548,0
57,382123,0,0,4023,blue,true,left,50,69,right,orange,361,0
58,385013,0,0,4023,blue,true,right,4,83,left,orange,486,0
59,388017,1,40,3983,blue,false,left,40,8,right,orange,377,0
60,390937,0,0,3983,blue,true,right,47,86,left,orange,443,0
61,393911,0,0,3983,blue,true,left,15,49,right,orange,621,0
62,397104,0,0,3983,blue,true,left,17,39,right,orange,894,0
63,400523,1,76,3907,blue,false,right,76,97,left,orange,1155,0
64,404223,1,14,3893,blue,true,left,73,14,left,blue,1371,0
65,408132,0,0,3893,blue,true,left,67,29,right,orange,349,0
66,411013,0,0,3893,blue,true,left,48,39,right,orange,414,0
67,413969,0,0,3893,blue,true,left,30,99,right,orange,357,0
68,416858,0,0,3893,blue,false,right,13,20,right,blue,762,0
69,420160,0,0,3893,blue,true,right,66,59,left,orange,693,0
70,423384,0,0,3893,blue,true,left,20,60,right,orange,759,0
71,426677,0,0,3893,blue,true,left,41,25,right,orange,407,0
72,429615,1,76,3817,blue,false,right,76,70,left,orange,1014,0
73,433170,1,73,3744,blue,false,left,73,18,right,orange,670,0
74,436394,1,41,3703,blue,false,right,41,80,left,orange,944,0
75,439888,0,0,3703,blue,true,left,25,76,right,orange,434,0
76,442859,1,34,3669,blue,false,left,34,52,right,orange,423,0
77,445816,1,30,3639,blue,false,left,30,60,right,orange,467,0
78,448819,0,0,3639,blue,false,right,91,36,right,blue,1074,0
79,452411,0,0,3639,blue,false,right,70,59,right,blue,994,0
80,455934,1,47,3592,blue,true,right,64,47,right,blue,785,0
81,459258,0,0,3592,blue,false,right,28,44,right,blue,696,0
82,462484,1,2,3590,blue,false,right,2,80,left,orange,524,0
83,465539,1,20,3570,blue,false,right,20,39,left,orange,889,0
84,468961,1,32,3538,blue,false,left,32,61,right,orange,826,0
85,472347,0,0,3538,blue,false,right,90,61,right,blue,948,0
86,475828,1,70,3468,blue,true,right,62,70,right,blue,1117,0
87,479490,1,17,3451,blue,false,left,17,33,right,orange,834,0
88,482865,1,74,3377,blue,false,right,74,17,left,orange,1331,0
89,486735,1,2,3375,blue,false,left,2,85,right,orange,593,0
90,489892,1,39,3336,blue,false,left,39,76,right,orange,857,0
91,493301,0,0,3336,blue,false,right,70,20,right,blue,606,0
92,496426,0,0,3336,blue,true,right,24,69,left,orange,873,0
93,499850,1,52,3284,blue,true,right,59,52,right,blue,1341,0
94,507739,1,15,3269,blue,false,right,15,43,left,orange,907,0
95,511178,1,34,3235,blue,true,left,50,34,left,blue,444,0
96,514153,1,43,3192,blue,false,left,43,48,right,orange,716,0
97,517407,0,0,3192,blue,true,left,14,35,right,orange,523,0
98,520455,0,0,3192,blue,true,right,12,42,left,orange,540,0
99,523526,0,0,3192,blue,true,left,40,44,right,orange,749,0
100,526815,0,0,3192,blue,true,right,88,50,left,orange,498,0
101,529869,0,0,3192,blue,true,left,51,19,right,orange,772,0
102,533173,0,0,3192,blue,true,right,44,59,left,orange,627,0
103,536324,1,9,3183,blue,true,left,23,9,left,blue,1367,0
104,540250,0,0,3183,blue,true,left,23,76,right,orange,840,0
105,543635,1,47,3136,blue,true,left,94,47,left,blue,1752,0
106,547909,1,67,3069,blue,false,left,67,56,right,orange,1079,0
107,551535,1,16,3053,blue,true,right,50,16,right,blue,583,0
108,554674,1,7,3046,blue,true,right,83,7,right,blue,633,0
109,557844,0,0,3046,blue,true,right,86,41,left,orange,476,0
110,560849,0,0,3046,blue,true,right,61,37,left,orange,1013,0
111,564391,1,82,2964,blue,false,right,82,57,left,orange,1194,0
112,568128,1,68,2896,blue,false,right,68,28,left,orange,629,0
113,571290,1,65,2831,blue,false,left,65,76,right,orange,927,0
114,574746,1,25,2806,blue,false,left,25,19,right,orange,404,0
115,577687,1,67,2739,blue,false,right,67,68,left,orange,617,0
116,580870,0,0,2739,blue,false,right,82,68,right,blue,837,0
117,584235,0,0,2739,blue,false,left,88,19,left,blue,617,0
118,587391,1,11,2728,blue,true,left,55,11,left,blue,705,0
119,590629,1,36,2692,blue,true,left,74,36,left,blue,661,0
120,593809,1,18,2674,blue,false,left,18,64,right,orange,704,0
121,597044,1,15,2659,blue,false,right,15,3,left,orange,640,0
122,600225,0,0,2659,blue,false,left,91,76,left,blue,995,0
123,603741,1,66,2593,blue,false,right,66,92,left,orange,1021,0
124,607299,0,0,2593,blue,false,left,67,14,left,blue,532,0
125,610381,0,0,2593,blue,true,right,11,77,left,orange,811,0
126,613747,0,0,2593,blue,false,left,36,20,left,blue,712,0
127,616985,1,44,2549,blue,false,left,44,61,right,orange,1716,0
128,621250,1,4,2545,blue,false,left,4,34,right,orange,764,0
129,624535,0,0,2545,blue,false,right,86,63,right,blue,1535,0
130,628597,0,0,2545,blue,false,right,99,43,right,blue,757,0
131,631887,1,56,2489,blue,true,right,95,56,right,blue,944,0
132,635353,0,0,2489,blue,false,right,89,63,right,blue,753,0
133,638643,0,0,2489,blue,true,left,88,80,right,orange,1363,0
134,642544,1,5,2484,blue,false,right,5,10,left,orange,1181,0
135,646282,0,0,2484,blue,true,right,35,80,left,orange,1012,0
136,649847,0,0,2484,blue,true,left,8,57,right,orange,659,0
137,653086,1,47,2437,blue,true,right,78,47,right,blue,1037,0
138,656653,0,0,2437,blue,true,left,5,99,right,orange,619,0
139,659797,1,67,2370,blue,true,right,62,67,right,blue,673,0
140,663022,0,0,2370,blue,false,right,95,27,right,blue,793,0
