Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,409171.90000000596,0,0,5000,blue,true,left,44,37,right,orange,3455,0
2,415223,1,12,4988,blue,true,right,66,12,right,blue,1500,0
3,419324.40000000596,0,0,4988,blue,true,right,98,9,left,orange,587,0
4,422496.6999999881,1,20,4968,blue,false,left,20,91,right,orange,727,0
5,425813.09999999404,0,0,4968,blue,true,left,28,8,right,orange,1100,0
6,429494.6999999881,0,0,4968,blue,true,right,30,33,left,orange,533,0
7,432616.7999999821,1,24,4944,blue,true,left,27,24,left,blue,915,0
8,436128.7999999821,1,58,4886,blue,false,left,58,43,right,orange,439,0
9,439188.5,0,0,4886,blue,true,left,72,47,right,orange,612,0
10,442379.1999999881,0,0,4886,blue,false,left,44,44,left,blue,732,0
11,445705,1,26,4860,blue,true,right,69,26,right,blue,452,0
12,448750,1,41,4819,blue,true,left,6,41,left,blue,539,0
13,451886.09999999404,1,34,4785,blue,true,right,88,34,right,blue,510,0
14,454992.40000000596,0,0,4785,blue,false,right,73,18,right,blue,701,0
15,458280.2999999821,1,25,4760,blue,true,right,60,25,right,blue,1411,0
16,462294.1999999881,0,0,4760,blue,true,right,68,6,left,orange,719,0
17,465602.90000000596,1,48,4712,blue,false,right,48,39,left,orange,1188,0
18,469410.40000000596,0,0,4712,blue,true,left,35,76,right,orange,681,0
19,472684.5,0,0,4712,blue,true,left,23,85,right,orange,942,0
20,476215.09999999404,0,0,4712,blue,true,right,54,22,left,orange,2770,0
21,481560.40000000596,0,0,4712,blue,false,left,66,58,left,blue,1321,0
22,485464.09999999404,0,0,4712,blue,true,left,98,41,right,orange,1053,0
23,489115.59999999404,0,0,4712,blue,true,right,58,80,left,orange,1471,0
24,493179.6999999881,1,85,4627,blue,true,right,32,85,right,blue,1363,0
25,497152.40000000596,0,0,4627,blue,false,right,83,15,right,blue,1888,0
26,501635,1,16,4611,blue,true,left,18,16,left,blue,2169,0
27,506422.09999999404,0,0,4611,blue,true,left,56,99,right,orange,659,0
28,509679.6999999881,0,0,4611,blue,true,left,23,75,right,orange,978,0
29,513245.09999999404,0,0,4611,blue,true,left,68,18,right,orange,1363,0
30,517167.59999999404,0,0,4611,blue,true,left,30,16,right,orange,2825,0
31,522589.1999999881,0,0,4611,blue,true,left,86,37,right,orange,1606,0
32,526779.1999999881,1,44,4567,blue,true,left,47,44,left,blue,2219,0
33,531594.5,1,91,4476,blue,true,right,3,91,right,blue,1097,0
34,535294.7999999821,0,0,4476,blue,false,left,60,14,left,blue,2093,0
35,539979.2999999821,0,0,4476,blue,true,right,54,84,left,orange,1808,0
36,544363.2999999821,0,0,4476,blue,true,left,34,23,right,orange,2259,0
37,549201.900000006,1,28,4448,blue,true,right,96,28,right,blue,1837,0
38,553647.6999999881,0,0,4448,blue,false,left,83,94,left,blue,2417,0
39,558652.7999999821,1,86,4362,blue,true,left,63,86,left,blue,613,0
40,561872.1999999881,1,53,4309,blue,true,right,99,53,right,blue,713,0
41,565189.7999999821,0,0,4309,blue,true,right,29,91,left,orange,638,0
42,568418,1,64,4245,blue,true,left,88,64,left,blue,1138,0
43,572166.400000006,1,70,4175,blue,true,right,84,70,right,blue,741,0
44,575521.400000006,1,61,4114,blue,false,right,61,88,left,orange,587,0
45,578687.1999999881,1,43,4071,blue,true,left,61,43,left,blue,1738,0
46,583014.900000006,0,0,4071,blue,true,left,87,54,right,orange,679,0
47,586289.5,0,0,4071,blue,false,right,5,90,right,blue,1038,0
48,593948.6999999881,0,0,4071,blue,true,right,71,44,left,orange,1990,0
49,598545.6999999881,1,52,4019,blue,true,left,42,52,left,blue,1449,0
50,602602.7999999821,0,0,4019,blue,true,left,39,93,right,orange,722,0
51,605926.2999999821,0,0,4019,blue,true,left,39,24,right,orange,1502,0
52,609997.599999994,0,0,4019,blue,false,right,20,10,right,blue,2357,0
53,614950.7999999821,1,85,3934,blue,false,right,85,43,left,orange,3126,0
54,620679.7999999821,0,0,3934,blue,false,right,77,7,right,blue,2141,0
55,625407.900000006,1,90,3844,blue,true,right,95,90,right,blue,2159,0
56,630186.2999999821,0,0,3844,blue,true,right,56,7,left,orange,1751,0
57,634515.1999999881,0,0,3844,blue,true,left,50,69,right,orange,2079,0
58,639175.400000006,0,0,3844,blue,true,right,4,83,left,orange,2006,0
59,643775.900000006,1,40,3804,blue,false,right,40,8,left,orange,1669,0
60,648050.5,1,86,3718,blue,true,right,47,86,right,blue,2198,0
61,652850.599999994,1,49,3669,blue,true,left,15,49,left,blue,1362,0
62,656816.599999994,0,0,3669,blue,true,left,17,39,right,orange,909,0
63,660325.6999999881,1,76,3593,blue,false,left,76,97,right,orange,1327,0
64,664263,1,14,3579,blue,true,right,73,14,right,blue,1579,0
65,668438.5,1,29,3550,blue,true,left,67,29,left,blue,2042,0
66,673084.7999999821,0,0,3550,blue,true,left,48,39,right,orange,885,0
67,676548.099999994,0,0,3550,blue,true,right,30,99,left,orange,4021,0
68,683139.2999999821,1,13,3537,blue,false,right,13,20,left,orange,1806,0
69,687560.400000006,0,0,3537,blue,true,left,66,59,right,orange,1731,0
70,697430.099999994,0,0,3537,blue,true,left,20,60,right,orange,1523,1
71,701544.599999994,0,0,3537,blue,true,left,41,25,right,orange,930,0
72,705069,1,76,3461,blue,false,left,76,70,right,orange,956,0
73,708637.400000006,0,0,3461,blue,false,left,73,18,left,blue,1347,0
74,712577.1999999881,1,41,3420,blue,false,right,41,80,left,orange,1128,0
75,716301.900000006,0,0,3420,blue,true,left,25,76,right,orange,1130,0
76,720011.7999999821,0,0,3420,blue,false,right,34,52,right,blue,1813,0
77,724417.900000006,1,30,3390,blue,false,left,30,60,right,orange,1565,0
78,728588.6999999881,0,0,3390,blue,false,left,91,36,left,blue,466,0
79,731631.2999999821,1,70,3320,blue,false,left,70,59,right,orange,737,0
80,734970.7999999821,1,47,3273,blue,true,left,64,47,left,blue,598,0
81,738168.900000006,0,0,3273,blue,false,right,28,44,right,blue,567,0
82,741318.099999994,0,0,3273,blue,false,right,2,80,right,blue,1649,0
83,745557.1999999881,0,0,3273,blue,false,right,20,39,right,blue,1378,0
84,749516,1,32,3241,blue,false,right,32,61,left,orange,1652,0
85,753756.400000006,1,90,3151,blue,false,right,90,61,left,orange,1303,0
86,757666.400000006,0,0,3151,blue,true,right,62,70,left,orange,1795,0
87,762036.6999999881,0,0,3151,blue,false,left,17,33,left,blue,1345,0
88,765966.6999999881,1,74,3077,blue,false,left,74,17,right,orange,865,0
89,769430.5,1,2,3075,blue,false,right,2,85,left,orange,1365,0
90,773378.6999999881,0,0,3075,blue,false,right,39,76,right,blue,626,0
91,776590.5,1,70,3005,blue,false,right,70,20,left,orange,3287,0
92,782485.900000006,1,69,2936,blue,true,right,24,69,right,blue,706,0
93,785785.400000006,0,0,2936,blue,true,right,59,52,left,orange,407,0
94,792795.6999999881,1,15,2921,blue,false,left,15,43,right,orange,976,0
95,796363.2999999821,0,0,2921,blue,true,left,50,34,right,orange,406,0
96,799364.599999994,1,43,2878,blue,false,left,43,48,right,orange,734,0
97,802696,1,35,2843,blue,true,right,14,35,right,blue,732,0
98,806031.6999999881,1,42,2801,blue,true,right,12,42,right,blue,563,0
99,809198.599999994,1,44,2757,blue,true,right,40,44,right,blue,673,0
100,812480.5,0,0,2757,blue,true,left,88,50,right,orange,574,0
101,815644.5,0,0,2757,blue,true,left,51,19,right,orange,801,0
102,819019.1999999881,0,0,2757,blue,true,left,44,59,right,orange,669,0
103,822270.099999994,0,0,2757,blue,true,left,23,9,right,orange,849,0
104,825679.6999999881,0,0,2757,blue,true,right,23,76,left,orange,1958,0
105,830203.6999999881,0,0,2757,blue,true,left,94,47,right,orange,1198,0
106,833988.5,1,67,2690,blue,false,right,67,56,left,orange,1499,0
107,838086.2999999821,0,0,2690,blue,true,left,50,16,right,orange,701,0
108,841381.5,1,7,2683,blue,true,right,83,7,right,blue,1551,0
109,845532,1,41,2642,blue,true,left,86,41,left,blue,782,0
110,848931.7999999821,0,0,2642,blue,true,left,61,37,right,orange,888,0
111,852400.6999999881,0,0,2642,blue,false,right,82,57,right,blue,960,0
112,855953.6999999881,1,68,2574,blue,false,left,68,28,right,orange,940,0
113,859505.1999999881,1,65,2509,blue,false,left,65,76,right,orange,931,0
114,863038.7999999821,1,25,2484,blue,false,left,25,19,right,orange,596,0
115,866238.599999994,0,0,2484,blue,false,right,67,68,right,blue,657,0
116,869475.1999999881,0,0,2484,blue,false,right,82,68,right,blue,805,0
117,872861.400000006,1,88,2396,blue,false,right,88,19,left,orange,611,0
118,876064.5,1,11,2385,blue,true,right,55,11,right,blue,870,0
119,879530.1999999881,0,0,2385,blue,true,right,74,36,left,orange,421,0
120,882556.099999994,1,18,2367,blue,false,right,18,64,left,orange,1031,0
121,886191.5,0,0,2367,blue,false,left,15,3,left,blue,601,0
122,889381.1999999881,1,91,2276,blue,false,left,91,76,right,orange,851,0
123,892853.400000006,0,0,2276,blue,false,right,66,92,right,blue,524,0
124,895964.599999994,0,0,2276,blue,false,right,67,14,right,blue,734,0
