Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,216482.7,1,37,4963,blue,true,left,44,37,left,blue,1087,0
2,220095.2,0,0,4963,blue,true,left,66,12,right,orange,436,0
3,223051.5,1,9,4954,blue,true,right,98,9,right,blue,400,0
4,225974.90000000002,0,0,4954,blue,false,right,20,91,right,blue,508,0
5,229003,0,0,4954,blue,true,left,28,8,right,orange,848,0
6,232370.40000000002,1,33,4921,blue,true,left,30,33,left,blue,400,0
7,235292.8,0,0,4921,blue,true,right,27,24,left,orange,470,0
8,238282.40000000002,1,58,4863,blue,false,left,58,43,right,orange,368,0
9,241177.7,0,0,4863,blue,true,left,72,47,right,orange,409,0
10,244105.2,1,44,4819,blue,false,right,44,44,left,orange,754,0
11,247381.7,1,26,4793,blue,true,right,69,26,right,blue,326,0
12,250230.5,1,41,4752,blue,true,right,6,41,right,blue,843,0
13,253597.40000000002,1,34,4718,blue,true,right,88,34,right,blue,563,0
14,256684.20000000004,1,73,4645,blue,false,right,73,18,left,orange,445,0
15,259650.80000000002,0,0,4645,blue,true,left,60,25,right,orange,582,0
16,262752.9,0,0,4645,blue,true,left,68,6,right,orange,673,0
17,265952.30000000005,1,48,4597,blue,false,left,48,39,right,orange,353,0
18,268828.3,0,0,4597,blue,true,left,35,76,right,orange,453,0
19,271799.9,0,0,4597,blue,true,right,23,85,left,orange,457,0
20,274775.6,0,0,4597,blue,true,right,54,22,left,orange,378,0
21,277672.4,1,66,4531,blue,false,right,66,58,left,orange,651,0
22,280846.9,0,0,4531,blue,true,left,98,41,right,orange,634,0
23,284002.80000000005,0,0,4531,blue,true,right,58,80,left,orange,942,0
24,287464.7,0,0,4531,blue,true,right,32,85,left,orange,779,0
25,290762.80000000005,1,83,4448,blue,false,left,83,15,right,orange,503,0
26,293787.5,0,0,4448,blue,true,right,18,16,left,orange,838,0
27,297147.50000000006,0,0,4448,blue,true,left,56,99,right,orange,613,0
28,300278.9,0,0,4448,blue,true,left,23,75,right,orange,466,0
29,303264.2,0,0,4448,blue,true,left,68,18,right,orange,377,0
30,306159.4,0,0,4448,blue,true,right,30,16,left,orange,369,0
31,309047.8,0,0,4448,blue,true,right,86,37,left,orange,473,0
32,312039.7,0,0,4448,blue,true,right,47,44,left,orange,474,0
33,315033.1,0,0,4448,blue,true,right,3,91,left,orange,464,0
34,318017.80000000005,1,60,4388,blue,false,right,60,14,left,orange,447,0
35,320987.3,0,0,4388,blue,true,left,54,84,right,orange,710,0
36,324216.2,0,0,4388,blue,true,left,34,23,right,orange,449,0
37,327184.2,0,0,4388,blue,true,left,96,28,right,orange,361,0
38,330064.9,1,83,4305,blue,false,left,83,94,right,orange,416,0
39,333003.7,0,0,4305,blue,true,right,63,86,left,orange,830,0
