Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,836839.3500000238,1,37,4963,blue,true,left,44,37,left,blue,2967,0
2,842338.8900000136,0,0,4963,blue,true,right,66,12,left,orange,1289,0
3,846156.5249999985,0,0,4963,blue,true,right,98,9,left,orange,2227,0
4,850911.3600000273,0,0,4963,blue,false,right,20,91,right,blue,1754,0
5,855192.5500000361,0,0,4963,blue,true,right,28,8,left,orange,1003,0
6,858723.9449999761,0,0,4963,blue,true,left,30,33,right,orange,952,0
7,862202.6550000301,0,0,4963,blue,true,right,27,24,left,orange,1554,0
8,866284.6300000092,0,0,4963,blue,false,right,58,43,right,blue,1712,0
9,870533.620000002,0,0,4963,blue,true,right,72,47,left,orange,937,0
10,873995.8249999909,1,44,4919,blue,false,right,44,44,left,orange,1303,0
11,877828.8900000043,1,26,4893,blue,true,right,69,26,right,blue,2231,0
12,882591.155000031,0,0,4893,blue,true,right,6,41,left,orange,900,0
13,886015.5449999729,0,0,4893,blue,true,right,88,34,left,orange,673,0
14,889204.6000000555,1,73,4820,blue,false,left,73,18,right,orange,708,0
15,892439.8650000803,0,0,4820,blue,true,right,60,25,left,orange,510,0
16,895472.0799999777,0,0,4820,blue,true,left,68,6,right,orange,1108,0
17,899100.3250000067,1,48,4772,blue,false,right,48,39,left,orange,972,0
18,902609.1899999883,0,0,4772,blue,true,left,35,76,right,orange,403,0
19,905534.3000000576,0,0,4772,blue,true,left,23,85,right,orange,283,0
20,908339.9750000099,1,22,4750,blue,true,left,54,22,left,blue,411,0
21,911280.5850000586,1,66,4684,blue,false,left,66,58,right,orange,317,0
22,914126.0950000724,1,41,4643,blue,true,right,98,41,right,blue,273,0
23,916929.7850000439,0,0,4643,blue,true,left,58,80,right,orange,416,0
24,919868.3750000782,0,0,4643,blue,true,left,32,85,right,orange,491,0
25,922880.765000009,1,83,4560,blue,false,left,83,15,right,orange,409,0
