Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,265159.6999999881,1,10,4990,blue,true,right,23,10,right,blue,1349,0
2,269060.09999999404,0,0,4990,blue,true,left,45,97,right,orange,1425,0
3,273017,0,0,4990,blue,true,right,54,62,left,orange,838,0
4,276417.40000000596,0,0,4990,blue,false,right,99,16,right,blue,1357,0
5,280327.09999999404,0,0,4990,blue,true,right,72,40,left,orange,976,0
6,283846.40000000596,0,0,4990,blue,true,left,98,88,right,orange,1042,0
7,287430,0,0,4990,blue,true,left,6,54,right,orange,1048,0
8,291020.8000000119,0,0,4990,blue,true,right,64,55,left,orange,1114,0
9,294681.6999999881,0,0,4990,blue,false,left,96,45,left,blue,1460,0
10,298676.6999999881,1,19,4971,blue,true,right,28,19,right,blue,1691,0
11,302921.5,0,0,4971,blue,true,right,95,26,left,orange,557,0
12,306016.8000000119,0,0,4971,blue,true,right,90,29,left,orange,1130,0
13,309688.5,0,0,4971,blue,true,left,20,53,right,orange,877,0
14,313101.90000000596,0,0,4971,blue,true,left,74,56,right,orange,691,0
15,316333.09999999404,0,0,4971,blue,true,right,18,42,left,orange,972,0
16,319856.1999999881,0,0,4971,blue,true,left,11,91,right,orange,671,0
17,323056.90000000596,1,32,4939,blue,false,right,32,31,left,orange,763,0
18,326365.3000000119,0,0,4939,blue,true,right,36,65,left,orange,544,0
19,329459.3000000119,1,40,4899,blue,false,left,40,30,right,orange,633,0
20,332646.59999999404,1,26,4873,blue,true,left,29,26,left,blue,1433,0
21,336639.09999999404,1,32,4841,blue,false,left,32,36,right,orange,849,0
22,340043.1999999881,1,81,4760,blue,true,right,72,81,right,blue,1903,0
23,344478.3000000119,1,95,4665,blue,false,left,95,54,right,orange,684,0
24,347724.40000000596,1,40,4625,blue,false,left,40,59,right,orange,1263,0
25,351547.1999999881,0,0,4625,blue,false,right,29,24,right,blue,984,0
26,355070.6999999881,0,0,4625,blue,false,right,60,51,right,blue,571,0
27,358189.8000000119,0,0,4625,blue,false,right,83,65,right,blue,455,0
28,361170.6999999881,1,98,4527,blue,true,left,78,98,left,blue,945,0
29,364651.59999999404,0,0,4527,blue,false,left,56,51,left,blue,568,0
30,367762.59999999404,0,0,4527,blue,false,right,5,20,right,blue,524,0
31,370823,1,67,4460,blue,false,right,67,2,left,orange,974,0
32,374338,0,0,4460,blue,false,left,85,84,left,blue,798,0
33,377675.8000000119,1,49,4411,blue,true,left,7,49,left,blue,1345,0
34,381564.09999999404,0,0,4411,blue,false,left,37,47,left,blue,5,0
35,384107.59999999404,0,0,4411,blue,false,left,27,91,left,blue,463,0
36,387132,0,0,4411,blue,false,right,44,42,right,blue,772,0
37,390457.09999999404,1,55,4356,blue,true,left,31,55,left,blue,528,0
38,393534.59999999404,0,0,4356,blue,false,left,97,70,left,blue,405,0
39,396472.40000000596,0,0,4356,blue,false,left,14,9,left,blue,470,0
40,399485.09999999404,1,51,4305,blue,true,right,23,51,right,blue,616,0
41,402651.1999999881,0,0,4305,blue,true,right,89,79,left,orange,465,0
42,405651.5,0,0,4305,blue,true,right,83,86,left,orange,438,0
43,408635.59999999404,0,0,4305,blue,true,left,40,62,right,orange,501,0
44,411683.6999999881,0,0,4305,blue,true,right,36,23,left,orange,547,0
45,414758.5,0,0,4305,blue,true,right,65,61,left,orange,882,0
46,418204.1999999881,0,0,4305,blue,true,right,74,67,left,orange,497,0
47,421232.8000000119,0,0,4305,blue,true,right,73,41,left,orange,466,0
48,428251,0,0,4305,blue,false,left,96,54,left,blue,1028,0
49,431843.5,1,88,4217,blue,true,right,86,88,right,blue,602,0
50,434990.3000000119,0,0,4217,blue,true,left,43,66,right,orange,446,0
51,437962.90000000596,0,0,4217,blue,true,left,72,79,right,orange,393,0
52,440884.59999999404,1,71,4146,blue,false,left,71,13,right,orange,381,0
53,443819.09999999404,1,53,4093,blue,true,left,78,53,left,blue,430,0
54,446779.90000000596,1,90,4003,blue,true,left,57,90,left,blue,443,0
55,449786.09999999404,1,3,4000,blue,false,left,3,12,right,orange,303,0
56,452630.40000000596,0,0,4000,blue,true,left,2,64,right,orange,363,0
57,455544.1999999881,1,9,3991,blue,true,right,99,9,right,blue,940,0
58,459029.59999999404,0,0,3991,blue,true,right,21,42,left,orange,1067,0
59,462637.09999999404,0,0,3991,blue,true,left,83,72,right,orange,781,0
60,465965.6999999881,0,0,3991,blue,true,right,37,11,left,orange,530,0
61,469020.40000000596,1,67,3924,blue,false,right,67,81,left,orange,417,0
62,471966.59999999404,0,0,3924,blue,true,left,12,14,right,orange,405,0
63,474903.6999999881,1,78,3846,blue,false,right,78,90,left,orange,479,0
64,477921,1,46,3800,blue,false,left,46,53,right,orange,399,0
65,480853.59999999404,0,0,3800,blue,false,left,30,42,left,blue,481,0
66,483872.5,0,0,3800,blue,false,right,36,65,right,blue,442,0
67,486866.5,0,0,3800,blue,false,right,49,49,right,blue,427,0
68,489843.59999999404,0,0,3800,blue,false,left,44,10,left,blue,585,0
69,492984.59999999404,0,0,3800,blue,false,left,70,64,left,blue,422,0
70,495943.5,0,0,3800,blue,false,right,68,95,right,blue,508,0
71,498989.59999999404,0,0,3800,blue,false,right,38,46,right,blue,430,0
72,501968.1999999881,0,0,3800,blue,false,right,18,24,right,blue,404,0
73,504899.90000000596,1,82,3718,blue,false,left,82,78,right,orange,337,0
74,507789.59999999404,0,0,3718,blue,false,left,59,54,left,blue,464,0
75,510809.1999999881,0,0,3718,blue,false,right,36,33,right,blue,434,0
76,513771.09999999404,1,56,3662,blue,true,left,49,56,left,blue,495,0
77,516832.5,0,0,3662,blue,false,right,26,83,right,blue,410,0
78,519782,0,0,3662,blue,false,right,38,81,right,blue,485,0
79,522815.1999999881,0,0,3662,blue,false,left,12,3,left,blue,484,0
80,525843.1999999881,0,0,3662,blue,false,right,62,38,right,blue,480,0
81,528870.599999994,0,0,3662,blue,false,right,43,50,right,blue,385,0
82,531781.5,0,0,3662,blue,false,left,50,47,left,blue,517,0
83,534840.5,1,35,3627,blue,true,right,41,35,right,blue,401,0
84,537782.900000006,0,0,3627,blue,false,right,9,62,right,blue,408,0
85,540741.599999994,0,0,3627,blue,false,right,60,58,right,blue,411,0
86,543684.1999999881,0,0,3627,blue,false,right,88,31,right,blue,404,0
87,546619.6999999881,0,0,3627,blue,false,right,56,44,right,blue,423,0
88,549589,1,15,3612,blue,true,right,31,15,right,blue,336,0
89,552471.6999999881,0,0,3612,blue,false,left,90,31,left,blue,499,0
90,555503.400000006,0,0,3612,blue,false,left,80,76,left,blue,421,0
91,558454.8000000119,0,0,3612,blue,false,right,78,4,right,blue,404,0
92,561409.6999999881,0,0,3612,blue,false,right,60,28,right,blue,493,0
93,564441.099999994,1,99,3513,blue,true,right,56,99,right,blue,433,0
94,571426.900000006,1,31,3482,blue,false,left,31,45,right,orange,1416,0
95,575400.599999994,0,0,3482,blue,false,right,55,16,right,blue,931,0
96,578858.8000000119,1,89,3393,blue,true,left,12,89,left,blue,474,0
97,581900.5,0,0,3393,blue,false,left,49,4,left,blue,777,0
98,585213.599999994,0,0,3393,blue,false,left,69,12,left,blue,424,0
99,588168,1,26,3367,blue,true,right,49,26,right,blue,466,0
100,591194,0,0,3367,blue,false,left,75,76,left,blue,445,0
101,594163,0,0,3367,blue,false,left,22,90,left,blue,367,0
102,597068.099999994,1,23,3344,blue,true,left,26,23,left,blue,389,0
103,600003.6999999881,1,11,3333,blue,false,left,11,68,right,orange,393,0
104,602939.900000006,0,0,3333,blue,true,left,71,82,right,orange,612,0
105,606093.6999999881,1,86,3247,blue,false,left,86,95,right,orange,418,0
106,609046.1999999881,1,79,3168,blue,false,left,79,88,right,orange,360,0
107,611978.599999994,0,0,3168,blue,false,right,75,40,right,blue,513,0
108,615043.099999994,0,0,3168,blue,false,left,11,94,left,blue,502,0
109,618102.900000006,1,44,3124,blue,true,right,53,44,right,blue,491,0
110,621128.400000006,0,0,3124,blue,false,right,85,17,right,blue,667,0
111,624342.400000006,1,32,3092,blue,true,right,85,32,right,blue,479,0
112,627377.599999994,0,0,3092,blue,false,right,38,68,right,blue,421,0
113,630328.599999994,0,0,3092,blue,false,left,28,93,left,blue,753,0
114,633636.400000006,0,0,3092,blue,false,right,13,95,right,blue,445,0
115,636630.8000000119,0,0,3092,blue,false,left,69,60,left,blue,588,0
116,639781.3000000119,1,95,2997,blue,true,right,56,95,right,blue,398,0
