Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,443611.68499989435,1,37,4963,blue,true,left,44,37,left,blue,859,1
2,447054.06999983825,1,12,4951,blue,true,left,66,12,left,blue,1098,0
3,450748.2199999504,1,9,4942,blue,true,left,98,9,left,blue,1140,0
4,454470.56499985047,1,20,4922,blue,false,left,20,91,right,orange,658,0
5,457711.4349999465,1,8,4914,blue,true,left,28,8,left,blue,668,0
6,460967.8099998273,0,0,4914,blue,true,left,30,33,right,orange,1426,0
7,464976.15000000224,1,24,4890,blue,true,right,27,24,right,blue,1000,0
8,468568.0699998047,0,0,4890,blue,false,left,58,43,left,blue,993,0
9,472133.6049998645,1,47,4843,blue,true,left,72,47,left,blue,1699,0
10,476422.1599998418,1,44,4799,blue,false,left,44,44,right,orange,1182,0
11,480191.02499983273,1,26,4773,blue,true,left,69,26,left,blue,1317,0
12,484093.3599998243,0,0,4773,blue,true,right,6,41,left,orange,1024,0
13,487694.69499983825,0,0,4773,blue,true,right,88,34,left,orange,863,0
14,491138.57499998994,1,73,4700,blue,false,left,73,18,right,orange,1058,0
15,494792.23999986425,1,25,4675,blue,true,left,60,25,left,blue,645,0
16,498025.35499981605,0,0,4675,blue,true,left,68,6,right,orange,469,0
17,501073.7749999389,1,48,4627,blue,false,right,48,39,left,orange,1404,0
18,505050.41499994695,1,76,4551,blue,true,right,35,76,right,blue,650,0
19,508289.24499987625,0,0,4551,blue,true,right,23,85,left,orange,708,0
20,511583.7899998296,0,0,4551,blue,true,right,54,22,left,orange,1186,0
21,515332.40499999374,1,66,4485,blue,false,left,66,58,right,orange,1526,0
22,519446.1649998557,1,41,4444,blue,true,left,98,41,left,blue,742,0
23,522770.9549998399,0,0,4444,blue,true,right,58,80,left,orange,885,0
24,526220.5499999691,0,0,4444,blue,true,left,32,85,right,orange,871,0
25,529655.09499982,1,83,4361,blue,false,left,83,15,right,orange,1710,0
26,533937.099999981,0,0,4361,blue,true,right,18,16,left,orange,787,0
27,537292.5449998584,1,99,4262,blue,true,left,56,99,left,blue,1889,0
28,541761.2299998291,1,75,4187,blue,true,right,23,75,right,blue,337,0
29,544678.4349998925,0,0,4187,blue,true,left,68,18,right,orange,1151,0
30,548386.6599998437,0,0,4187,blue,true,left,30,16,right,orange,1355,0
31,552315.8549999353,1,37,4150,blue,true,left,86,37,left,blue,1161,0
32,556064.5999999251,0,0,4150,blue,true,left,47,44,right,orange,911,0
33,559549.3999999017,1,91,4059,blue,true,right,3,91,right,blue,1565,0
34,563707.4449998327,1,60,3999,blue,false,left,60,14,right,orange,707,0
35,566996.2149998173,0,0,3999,blue,true,right,54,84,left,orange,409,0
36,569974.1399998311,0,0,3999,blue,true,right,34,23,left,orange,657,0
37,573209.8499999847,0,0,3999,blue,true,right,96,28,left,orange,829,0
38,576607.8049999196,1,83,3916,blue,false,left,83,94,right,orange,705,0
39,579901.4349998906,0,0,3916,blue,true,right,63,86,left,orange,732,0
40,583214.554999955,0,0,3916,blue,true,right,99,53,left,orange,892,0
41,586678.665000014,1,91,3825,blue,true,left,29,91,left,blue,1529,0
42,590801.0299999733,0,0,3825,blue,true,left,88,64,right,orange,883,0
43,594261.2449999433,1,70,3755,blue,true,right,84,70,right,blue,1733,0
44,598592.149999924,1,61,3694,blue,false,left,61,88,right,orange,1065,0
45,602241.5149998851,1,43,3651,blue,true,left,61,43,left,blue,543,0
46,605363.0249998532,0,0,3651,blue,true,right,87,54,left,orange,953,0
47,608878.1749999616,1,5,3646,blue,false,right,5,90,left,orange,765,0
48,616286.0699999146,0,0,3646,blue,true,right,71,44,left,orange,3008,0
49,621860.2549999487,0,0,3646,blue,true,left,42,52,right,orange,1729,0
50,626170.3299998771,0,0,3646,blue,true,right,39,93,left,orange,1165,0
51,629915.3699998278,0,0,3646,blue,true,right,39,24,left,orange,1416,0
52,633916.7449998204,1,20,3626,blue,false,left,20,10,right,orange,765,0
53,637279.144999804,1,85,3541,blue,false,left,85,43,right,orange,921,0
54,640787.8699998837,1,77,3464,blue,false,right,77,7,left,orange,299,0
55,643676.7199998721,1,90,3374,blue,true,right,95,90,right,blue,825,0
56,647098.639999982,1,7,3367,blue,true,right,56,7,right,blue,1132,0
57,650826.1149998289,0,0,3367,blue,true,left,50,69,right,orange,581,0
58,653985.8349999413,1,83,3284,blue,true,left,4,83,left,blue,985,0
59,657564.7749998607,0,0,3284,blue,false,right,40,8,right,blue,628,0
60,660760.0749998819,1,86,3198,blue,true,right,47,86,right,blue,727,0
61,664075.1449998934,0,0,3198,blue,true,right,15,49,left,orange,632,0
62,667280.7699998375,0,0,3198,blue,true,right,17,39,left,orange,437,0
63,670293.4849997982,1,76,3122,blue,false,right,76,97,left,orange,535,0
64,673421.4299998712,0,0,3122,blue,true,right,73,14,left,orange,1301,0
65,677307.3249999434,1,29,3093,blue,true,left,67,29,left,blue,2011,0
66,681899.1549999919,0,0,3093,blue,true,left,48,39,right,orange,625,0
67,685090.2350000106,0,0,3093,blue,true,right,30,99,left,orange,454,0
68,688122.9599998333,1,13,3080,blue,false,right,13,20,left,orange,517,0
69,691237.5349998474,0,0,3080,blue,true,right,66,59,left,orange,498,0
70,694295.6850000191,0,0,3080,blue,true,right,20,60,left,orange,575,0
71,697435.0850000046,0,0,3080,blue,true,right,41,25,left,orange,526,0
72,700539.13499997,1,76,3004,blue,false,right,76,70,left,orange,574,0
73,703709.0649998281,1,73,2931,blue,false,left,73,18,right,orange,724,0
74,707016.3099998608,0,0,2931,blue,false,left,41,80,left,blue,369,0
75,709963.2999999449,0,0,2931,blue,true,left,25,76,right,orange,852,0
76,713387.5599999446,1,34,2897,blue,false,right,34,52,left,orange,507,0
77,716481.9549999665,0,0,2897,blue,false,right,30,60,right,blue,698,0
78,719751.6799999867,0,0,2897,blue,false,right,91,36,right,blue,525,0
79,722850.2050000243,0,0,2897,blue,false,right,70,59,right,blue,719,0
80,726126.5099998564,1,47,2850,blue,true,left,64,47,left,blue,1806,0
81,730509.9249999039,1,28,2822,blue,false,left,28,44,right,orange,683,0
82,733784.1699998826,0,0,2822,blue,false,left,2,80,left,blue,995,0
83,737339.5349998027,0,0,2822,blue,false,left,20,39,left,blue,1076,0
84,740984.2599998228,0,0,2822,blue,false,right,32,61,right,blue,1294,0
85,744834.1800000053,1,90,2732,blue,false,left,90,61,right,orange,1842,0
86,749263.0499999505,1,70,2662,blue,true,left,62,70,left,blue,1640,0
87,753488.3049998898,1,17,2645,blue,false,left,17,33,right,orange,435,0
88,756534.6150000114,0,0,2645,blue,false,left,74,17,left,blue,760,0
89,759863.0899998825,1,2,2643,blue,false,right,2,85,left,orange,1428,0
90,763865.954999812,0,0,2643,blue,false,right,39,76,right,blue,683,0
91,767125.9599998593,0,0,2643,blue,false,right,70,20,right,blue,866,0
92,770568.784999894,1,69,2574,blue,true,right,24,69,right,blue,855,0
93,774013.519999804,0,0,2574,blue,true,right,59,52,left,orange,1502,0
94,782102.3999999743,1,15,2559,blue,false,right,15,43,left,orange,1455,0
95,786146.364999935,0,0,2559,blue,true,left,50,34,right,orange,1617,0
96,790330.0499999896,0,0,2559,blue,false,right,43,48,right,blue,1370,0
97,794276.9749998115,1,35,2524,blue,true,right,14,35,right,blue,534,0
98,797395.8099998999,0,0,2524,blue,true,left,12,42,right,orange,740,0
99,800713.7699997984,0,0,2524,blue,true,left,40,44,right,orange,612,0
100,803897.6799999364,0,0,2524,blue,true,right,88,50,left,orange,723,0
101,807188.4399999399,0,0,2524,blue,true,right,51,19,left,orange,1000,0
102,810763.9750000089,0,0,2524,blue,true,left,44,59,right,orange,911,0
103,814258.4599999245,0,0,2524,blue,true,left,23,9,right,orange,518,0
104,817339.8349999916,0,0,2524,blue,true,left,23,76,right,orange,717,0
105,820626.6099999193,0,0,2524,blue,true,left,94,47,right,orange,609,0
106,823803.3900000155,0,0,2524,blue,false,left,67,56,left,blue,363,0
107,826736.6249999031,1,16,2508,blue,true,right,50,16,right,blue,712,0
108,830024.9850000255,0,0,2508,blue,true,right,83,7,left,orange,738,0
109,833336.754999822,0,0,2508,blue,true,right,86,41,left,orange,364,0
110,836270.964999916,1,37,2471,blue,true,left,61,37,left,blue,418,0
111,839289.9249999318,1,82,2389,blue,false,left,82,57,right,orange,544,0
112,842410.5199999176,0,0,2389,blue,false,left,68,28,left,blue,1386,0
113,846358.4949998185,0,0,2389,blue,false,right,65,76,right,blue,811,0
114,849739.1299998853,0,0,2389,blue,false,left,25,19,left,blue,621,0
115,852937.4700000044,0,0,2389,blue,false,left,67,68,left,blue,804,0
116,856328.6249998491,0,0,2389,blue,false,right,82,68,right,blue,648,0
117,859552.9549999628,0,0,2389,blue,false,left,88,19,left,blue,867,0
118,862998.2799999416,1,11,2378,blue,true,left,55,11,left,blue,571,0
119,866157.4799998198,1,36,2342,blue,true,left,74,36,left,blue,569,0
120,869308.9399999008,1,18,2324,blue,false,left,18,64,right,orange,646,0
121,872533.1049999222,0,0,2324,blue,false,left,15,3,left,blue,530,0
122,875641.3749998901,0,0,2324,blue,false,left,91,76,left,blue,397,0
123,878606.6599998157,0,0,2324,blue,false,left,66,92,left,blue,1675,0
124,882847.2599999513,0,0,2324,blue,false,right,67,14,right,blue,900,0
125,886320.0899998192,1,77,2247,blue,true,right,11,77,right,blue,575,0
126,889481.6099999007,1,36,2211,blue,false,right,36,20,left,orange,315,0
127,892382.4549999554,0,0,2211,blue,false,right,44,61,right,blue,377,0
128,895335.5949998368,0,0,2211,blue,false,right,4,34,right,blue,460,0
129,898371.1849998217,1,86,2125,blue,false,left,86,63,right,orange,803,0
130,901754.8599999864,1,99,2026,blue,false,right,99,43,left,orange,490,0
131,904828.6999999546,0,0,2026,blue,true,left,95,56,right,orange,514,0
132,907922.4349998403,1,89,1937,blue,false,right,89,63,left,orange,666,0
133,911185.3300000075,1,80,1857,blue,true,left,88,80,left,blue,1045,0
134,914820.3399998602,1,5,1852,blue,false,right,5,10,left,orange,875,0
135,918280.4299998097,1,80,1772,blue,true,right,35,80,right,blue,502,0
136,921366.8699997943,0,0,1772,blue,true,right,8,57,left,orange,405,0
137,924348.6549998634,0,0,1772,blue,true,left,78,47,right,orange,1117,0
138,928034.0899999719,0,0,1772,blue,true,left,5,99,right,orange,389,0
139,931006.1549998354,0,0,1772,blue,true,left,62,67,right,orange,574,0
140,934151.9349999726,1,95,1677,blue,false,right,95,27,left,orange,667,0
