Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,191603.79999995232,1,37,4963,blue,true,left,44,37,left,blue,1082,0
2,195230.29999995232,1,12,4951,blue,true,left,66,12,left,blue,2267,0
3,200038.69999992847,1,9,4942,blue,true,left,98,9,left,blue,1557,0
4,204120.39999997616,1,20,4922,blue,false,right,20,91,left,orange,1038,0
5,207691.39999997616,0,0,4922,blue,true,right,28,8,left,orange,1214,0
6,211436.19999992847,0,0,4922,blue,true,right,30,33,left,orange,892,0
7,214872.79999995232,0,0,4922,blue,true,right,27,24,left,orange,1093,0
8,218500.79999995232,1,58,4864,blue,false,right,58,43,left,orange,1225,0
9,222261.89999997616,0,0,4864,blue,true,left,72,47,right,orange,2247,0
10,227027.79999995232,1,44,4820,blue,false,right,44,44,left,orange,910,0
11,230456.79999995232,1,26,4794,blue,true,right,69,26,right,blue,2778,0
12,235762.19999992847,0,0,4794,blue,true,left,6,41,right,orange,1173,0
13,239462.89999997616,1,34,4760,blue,true,right,88,34,right,blue,971,0
14,242958.19999992847,0,0,4760,blue,false,left,73,18,left,blue,2029,0
15,247509.29999995232,0,0,4760,blue,true,left,60,25,right,orange,2325,0
16,252360.5,1,6,4754,blue,true,left,68,6,left,blue,1419,0
17,256331.69999992847,1,48,4706,blue,false,right,48,39,left,orange,1018,0
18,259895.5,0,0,4706,blue,true,left,35,76,right,orange,1362,0
19,263790.5,0,0,4706,blue,true,right,23,85,left,orange,1337,0
20,267662.09999990463,0,0,4706,blue,true,left,54,22,right,orange,653,0
21,270846.7999999523,1,66,4640,blue,false,left,66,58,right,orange,804,0
22,274174.2999999523,0,0,4640,blue,true,left,98,41,right,orange,1539,0
23,278237.1999999285,0,0,4640,blue,true,left,58,80,right,orange,970,0
24,281736.5,0,0,4640,blue,true,left,32,85,right,orange,831,0
25,285092.2999999523,0,0,4640,blue,false,left,83,15,left,blue,1368,0
26,288988.09999990463,0,0,4640,blue,true,left,18,16,right,orange,771,0
27,292301.09999990463,0,0,4640,blue,true,right,56,99,left,orange,1085,0
28,295919.5,0,0,4640,blue,true,left,23,75,right,orange,738,0
29,299194.7999999523,0,0,4640,blue,true,left,68,18,right,orange,837,0
30,302580.1999999285,0,0,4640,blue,true,left,30,16,right,orange,1269,0
31,306366.6999999285,1,37,4603,blue,true,left,86,37,left,blue,2589,0
32,311480.89999997616,0,0,4603,blue,true,left,47,44,right,orange,779,0
33,314790,0,0,4603,blue,true,right,3,91,left,orange,1314,0
34,318618.89999997616,1,60,4543,blue,false,right,60,14,left,orange,976,0
35,322130.2999999523,0,0,4543,blue,true,right,54,84,left,orange,3009,0
36,327666.09999990463,0,0,4543,blue,true,left,34,23,right,orange,829,0
37,331024.6999999285,1,28,4515,blue,true,left,96,28,left,blue,1297,0
38,334851.6999999285,1,83,4432,blue,false,left,83,94,right,orange,1210,0
39,338586.59999990463,0,0,4432,blue,true,right,63,86,left,orange,817,0
40,341927.2999999523,0,0,4432,blue,true,left,99,53,right,orange,3189,0
41,347650.1999999285,0,0,4432,blue,true,right,29,91,left,orange,1020,0
42,351207.7999999523,0,0,4432,blue,true,right,88,64,left,orange,766,0
43,354503.59999990463,0,0,4432,blue,true,right,84,70,left,orange,824,0
44,357863,1,61,4371,blue,false,right,61,88,left,orange,781,0
45,361186.7999999523,0,0,4371,blue,true,left,61,43,right,orange,991,0
46,364697.6999999285,0,0,4371,blue,true,right,87,54,left,orange,832,0
47,368055.6999999285,1,5,4366,blue,false,right,5,90,left,orange,1624,0
48,376223,0,0,4366,blue,true,right,71,44,left,orange,2437,0
49,381199.5,0,0,4366,blue,true,right,42,52,left,orange,682,0
50,384431.59999990463,0,0,4366,blue,true,right,39,93,left,orange,995,0
51,387952.09999990463,0,0,4366,blue,true,right,39,24,left,orange,788,0
52,391286.7999999523,1,20,4346,blue,false,left,20,10,right,orange,670,0
53,394495.7999999523,1,85,4261,blue,false,left,85,43,right,orange,1154,0
54,398174.6999999285,0,0,4261,blue,false,right,77,7,right,blue,1263,0
55,401958,1,90,4171,blue,true,right,95,90,right,blue,891,0
56,405372.6999999285,1,7,4164,blue,true,left,56,7,left,blue,756,0
57,408664.89999997616,1,69,4095,blue,true,right,50,69,right,blue,977,0
58,412184.09999990463,0,0,4095,blue,true,left,4,83,right,orange,727,0
59,415445.39999997616,1,40,4055,blue,false,right,40,8,left,orange,686,0
60,418667,0,0,4055,blue,true,right,47,86,left,orange,806,0
61,422004.1999999285,0,0,4055,blue,true,left,15,49,right,orange,537,0
62,425081.1999999285,0,0,4055,blue,true,right,17,39,left,orange,584,0
63,428181.6999999285,1,76,3979,blue,false,left,76,97,right,orange,499,0
64,431210.09999990463,0,0,3979,blue,true,right,73,14,left,orange,594,0
65,434337.6999999285,0,0,3979,blue,true,right,67,29,left,orange,604,0
66,437464.5,0,0,3979,blue,true,right,48,39,left,orange,651,0
67,440639.7999999523,0,0,3979,blue,true,right,30,99,left,orange,751,0
68,443931.09999990463,1,13,3966,blue,false,left,13,20,right,orange,569,0
69,447043.89999997616,0,0,3966,blue,true,right,66,59,left,orange,1027,0
70,450601.89999997616,0,0,3966,blue,true,right,20,60,left,orange,546,0
