Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,329092.075,1,37,4963,blue,true,right,44,37,right,blue,1879,0
2,333532.6849999999,1,12,4951,blue,true,left,66,12,left,blue,805,0
3,336888.4499999999,0,0,4951,blue,true,left,98,9,right,orange,1097,0
4,340534.32,0,0,4951,blue,false,right,20,91,right,blue,1197,0
5,344274.915,1,8,4943,blue,true,right,28,8,right,blue,688,0
6,347513.49499999994,1,33,4910,blue,true,left,30,33,left,blue,721,0
7,350789.8949999999,1,24,4886,blue,true,left,27,24,left,blue,1084,0
8,354426.67000000004,1,58,4828,blue,false,left,58,43,right,orange,592,0
9,357566.3999999999,0,0,4828,blue,true,left,72,47,right,orange,873,0
10,361009.425,1,44,4784,blue,false,right,44,44,left,orange,904,0
11,364482.755,1,26,4758,blue,true,right,69,26,right,blue,862,0
12,367907.635,0,0,4758,blue,true,left,6,41,right,orange,973,0
13,371436.0099999999,1,34,4724,blue,true,right,88,34,right,blue,891,0
14,374878.76000000007,0,0,4724,blue,false,right,73,18,right,blue,961,0
15,378394.42499999993,0,0,4724,blue,true,right,60,25,left,orange,704,0
16,381665.63999999996,1,6,4718,blue,true,right,68,6,right,blue,591,0
17,384809.19500000007,0,0,4718,blue,false,right,48,39,right,blue,628,0
18,387984.33999999997,0,0,4718,blue,true,right,35,76,left,orange,1061,0
19,391598.6700000001,0,0,4718,blue,true,left,23,85,right,orange,926,0
20,395066.66,1,22,4696,blue,true,left,54,22,left,blue,994,0
21,398617.99,0,0,4696,blue,false,right,66,58,right,blue,1393,0
22,402555.20500000013,1,41,4655,blue,true,left,98,41,left,blue,1300,0
23,406422.2299999999,0,0,4655,blue,true,right,58,80,left,orange,1308,0
24,410279.0399999999,0,0,4655,blue,true,left,32,85,right,orange,1213,0
25,414045.31500000006,0,0,4655,blue,false,left,83,15,left,blue,816,0
26,417407.3800000001,1,16,4639,blue,true,left,18,16,left,blue,657,0
27,420627.845,0,0,4639,blue,true,left,56,99,right,orange,1052,0
28,424225.33999999997,0,0,4639,blue,true,left,23,75,right,orange,817,0
29,427591.2699999999,1,18,4621,blue,true,left,68,18,left,blue,774,0
30,430920.3849999999,1,16,4605,blue,true,right,30,16,right,blue,931,0
31,434409.1450000001,1,37,4568,blue,true,right,86,37,right,blue,793,0
32,437770.52,1,44,4524,blue,true,left,47,44,left,blue,1513,0
33,441846.1299999999,0,0,4524,blue,true,right,3,91,left,orange,865,0
34,445259.56999999995,0,0,4524,blue,false,right,60,14,right,blue,819,0
35,448630.12000000005,0,0,4524,blue,true,left,54,84,right,orange,892,0
36,452068.79000000004,1,23,4501,blue,true,left,34,23,left,blue,1153,0
37,455786.94500000007,1,28,4473,blue,true,right,96,28,right,blue,1028,0
38,459371.86,1,83,4390,blue,false,right,83,94,left,orange,1313,0
39,463238.94500000007,0,0,4390,blue,true,right,63,86,left,orange,1259,0
40,467048.315,1,53,4337,blue,true,right,99,53,right,blue,902,0
41,470511.87499999994,0,0,4337,blue,true,left,29,91,right,orange,934,0
42,473992.95000000007,1,64,4273,blue,true,right,88,64,right,blue,774,0
43,477334.2700000001,1,70,4203,blue,true,right,84,70,right,blue,1128,0
44,481020.89999999997,1,61,4142,blue,false,right,61,88,left,orange,1130,0
45,484701.88000000006,1,43,4099,blue,true,left,61,43,left,blue,1449,0
46,488717.92499999993,1,54,4045,blue,true,left,87,54,left,blue,816,0
47,492090.995,1,5,4040,blue,false,left,5,90,right,orange,670,0
48,499353.27499999997,1,44,3996,blue,true,left,71,44,left,blue,1369,0
49,503287.70499999996,0,0,3996,blue,true,right,42,52,left,orange,1078,0
50,506911.62499999994,0,0,3996,blue,true,left,39,93,right,orange,934,0
51,510391.7200000001,0,0,3996,blue,true,left,39,24,right,orange,632,0
52,513570.6399999999,1,20,3976,blue,false,left,20,10,right,orange,537,0
53,516668.3700000001,1,85,3891,blue,false,left,85,43,right,orange,879,0
54,520099.8549999999,1,77,3814,blue,false,right,77,7,left,orange,495,0
55,523149.38499999995,0,0,3814,blue,true,left,95,90,right,orange,460,0
56,526148.3250000001,0,0,3814,blue,true,right,56,7,left,orange,589,0
57,529284.265,0,0,3814,blue,true,right,50,69,left,orange,371,0
58,532206.455,0,0,3814,blue,true,left,4,83,right,orange,440,0
59,535197.0450000002,1,40,3774,blue,false,right,40,8,left,orange,423,0
60,538181.43,0,0,3774,blue,true,left,47,86,right,orange,1003,0
61,541734.3,0,0,3774,blue,true,left,15,49,right,orange,898,0
62,545181.48,0,0,3774,blue,true,right,17,39,left,orange,1115,0
63,548845.54,1,76,3698,blue,false,left,76,97,right,orange,1092,0
64,552498.4200000002,0,0,3698,blue,true,right,73,14,left,orange,1106,0
65,556155.61,0,0,3698,blue,true,right,67,29,left,orange,823,0
66,559521.2,0,0,3698,blue,true,left,48,39,right,orange,431,0
67,562509.36,0,0,3698,blue,true,left,30,99,right,orange,489,0
68,565549.225,1,13,3685,blue,false,left,13,20,right,orange,432,0
69,568538.5750000001,0,0,3685,blue,true,left,66,59,right,orange,390,0
70,571479.2999999999,0,0,3685,blue,true,right,20,60,left,orange,535,0
71,574559.855,0,0,3685,blue,true,left,41,25,right,orange,358,0
72,577467.1599999999,1,76,3609,blue,false,right,76,70,left,orange,496,0
73,580523.2100000001,1,73,3536,blue,false,left,73,18,right,orange,358,0
74,583445.33,1,41,3495,blue,false,right,41,80,left,orange,372,0
75,586367.5149999999,0,0,3495,blue,true,left,25,76,right,orange,374,0
76,589285.94,1,34,3461,blue,false,left,34,52,right,orange,348,0
77,592186.275,1,30,3431,blue,false,left,30,60,right,orange,731,0
78,595493.09,1,91,3340,blue,false,right,91,36,left,orange,666,0
79,598729.4200000002,1,70,3270,blue,false,right,70,59,left,orange,484,0
80,601778.9800000001,1,47,3223,blue,true,right,64,47,right,blue,372,0
81,604709.5349999999,0,0,3223,blue,false,right,28,44,right,blue,383,0
82,607642.925,0,0,3223,blue,false,right,2,80,right,blue,434,0
83,610630.055,0,0,3223,blue,false,right,20,39,right,blue,429,0
84,613604.1950000001,0,0,3223,blue,false,right,32,61,right,blue,722,0
85,616878.2350000001,0,0,3223,blue,false,left,90,61,left,blue,532,0
86,619960.9,1,70,3153,blue,true,right,62,70,right,blue,821,0
87,623344.74,0,0,3153,blue,false,right,17,33,right,blue,440,0
88,626333.085,0,0,3153,blue,false,right,74,17,right,blue,463,0
89,629348.8099999999,1,2,3151,blue,false,left,2,85,right,orange,1060,0
90,632967.9800000001,0,0,3151,blue,false,left,39,76,left,blue,1744,0
91,637262.3550000001,0,0,3151,blue,false,right,70,20,right,blue,435,0
92,640250.7949999999,0,0,3151,blue,true,right,24,69,left,orange,901,0
93,643698.9149999999,1,52,3099,blue,true,left,59,52,left,blue,1588,0
94,651863.985,1,15,3084,blue,false,right,15,43,left,orange,958,0
95,655391.6449999999,0,0,3084,blue,true,right,50,34,left,orange,460,0
96,658394.47,0,0,3084,blue,false,right,43,48,right,blue,746,0
97,661687.835,1,35,3049,blue,true,left,14,35,left,blue,744,0
98,664991.6849999999,0,0,3049,blue,true,left,12,42,right,orange,390,0
99,667927.115,0,0,3049,blue,true,left,40,44,right,orange,393,0
100,670866.395,0,0,3049,blue,true,left,88,50,right,orange,341,0
101,673754.76,0,0,3049,blue,true,left,51,19,right,orange,298,0
102,676605.1,0,0,3049,blue,true,right,44,59,left,orange,526,0
103,679680.4500000001,0,0,3049,blue,true,right,23,9,left,orange,559,0
104,682796.605,0,0,3049,blue,true,right,23,76,left,orange,681,0
105,686022.225,0,0,3049,blue,true,left,94,47,right,orange,363,0
106,688933.2750000001,1,67,2982,blue,false,right,67,56,left,orange,422,0
107,691915.1650000002,0,0,2982,blue,true,left,50,16,right,orange,420,0
108,694889.34,0,0,2982,blue,true,left,83,7,right,orange,581,0
109,698016.9700000001,0,0,2982,blue,true,right,86,41,left,orange,433,0
110,700996.1149999999,0,0,2982,blue,true,left,61,37,right,orange,421,0
111,703966.3150000002,1,82,2900,blue,false,right,82,57,left,orange,530,0
112,707062.56,1,68,2832,blue,false,right,68,28,left,orange,391,0
113,710003.2100000001,1,65,2767,blue,false,left,65,76,right,orange,582,0
114,713143.3850000001,0,0,2767,blue,false,right,25,19,right,blue,424,0
115,716117.09,0,0,2767,blue,false,left,67,68,left,blue,406,0
116,719074.3749999999,0,0,2767,blue,false,left,82,68,left,blue,548,0
117,722173.98,0,0,2767,blue,false,right,88,19,right,blue,510,0
118,725233,1,11,2756,blue,true,right,55,11,right,blue,430,0
119,728221.395,1,36,2720,blue,true,right,74,36,right,blue,468,0
120,731256.255,0,0,2720,blue,false,right,18,64,right,blue,334,0
121,734139.12,0,0,2720,blue,false,right,15,3,right,blue,472,0
122,737155.27,0,0,2720,blue,false,right,91,76,right,blue,352,0
123,740057.235,0,0,2720,blue,false,right,66,92,right,blue,327,0
124,742935.97,0,0,2720,blue,false,left,67,14,left,blue,478,0
125,745961.305,1,77,2643,blue,true,right,11,77,right,blue,314,0
126,748836.73,0,0,2643,blue,false,left,36,20,left,blue,598,0
127,751985.3700000001,0,0,2643,blue,false,right,44,61,right,blue,456,0
128,754987.94,0,0,2643,blue,false,right,4,34,right,blue,508,0
129,758045.155,0,0,2643,blue,false,left,86,63,left,blue,627,0
130,761213.87,0,0,2643,blue,false,right,99,43,right,blue,400,0
131,764161.49,1,56,2587,blue,true,right,95,56,right,blue,712,0
