Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,116941.69999998808,1,10,4990,blue,true,right,23,10,right,blue,1418,0
2,120917.19999998808,0,0,4990,blue,true,left,45,97,right,orange,1236,0
3,124702.5,0,0,4990,blue,true,right,54,62,left,orange,1588,0
4,128835.89999997616,0,0,4990,blue,false,left,99,16,left,blue,986,0
5,132362.80000001192,1,40,4950,blue,true,left,72,40,left,blue,863,0
6,135791.39999997616,1,88,4862,blue,true,right,98,88,right,blue,1070,0
7,139403.69999998808,0,0,4862,blue,true,right,6,54,left,orange,1578,0
8,143528.69999998808,0,0,4862,blue,true,right,64,55,left,orange,2941,0
9,149016.5,1,96,4766,blue,false,right,96,45,left,orange,1225,0
10,152780.39999997616,1,19,4747,blue,true,right,28,19,right,blue,869,0
11,156190.30000001192,1,26,4721,blue,true,right,95,26,right,blue,771,0
12,159517.69999998808,0,0,4721,blue,true,left,90,29,right,orange,775,0
13,162828.09999996424,0,0,4721,blue,true,right,20,53,left,orange,949,0
14,166326.59999996424,1,56,4665,blue,true,left,74,56,left,blue,892,0
15,169769.69999998808,0,0,4665,blue,true,left,18,42,right,orange,667,0
16,172983,0,0,4665,blue,true,right,11,91,left,orange,580,0
17,176105.80000001192,0,0,4665,blue,false,left,32,31,left,blue,1113,0
18,179755.19999998808,0,0,4665,blue,true,right,36,65,left,orange,1023,0
19,183333.19999998808,1,40,4625,blue,false,left,40,30,right,orange,1402,0
20,187291.59999996424,0,0,4625,blue,true,left,29,26,right,orange,509,0
21,190353,1,32,4593,blue,false,left,32,36,right,orange,1153,0
22,194047.80000001192,0,0,4593,blue,true,right,72,81,left,orange,781,0
23,197366.09999996424,0,0,4593,blue,false,left,95,54,left,blue,753,0
24,200654.30000001192,1,40,4553,blue,false,left,40,59,right,orange,937,0
25,204147.30000001192,1,29,4524,blue,false,left,29,24,right,orange,602,0
26,207310.39999997616,0,0,4524,blue,false,right,60,51,right,blue,644,0
27,210505.5,0,0,4524,blue,false,left,83,65,left,blue,852,0
28,213899.30000001192,0,0,4524,blue,true,left,78,98,right,orange,1050,0
29,217492.69999998808,1,56,4468,blue,false,right,56,51,left,orange,1028,0
30,221071,0,0,4468,blue,false,right,5,20,right,blue,496,0
31,224101.59999996424,0,0,4468,blue,false,right,67,2,right,blue,558,0
32,227211.09999996424,0,0,4468,blue,false,left,85,84,left,blue,832,0
33,230589.19999998808,0,0,4468,blue,true,right,7,49,left,orange,621,0
34,233750.30000001192,1,37,4431,blue,false,left,37,47,right,orange,614,0
35,236928.80000001192,1,27,4404,blue,false,left,27,91,right,orange,691,0
36,240174.5,1,44,4360,blue,false,right,44,42,left,orange,762,0
37,243484.80000001192,0,0,4360,blue,true,right,31,55,left,orange,326,0
38,246364.30000001192,1,97,4263,blue,false,left,97,70,right,orange,650,0
39,249579.80000001192,0,0,4263,blue,false,left,14,9,left,blue,821,0
40,252954.30000001192,0,0,4263,blue,true,right,23,51,left,orange,768,0
41,256267,0,0,4263,blue,true,left,89,79,right,orange,1284,0
