Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,180464.20499999658,1,10,4990,blue,true,right,23,10,right,blue,1964,0
2,184955.4999999964,0,0,4990,blue,true,right,45,97,left,orange,1403,0
3,188885.32999999734,0,0,4990,blue,true,left,54,62,right,orange,1427,0
4,192835.6649999987,0,0,4990,blue,false,left,99,16,left,blue,1360,0
5,196718.95499999664,0,0,4990,blue,true,right,72,40,left,orange,1864,0
6,201111.82999999437,0,0,4990,blue,true,left,98,88,right,orange,1748,0
7,205385.9999999986,0,0,4990,blue,true,left,6,54,right,orange,1109,0
8,209020.3349999938,0,0,4990,blue,true,right,64,55,left,orange,1173,0
9,212719.58499999892,0,0,4990,blue,false,right,96,45,right,blue,1507,0
10,216750.8749999979,0,0,4990,blue,true,right,28,19,left,orange,1432,0
11,220704.45499999914,1,26,4964,blue,true,right,95,26,right,blue,1066,0
12,224302.03999999503,1,29,4935,blue,true,left,90,29,left,blue,1595,0
13,228419.99999999825,0,0,4935,blue,true,right,20,53,left,orange,1879,0
14,232821.61999999516,0,0,4935,blue,true,right,74,56,left,orange,1375,0
15,236718.87499999866,0,0,4935,blue,true,right,18,42,left,orange,1049,0
16,240295.12499999691,0,0,4935,blue,true,right,11,91,left,orange,810,0
17,243633.45999999729,1,32,4903,blue,false,right,32,31,left,orange,867,0
18,247033.16499999346,0,0,4903,blue,true,left,36,65,right,orange,988,0
19,250542.41499999625,1,40,4863,blue,false,left,40,30,right,orange,693,0
20,253762.32999999775,0,0,4863,blue,true,left,29,26,right,orange,1341,0
21,257630.2499999947,1,32,4831,blue,false,right,32,36,left,orange,910,0
22,261066.20499999553,0,0,4831,blue,true,left,72,81,right,orange,1248,0
23,264833.74499999627,1,95,4736,blue,false,left,95,54,right,orange,1336,0
24,268698.0399999957,1,40,4696,blue,false,right,40,59,left,orange,1250,0
25,272474.9149999989,0,0,4696,blue,false,right,29,24,right,blue,942,0
26,275938.3749999979,0,0,4696,blue,false,right,60,51,right,blue,845,0
27,279312.2049999947,0,0,4696,blue,false,left,83,65,left,blue,1001,0
28,282836.74499999324,1,98,4598,blue,true,left,78,98,left,blue,1213,0
29,286575.99999999366,0,0,4598,blue,false,right,56,51,right,blue,1187,0
30,290287.3749999999,0,0,4598,blue,false,left,5,20,left,blue,1246,0
31,294056.2499999942,0,0,4598,blue,false,left,67,2,left,blue,728,0
32,297307.16499999835,0,0,4598,blue,false,left,85,84,left,blue,932,0
33,300764.70499999414,1,49,4549,blue,true,left,7,49,left,blue,914,0
34,304200.874999995,0,0,4549,blue,false,left,37,47,left,blue,866,0
35,307590.95499999967,1,27,4522,blue,false,right,27,91,left,orange,1498,0
36,311612.2449999966,0,0,4522,blue,false,left,44,42,left,blue,677,0
