Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,139397,1,10,4990,blue,true,left,23,10,left,blue,2072,0
2,143996,0,0,4990,blue,true,right,45,97,left,orange,1187,0
3,147695,0,0,4990,blue,true,right,54,62,left,orange,1346,0
4,151551.00000000003,1,99,4891,blue,false,right,99,16,left,orange,1009,0
5,155072,1,40,4851,blue,true,right,72,40,right,blue,1192,0
6,158776,1,88,4763,blue,true,left,98,88,left,blue,1411,0
7,162699,0,0,4763,blue,true,left,6,54,right,orange,1031,0
8,166240,0,0,4763,blue,true,left,64,55,right,orange,1476,0
9,170231,0,0,4763,blue,false,left,96,45,left,blue,1095,0
10,173848,1,19,4744,blue,true,left,28,19,left,blue,1626,0
11,177998,1,26,4718,blue,true,right,95,26,right,blue,2077,0
12,182600,1,29,4689,blue,true,left,90,29,left,blue,1704,0
13,186831.00000000003,0,0,4689,blue,true,right,20,53,left,orange,1144,0
14,190489,0,0,4689,blue,true,left,74,56,right,orange,3205,0
15,196209,0,0,4689,blue,true,right,18,42,left,orange,1062,0
16,199784,0,0,4689,blue,true,right,11,91,left,orange,955,0
17,203253,0,0,4689,blue,false,right,32,31,right,blue,1273,0
18,207042,0,0,4689,blue,true,right,36,65,left,orange,1134,0
19,210694.00000000003,0,0,4689,blue,false,left,40,30,left,blue,1231,0
20,214442,1,26,4663,blue,true,right,29,26,right,blue,1227,0
21,218188.00000000003,1,32,4631,blue,false,left,32,36,right,orange,1682,0
22,222387,0,0,4631,blue,true,left,72,81,right,orange,1391,0
23,226291,0,0,4631,blue,false,left,95,54,left,blue,956,0
24,229765.00000000003,1,40,4591,blue,false,right,40,59,left,orange,945,0
25,233228,0,0,4591,blue,false,left,29,24,left,blue,1093,0
26,236833,1,60,4531,blue,false,left,60,51,right,orange,1006,0
27,240352,0,0,4531,blue,false,right,83,65,right,blue,937,0
28,243802,0,0,4531,blue,true,left,78,98,right,orange,957,0
29,247269,0,0,4531,blue,false,left,56,51,left,blue,937,0
30,250716,1,5,4526,blue,false,right,5,20,left,orange,885,0
31,254114,0,0,4526,blue,false,right,67,2,right,blue,964,0
32,257590.00000000003,0,0,4526,blue,false,right,85,84,right,blue,1173,0
33,261274,0,0,4526,blue,true,left,7,49,right,orange,849,0
34,264634,0,0,4526,blue,false,left,37,47,left,blue,1172,0
35,268321,1,27,4499,blue,false,right,27,91,left,orange,1075,0
36,271910,0,0,4499,blue,false,left,44,42,left,blue,948,0
37,275375,0,0,4499,blue,true,left,31,55,right,orange,785,0
38,278678,1,97,4402,blue,false,left,97,70,right,orange,821,0
39,282029,0,0,4402,blue,false,left,14,9,left,blue,546,0
40,285093,0,0,4402,blue,true,left,23,51,right,orange,843,0
41,288461,1,79,4323,blue,true,left,89,79,left,blue,1174,0
42,292153,0,0,4323,blue,true,right,83,86,left,orange,1741,0
43,296412.00000000006,0,0,4323,blue,true,left,40,62,right,orange,636,0
44,299563,1,23,4300,blue,true,left,36,23,left,blue,629,0
45,302709,1,61,4239,blue,true,left,65,61,left,blue,985,0
46,306210,1,67,4172,blue,true,left,74,67,left,blue,653,0
47,309382,1,41,4131,blue,true,left,73,41,left,blue,729,0
48,316634,0,0,4131,blue,false,right,96,54,right,blue,1308,0
49,320453.00000000006,1,88,4043,blue,true,left,86,88,left,blue,805,0
50,323777,0,0,4043,blue,true,right,43,66,left,orange,696,0
51,326987,0,0,4043,blue,true,left,72,79,right,orange,745,0
52,330249,0,0,4043,blue,false,right,71,13,right,blue,840,0
53,333606,1,53,3990,blue,true,right,78,53,right,blue,769,0
54,336896,0,0,3990,blue,true,right,57,90,left,orange,806,0
55,340212,1,3,3987,blue,false,left,3,12,right,orange,638,0
56,343366,0,0,3987,blue,true,right,2,64,left,orange,485,0
57,346361,1,9,3978,blue,true,right,99,9,right,blue,517,0
58,349392,0,0,3978,blue,true,left,21,42,right,orange,542,0
59,352444,1,72,3906,blue,true,left,83,72,left,blue,917,0
60,355875,1,11,3895,blue,true,right,37,11,right,blue,958,0
61,359348,1,67,3828,blue,false,right,67,81,left,orange,2082,0
62,363944,0,0,3828,blue,true,left,12,14,right,orange,872,0
63,367327,1,78,3750,blue,false,right,78,90,left,orange,712,0
64,370555,1,46,3704,blue,false,left,46,53,right,orange,1220,0
65,374288,1,30,3674,blue,false,left,30,42,right,orange,1206,0
66,378008,1,36,3638,blue,false,right,36,65,left,orange,709,0
67,381236,0,0,3638,blue,false,right,49,49,right,blue,992,0
68,384746,0,0,3638,blue,false,left,44,10,left,blue,497,0
69,387761,0,0,3638,blue,false,right,70,64,right,blue,539,0
70,390821,0,0,3638,blue,false,left,68,95,left,blue,419,0
71,393763.00000000006,0,0,3638,blue,false,right,38,46,right,blue,420,0
72,396703.00000000006,0,0,3638,blue,false,left,18,24,left,blue,401,0
73,399620,0,0,3638,blue,false,right,82,78,right,blue,373,0
74,402512,0,0,3638,blue,false,left,59,54,left,blue,359,0
75,405385,0,0,3638,blue,false,right,36,33,right,blue,353,0
76,408255,1,56,3582,blue,true,left,49,56,left,blue,318,0
77,411093,0,0,3582,blue,false,right,26,83,right,blue,403,0
78,414008,0,0,3582,blue,false,left,38,81,left,blue,354,0
79,416876.00000000006,0,0,3582,blue,false,left,12,3,left,blue,369,0
80,419758,0,0,3582,blue,false,right,62,38,right,blue,348,0
81,422620,0,0,3582,blue,false,left,43,50,left,blue,331,0
82,425467,0,0,3582,blue,false,right,50,47,right,blue,379,0
83,428365,1,35,3547,blue,true,left,41,35,left,blue,297,0
84,431182,0,0,3547,blue,false,right,9,62,right,blue,344,0
85,434043,0,0,3547,blue,false,right,60,58,right,blue,472,0
86,437028,0,0,3547,blue,false,left,88,31,left,blue,352,0
87,439894,0,0,3547,blue,false,left,56,44,left,blue,419,0
88,442823.00000000006,1,15,3532,blue,true,right,31,15,right,blue,405,0
89,445741,0,0,3532,blue,false,right,90,31,right,blue,365,0
90,448616,0,0,3532,blue,false,left,80,76,left,blue,402,0
91,451528,0,0,3532,blue,false,right,78,4,right,blue,393,0
92,454432,0,0,3532,blue,false,right,60,28,right,blue,382,0
93,457324,1,99,3433,blue,true,left,56,99,left,blue,360,0
94,464199,0,0,3433,blue,false,left,31,45,left,blue,626,0
95,467334,0,0,3433,blue,false,right,55,16,right,blue,403,0
96,470248,1,89,3344,blue,true,right,12,89,right,blue,313,0
97,473075,0,0,3344,blue,false,left,49,4,left,blue,358,0
