Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,687137.4000000004,0,0,5000,blue,true,right,23,10,left,orange,1236,0
2,690901.4000000004,0,0,5000,blue,true,left,45,97,right,orange,773,0
3,694213.8000000003,0,0,5000,blue,true,right,54,62,left,orange,504,0
4,697259.4000000004,1,99,4901,blue,false,left,99,16,right,orange,1684,0
5,701493.9000000004,1,40,4861,blue,true,right,72,40,right,blue,592,0
6,704630.6000000001,0,0,4861,blue,true,left,98,88,right,orange,470,0
7,707633.6000000001,0,0,4861,blue,true,right,6,54,left,orange,408,0
8,710586.6000000001,1,55,4806,blue,true,left,64,55,left,blue,503,0
9,713624.2000000002,1,96,4710,blue,false,left,96,45,right,orange,444,0
10,716604.9000000004,0,0,4710,blue,true,right,28,19,left,orange,579,0
11,719716.9000000004,0,0,4710,blue,true,right,95,26,left,orange,434,0
12,722692.7000000002,0,0,4710,blue,true,right,90,29,left,orange,444,0
13,725673.2000000002,0,0,4710,blue,true,right,20,53,left,orange,380,0
14,728582,0,0,4710,blue,true,left,74,56,right,orange,692,0
15,731811.5,0,0,4710,blue,true,left,18,42,right,orange,374,0
16,734727.8000000003,1,91,4619,blue,true,left,11,91,left,blue,138,0
17,737402.7000000002,0,0,4619,blue,false,right,32,31,right,blue,16,0
18,739961.9000000004,1,65,4554,blue,true,left,36,65,left,blue,594,0
19,743092.3000000003,0,0,4554,blue,false,right,40,30,right,blue,532,0
20,746174.6000000001,1,26,4528,blue,true,right,29,26,right,blue,390,0
21,749103.4000000004,0,0,4528,blue,false,right,32,36,right,blue,112,0
22,751755.3000000003,1,81,4447,blue,true,right,72,81,right,blue,176,0
23,754470.9000000004,1,95,4352,blue,false,right,95,54,left,orange,146,0
24,757163.7000000002,0,0,4352,blue,false,left,40,59,left,blue,185,0
25,759892.3000000003,0,0,4352,blue,false,left,29,24,left,blue,328,0
26,762751.5,0,0,4352,blue,false,left,60,51,left,blue,322,0
27,765617.1000000001,0,0,4352,blue,false,right,83,65,right,blue,399,0
28,768556.1000000001,1,98,4254,blue,true,right,78,98,right,blue,481,0
29,771575,1,56,4198,blue,false,left,56,51,right,orange,248,0
30,774364.5,0,0,4198,blue,false,right,5,20,right,blue,545,0
31,777441.6000000001,0,0,4198,blue,false,right,67,2,right,blue,412,0
32,780391.8000000003,0,0,4198,blue,false,right,85,84,right,blue,449,0
33,783381.4000000004,1,49,4149,blue,true,left,7,49,left,blue,540,0
34,786462,1,37,4112,blue,false,right,37,47,left,orange,339,0
35,789341.1000000001,1,27,4085,blue,false,right,27,91,left,orange,410,0
36,792287,0,0,4085,blue,false,right,44,42,right,blue,406,0
37,795233.4000000004,1,55,4030,blue,true,right,31,55,right,blue,376,0
38,798140.8000000003,0,0,4030,blue,false,right,97,70,right,blue,339,0
39,801021.7000000002,0,0,4030,blue,false,left,14,9,left,blue,787,0
40,804351.6000000001,1,51,3979,blue,true,right,23,51,right,blue,411,0
41,807310.9000000004,0,0,3979,blue,true,right,89,79,left,orange,584,0
42,810410.3000000003,0,0,3979,blue,true,left,83,86,right,orange,370,0
43,813319.8000000003,0,0,3979,blue,true,left,40,62,right,orange,457,0
44,816311.5,0,0,3979,blue,true,left,36,23,right,orange,401,0
45,819240.9000000004,0,0,3979,blue,true,left,65,61,right,orange,520,0
46,822302,0,0,3979,blue,true,right,74,67,left,orange,643,0
47,825485.3000000003,0,0,3979,blue,true,right,73,41,left,orange,415,0
48,832454.6000000001,0,0,3979,blue,false,left,96,54,left,blue,914,0
49,835907,1,88,3891,blue,true,left,86,88,left,blue,442,0
50,838884.9000000004,0,0,3891,blue,true,right,43,66,left,orange,376,0
51,841795.4000000004,0,0,3891,blue,true,left,72,79,right,orange,1540,0
52,845864.4000000004,1,71,3820,blue,false,right,71,13,left,orange,443,0
53,848843,0,0,3820,blue,true,left,78,53,right,orange,440,0
54,851825.4000000004,0,0,3820,blue,true,left,57,90,right,orange,373,0
55,854719.6000000001,1,3,3817,blue,false,right,3,12,left,orange,468,0
56,857727.5,0,0,3817,blue,true,left,2,64,right,orange,412,0
57,860688.4000000004,0,0,3817,blue,true,right,99,9,left,orange,521,0
58,863748.6000000001,0,0,3817,blue,true,right,21,42,left,orange,1349,0
59,867632.1000000001,1,72,3745,blue,true,right,83,72,right,blue,893,0
60,871061.9000000004,0,0,3745,blue,true,right,37,11,left,orange,258,0
61,873856.2000000002,1,67,3678,blue,false,left,67,81,right,orange,960,0
62,877356.2000000002,0,0,3678,blue,true,left,12,14,right,orange,1084,0
63,880968,1,78,3600,blue,false,right,78,90,left,orange,616,0
64,884133.2000000002,1,46,3554,blue,false,right,46,53,left,orange,81,0
65,886756.5,0,0,3554,blue,false,right,30,42,right,blue,513,0
66,889804.2000000002,0,0,3554,blue,false,right,36,65,right,blue,1077,0
67,893416.3000000003,0,0,3554,blue,false,right,49,49,right,blue,698,0
68,896644.1000000001,0,0,3554,blue,false,right,44,10,right,blue,425,0
69,899608.1000000001,0,0,3554,blue,false,right,70,64,right,blue,680,0
70,902836.7000000002,1,68,3486,blue,false,right,68,95,left,orange,974,0
71,911934.5,0,0,3486,blue,false,right,38,46,right,blue,1422,1
72,915902,1,18,3468,blue,false,left,18,24,right,orange,197,0
73,918640.1000000001,0,0,3468,blue,false,right,82,78,right,blue,7,0
74,921183.8000000003,0,0,3468,blue,false,right,59,54,right,blue,416,0
75,924139.3000000003,0,0,3468,blue,false,right,36,33,right,blue,581,0
76,927244.4000000004,1,56,3412,blue,true,left,49,56,left,blue,373,0
77,930174.6000000001,0,0,3412,blue,false,right,26,83,right,blue,1418,0
78,934134.3000000003,0,0,3412,blue,false,right,38,81,right,blue,805,0
79,937479.5,0,0,3412,blue,false,right,12,3,right,blue,509,0
80,940536.2000000002,0,0,3412,blue,false,right,62,38,right,blue,421,0
81,943495,0,0,3412,blue,false,left,43,50,left,blue,694,0
82,946720.4000000004,0,0,3412,blue,false,right,50,47,right,blue,457,0
83,949722.3000000003,1,35,3377,blue,true,right,41,35,right,blue,585,0
84,952854.8000000003,0,0,3377,blue,false,right,9,62,right,blue,482,0
85,955872.4000000004,0,0,3377,blue,false,left,60,58,left,blue,503,0
86,958922,0,0,3377,blue,false,left,88,31,left,blue,728,0
87,962183.3000000003,0,0,3377,blue,false,left,56,44,left,blue,95,0
88,964810.5,1,15,3362,blue,true,right,31,15,right,blue,621,0
89,967975.9000000004,0,0,3362,blue,false,left,90,31,left,blue,2454,0
90,972968.7000000002,0,0,3362,blue,false,right,80,76,right,blue,1236,0
91,976750.7000000002,0,0,3362,blue,false,left,78,4,left,blue,951,0
92,980241.8000000003,0,0,3362,blue,false,left,60,28,left,blue,472,0
93,983261.3000000003,1,99,3263,blue,true,right,56,99,right,blue,575,0
94,990371.4000000004,0,0,3263,blue,false,right,31,45,right,blue,512,0
95,993431.4000000004,0,0,3263,blue,false,right,55,16,right,blue,734,0
96,996705.1000000001,1,89,3174,blue,true,right,12,89,right,blue,832,0
97,1000072.8000000003,0,0,3174,blue,false,left,49,4,left,blue,636,0
98,1003248,1,69,3105,blue,false,left,69,12,right,orange,545,0
99,1006330,0,0,3105,blue,true,left,49,26,right,orange,838,0
100,1009698.6000000001,1,75,3030,blue,false,right,75,76,left,orange,1831,0
101,1014059.8000000003,1,22,3008,blue,false,left,22,90,right,orange,638,0
102,1017230.7000000002,1,23,2985,blue,true,right,26,23,right,blue,992,0
103,1020760.2000000002,1,11,2974,blue,false,left,11,68,right,orange,716,0
104,1024015.1000000001,1,82,2892,blue,true,right,71,82,right,blue,471,0
105,1027038.7000000002,1,86,2806,blue,false,left,86,95,right,orange,440,0
106,1030013.4000000004,0,0,2806,blue,false,right,79,88,right,blue,378,0
107,1032925.8000000003,0,0,2806,blue,false,right,75,40,right,blue,455,0
108,1035909.3000000003,0,0,2806,blue,false,right,11,94,right,blue,531,0
109,1038974.5,1,44,2762,blue,true,right,53,44,right,blue,1187,0
110,1042693.9000000004,0,0,2762,blue,false,right,85,17,right,blue,691,0
