Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
44108,77,432803.4200000111,0,0,3456,blue,false,right,30,60,right,blue,715,0
44108,78,436037.2100000968,0,0,3456,blue,false,right,91,36,right,blue,664,0
44108,79,439217.8000001004,0,0,3456,blue,false,left,70,59,left,blue,772,0
44108,80,442514.5000000484,1,47,3409,blue,true,right,64,47,right,blue,595,0
44108,81,445636.5050000604,0,0,3409,blue,false,left,28,44,left,blue,575,0
44108,82,448735.8400000958,1,2,3407,blue,false,right,2,80,left,orange,1043,0
44108,83,452304.2000000132,0,0,3407,blue,false,right,20,39,right,blue,700,0
44108,84,455522.6500000572,0,0,3407,blue,false,left,32,61,left,blue,593,0
44108,85,458637.22000003327,0,0,3407,blue,false,left,90,61,left,blue,1229,0
44108,86,462389.29500000086,1,70,3337,blue,true,right,62,70,right,blue,1139,0
44108,87,466053.2200000016,0,0,3337,blue,false,right,17,33,right,blue,937,0
44108,88,469511.1700000707,0,0,3337,blue,false,right,74,17,right,blue,667,0
44108,89,472701.5950001078,1,2,3335,blue,false,left,2,85,right,orange,1044,0
44108,90,476270.1850000303,0,0,3335,blue,false,left,39,76,left,blue,1346,0
44108,91,480135.70000010077,0,0,3335,blue,false,right,70,20,right,blue,841,0
44108,92,483500.0299999956,1,69,3266,blue,true,right,24,69,right,blue,1404,0
44108,93,487433.05500003044,1,52,3214,blue,true,left,59,52,left,blue,838,0
44108,94,494810.8750000829,0,0,3214,blue,false,left,15,43,left,blue,1197,0
44108,95,498530.9400000842,1,34,3180,blue,true,right,50,34,right,blue,681,0
44108,96,501745.58500002604,0,0,3180,blue,false,right,43,48,right,blue,661,0
44108,97,504934.68500010204,0,0,3180,blue,true,right,14,35,left,orange,1240,0
44108,98,508695.8250000607,0,0,3180,blue,true,right,12,42,left,orange,814,0
44108,99,512038.590000011,0,0,3180,blue,true,right,40,44,left,orange,1224,0
44108,100,515782.2200000519,0,0,3180,blue,true,right,88,50,left,orange,1158,0
44108,101,519461.04500000365,1,19,3161,blue,true,right,51,19,right,blue,1055,0
44108,102,523042.2700000927,0,0,3161,blue,true,left,44,59,right,orange,1888,0
44108,103,527449.7800000245,0,0,3161,blue,true,right,23,9,left,orange,1050,0
44108,104,531021.1000000127,0,0,3161,blue,true,left,23,76,right,orange,1244,0
44108,105,534784.900000086,0,0,3161,blue,true,right,94,47,left,orange,1187,0
44108,106,538490.7700000331,1,67,3094,blue,false,left,67,56,right,orange,954,0
44108,107,541968.600000022,1,16,3078,blue,true,left,50,16,left,blue,1210,0
44108,108,545704.6300000511,1,7,3071,blue,true,left,83,7,left,blue,1090,0
44108,109,549320.2950000996,0,0,3071,blue,true,left,86,41,right,orange,1113,0
44108,110,552954.4450000394,0,0,3071,blue,true,right,61,37,left,orange,789,0
44108,111,556267.8700000979,1,82,2989,blue,false,right,82,57,left,orange,982,0
44108,112,559772.6400000975,1,68,2921,blue,false,right,68,28,left,orange,1204,0
44108,113,563505.54500008,0,0,2921,blue,false,left,65,76,left,blue,769,0
44108,114,566791.135000065,0,0,2921,blue,false,left,25,19,left,blue,592,0
44108,115,569907.0400000783,0,0,2921,blue,false,right,67,68,right,blue,1245,0
44108,116,573672.1050000051,0,0,2921,blue,false,right,82,68,right,blue,623,0
44108,117,576829.4400000013,0,0,2921,blue,false,left,88,19,left,blue,618,0
44108,118,579971.2800000561,1,11,2910,blue,true,right,55,11,right,blue,514,0
44108,119,583012.335000094,1,36,2874,blue,true,right,74,36,right,blue,931,0
44108,120,586472.1550000831,1,18,2856,blue,false,right,18,64,left,orange,782,0
44108,121,589779.8700000858,0,0,2856,blue,false,right,15,3,right,blue,930,0
44108,122,593229.1149999946,0,0,2856,blue,false,left,91,76,left,blue,873,0
44108,123,596623.5350000206,0,0,2856,blue,false,left,66,92,left,blue,966,0
44108,124,600108.6450000294,0,0,2856,blue,false,left,67,14,left,blue,665,0
44108,125,603295.8700000308,0,0,2856,blue,true,left,11,77,right,orange,1445,0
44108,126,607263.7200000463,0,0,2856,blue,false,right,36,20,right,blue,716,0
44108,127,610499.2750000674,0,0,2856,blue,false,right,44,61,right,blue,841,0
44108,128,613858.4350000601,1,4,2852,blue,false,right,4,34,left,orange,753,0
44108,129,617139.9950000923,0,0,2852,blue,false,right,86,63,right,blue,686,0
44108,130,620347.0900000539,0,0,2852,blue,false,left,99,43,left,blue,700,0
44108,131,623573.3750000363,1,56,2796,blue,true,left,95,56,left,blue,737,0
44108,132,626829.2650000658,0,0,2796,blue,false,left,89,63,left,blue,1197,0
44108,133,630554.7000000952,1,80,2716,blue,true,right,88,80,right,blue,1049,0
44108,134,634124.1450000089,0,0,2716,blue,false,left,5,10,left,blue,637,0
44108,135,637285.7950000325,0,0,2716,blue,true,right,35,80,left,orange,1131,0
44108,136,640937.2849999927,0,0,2716,blue,true,right,8,57,left,orange,1681,0
44108,137,645140.8300000476,1,47,2669,blue,true,right,78,47,right,blue,1340,0
44108,138,649007.6300000073,0,0,2669,blue,true,left,5,99,right,orange,705,0
44108,139,652232.9900000477,0,0,2669,blue,true,left,62,67,right,orange,672,0
44108,140,655425.1450001029,0,0,2669,blue,false,right,95,27,right,blue,1285,0
