Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
48601,1,158174.908,1,10,4990,blue,true,right,23,10,right,blue,1808,0
48601,2,162551.408,0,0,4990,blue,true,left,45,97,right,orange,1550,0
48601,3,166675.208,0,0,4990,blue,true,right,54,62,left,orange,1123,0
48601,4,170398.008,0,0,4990,blue,false,left,99,16,left,blue,1783,0
48601,5,174760.308,0,0,4990,blue,true,left,72,40,right,orange,2189,0
48601,6,179530.708,0,0,4990,blue,true,left,98,88,right,orange,1529,0
48601,7,183659.308,0,0,4990,blue,true,left,6,54,right,orange,1080,0
48601,8,187326.208,0,0,4990,blue,true,left,64,55,right,orange,1314,0
48601,9,191228.508,0,0,4990,blue,false,right,96,45,right,blue,1115,0
48601,10,194933.308,0,0,4990,blue,true,left,28,19,right,orange,1345,0
48601,11,198857.008,1,26,4964,blue,true,left,95,26,left,blue,1493,0
48601,12,202942.908,1,29,4935,blue,true,right,90,29,right,blue,1637,0
48601,13,207170.408,0,0,4935,blue,true,right,20,53,left,orange,1794,0
48601,14,211544.708,0,0,4935,blue,true,right,74,56,left,orange,1790,0
48601,15,215910.008,0,0,4935,blue,true,right,18,42,left,orange,1459,0
48601,16,219930.408,0,0,4935,blue,true,right,11,91,left,orange,1161,0
48601,17,223681.008,1,32,4903,blue,false,right,32,31,left,orange,1171,0
48601,18,227424.308,0,0,4903,blue,true,left,36,65,right,orange,935,0
48601,19,230903.508,1,40,4863,blue,false,left,40,30,right,orange,1108,0
48601,20,234590.108,0,0,4863,blue,true,right,29,26,left,orange,633,0
48601,21,237791.908,1,32,4831,blue,false,left,32,36,right,orange,1017,0
48601,22,241370.408,0,0,4831,blue,true,left,72,81,right,orange,2204,0
48601,23,246148.208,0,0,4831,blue,false,right,95,54,right,blue,1299,0
48601,24,250028.008,1,40,4791,blue,false,left,40,59,right,orange,1118,0
48601,25,253712.908,1,29,4762,blue,false,left,29,24,right,orange,871,0
48601,26,257176.808,0,0,4762,blue,false,left,60,51,left,blue,699,0
48601,27,260438.308,0,0,4762,blue,false,right,83,65,right,blue,1056,0
48601,28,264078.208,1,98,4664,blue,true,left,78,98,left,blue,1354,0
48601,29,268030.008,0,0,4664,blue,false,left,56,51,left,blue,1287,0
48601,30,271878.508,0,0,4664,blue,false,left,5,20,left,blue,1762,0
48601,31,276220.908,0,0,4664,blue,false,right,67,2,right,blue,1217,0
48601,32,280008.508,0,0,4664,blue,false,left,85,84,left,blue,1021,0
48601,33,283602.508,0,0,4664,blue,true,left,7,49,right,orange,1447,0
48601,34,287628.508,0,0,4664,blue,false,right,37,47,right,blue,1672,0
48601,35,291879.408,1,27,4637,blue,false,right,27,91,left,orange,2479,0
48601,36,296938.808,0,0,4637,blue,false,right,44,42,right,blue,1931,0
48601,37,301448.508,1,55,4582,blue,true,right,31,55,right,blue,2220,0
48601,38,306248.608,0,0,4582,blue,false,right,97,70,right,blue,2175,0
48601,39,311003.408,0,0,4582,blue,false,left,14,9,left,blue,1226,0
48601,40,314833.108,0,0,4582,blue,true,right,23,51,left,orange,2724,0
48601,41,320168.308,1,79,4503,blue,true,right,89,79,right,blue,929,0
48601,42,323690.608,1,86,4417,blue,true,left,83,86,left,blue,1261,0
48601,43,327540.208,0,0,4417,blue,true,right,40,62,left,orange,1169,0
48601,44,331289.008,0,0,4417,blue,true,right,36,23,left,orange,1340,0
48601,45,335207.208,0,0,4417,blue,true,right,65,61,left,orange,1544,0
48601,46,339319.008,0,0,4417,blue,true,left,74,67,right,orange,1617,0
48601,47,343515.208,0,0,4417,blue,true,right,73,41,left,orange,959,0
48601,48,351088.808,0,0,4417,blue,false,right,96,54,right,blue,2085,0
48601,49,355748.608,1,88,4329,blue,true,right,86,88,right,blue,976,0
48601,50,359327.008,0,0,4329,blue,true,right,43,66,left,orange,937,0
48601,51,362848.608,0,0,4329,blue,true,right,72,79,left,orange,693,0
48601,52,366138.608,0,0,4329,blue,false,left,71,13,left,blue,930,0
