Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
43328,105,480368,1,47,3223,blue,true,right,94,47,right,blue,664,0
43328,106,483554.00000000006,1,67,3156,blue,false,left,67,56,right,orange,441,0
43328,107,486512,0,0,3156,blue,true,left,50,16,right,orange,480,0
43328,108,489508.00000000006,0,0,3156,blue,true,left,83,7,right,orange,453,0
43328,109,492478,0,0,3156,blue,true,right,86,41,left,orange,1122,0
43328,110,496116,0,0,3156,blue,true,left,61,37,right,orange,483,0
43328,111,499115,1,82,3074,blue,false,left,82,57,right,orange,457,0
43328,112,502095,1,68,3006,blue,false,right,68,28,left,orange,435,0
43328,113,505055,1,65,2941,blue,false,right,65,76,left,orange,456,0
43328,114,508032,1,25,2916,blue,false,right,25,19,left,orange,491,0
43328,115,511039,0,0,2916,blue,false,right,67,68,right,blue,452,0
43328,116,514009,0,0,2916,blue,false,left,82,68,left,blue,430,0
43328,117,516955.00000000006,0,0,2916,blue,false,left,88,19,left,blue,463,0
43328,118,519935.00000000006,1,11,2905,blue,true,left,55,11,left,blue,432,0
43328,119,522888.00000000006,1,36,2869,blue,true,left,74,36,left,blue,460,0
43328,120,525866,0,0,2869,blue,false,left,18,64,left,blue,418,0
43328,121,528802,0,0,2869,blue,false,right,15,3,right,blue,511,0
43328,122,531832,0,0,2869,blue,false,right,91,76,right,blue,531,0
43328,123,534880,0,0,2869,blue,false,left,66,92,left,blue,420,0
43328,124,537814,0,0,2869,blue,false,left,67,14,left,blue,1098,0
43328,125,541429,0,0,2869,blue,true,left,11,77,right,orange,1091,0
43328,126,545035,0,0,2869,blue,false,right,36,20,right,blue,694,0
43328,127,548246,0,0,2869,blue,false,right,44,61,right,blue,555,0
43328,128,551316,1,4,2865,blue,false,left,4,34,right,orange,831,0
43328,129,554671,0,0,2865,blue,false,right,86,63,right,blue,861,0
43328,130,558049,0,0,2865,blue,false,left,99,43,left,blue,790,0
43328,131,561355,1,56,2809,blue,true,left,95,56,left,blue,900,0
43328,132,564776.0000000001,0,0,2809,blue,false,left,89,63,left,blue,888,0
43328,133,568181,1,80,2729,blue,true,left,88,80,left,blue,810,0
43328,134,571510,0,0,2729,blue,false,right,5,10,right,blue,911,0
43328,135,574940,1,80,2649,blue,true,right,35,80,right,blue,473,0
43328,136,577931,1,57,2592,blue,true,right,8,57,right,blue,455,0
43328,137,580906.0000000001,1,47,2545,blue,true,left,78,47,left,blue,1047,0
43328,138,584473,0,0,2545,blue,true,right,5,99,left,orange,734,0
43328,139,587724,1,67,2478,blue,true,left,62,67,left,blue,1292,0
43328,140,591534,0,0,2478,blue,false,right,95,27,right,blue,998,0
