Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
47284,1,108263.99499998661,1,37,4963,blue,true,left,44,37,left,blue,1334,0
47284,2,112192.85500000115,0,0,4963,blue,true,left,66,12,right,orange,2066,0
47284,3,116802.28000000352,0,0,4963,blue,true,left,98,9,right,orange,456,0
47284,4,119808.56000000495,1,20,4943,blue,false,right,20,91,left,orange,884,0
47284,5,123257.87500001024,0,0,4943,blue,true,right,28,8,left,orange,374,0
47284,6,126179.44000000716,0,0,4943,blue,true,left,30,33,right,orange,376,0
47284,7,129117.65000000014,0,0,4943,blue,true,left,27,24,right,orange,408,0
47284,8,132079.2150000052,1,58,4885,blue,false,right,58,43,left,orange,387,0
47284,9,135038.30499999458,0,0,4885,blue,true,left,72,47,right,orange,383,0
47284,10,137968.6600000132,1,44,4841,blue,false,right,44,44,left,orange,433,0
47284,11,140962.0050000085,0,0,4841,blue,true,left,69,26,right,orange,331,0
47284,12,143844.95999998762,0,0,4841,blue,true,left,6,41,right,orange,405,0
47284,13,146799.9000000127,0,0,4841,blue,true,right,88,34,left,orange,383,0
47284,14,149727.1999999939,1,73,4768,blue,false,left,73,18,right,orange,399,0
47284,15,152691.8949999963,0,0,4768,blue,true,right,60,25,left,orange,465,0
47284,16,155706.62499999162,0,0,4768,blue,true,right,68,6,left,orange,1118,0
47284,17,159371.09000000055,1,48,4720,blue,false,left,48,39,right,orange,541,0
47284,18,162478.75499998918,0,0,4720,blue,true,right,35,76,left,orange,448,0
47284,19,165472.90500000236,0,0,4720,blue,true,right,23,85,left,orange,450,0
47284,20,168467.4599999853,0,0,4720,blue,true,left,54,22,right,orange,419,0
47284,21,171438.5900000052,1,66,4654,blue,false,left,66,58,right,orange,539,0
47284,22,174542.66999999527,0,0,4654,blue,true,right,98,41,left,orange,442,0
47284,23,177530.01499999664,0,0,4654,blue,true,right,58,80,left,orange,438,0
47284,24,180517.28999998886,0,0,4654,blue,true,left,32,85,right,orange,432,0
47284,25,183496.09000000055,1,83,4571,blue,false,right,83,15,left,orange,391,0
47284,26,186443.18999999086,0,0,4571,blue,true,left,18,16,right,orange,610,0
47284,27,189601.69999999925,0,0,4571,blue,true,left,56,99,right,orange,396,0
