Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
42864,98,437759.5549999969,0,0,3129,blue,true,left,12,42,right,orange,553,0
42864,99,440824.55499999924,0,0,3129,blue,true,right,40,44,left,orange,891,0
42864,100,444229.5799999847,1,50,3079,blue,true,left,88,50,left,blue,881,0
42864,101,447626.86499999836,1,19,3060,blue,true,right,51,19,right,blue,848,0
42864,102,450987.844999996,0,0,3060,blue,true,left,44,59,right,orange,618,0
42864,103,454117.3749999725,0,0,3060,blue,true,left,23,9,right,orange,1719,0
42864,104,458348.8350000116,0,0,3060,blue,true,right,23,76,left,orange,1199,0
42864,105,462059.78999997023,1,47,3013,blue,true,right,94,47,right,blue,1515,0
42864,106,466092.3349999939,1,67,2946,blue,false,right,67,56,left,orange,1160,0
42864,107,469768.2250000071,1,16,2930,blue,true,left,50,16,left,blue,907,0
42864,108,473189.32000000495,1,7,2923,blue,true,right,83,7,right,blue,1422,0
42864,109,477126.92499998957,1,41,2882,blue,true,right,86,41,right,blue,1218,0
42864,110,480862.8749999916,1,37,2845,blue,true,right,61,37,right,blue,1195,0
42864,111,484570.6699999864,0,0,2845,blue,false,left,82,57,left,blue,1117,0
42864,112,488198.395000014,0,0,2845,blue,false,right,68,28,right,blue,1342,0
42864,113,492053.84499998763,0,0,2845,blue,false,left,65,76,left,blue,1189,0
42864,114,495754.7899999772,0,0,2845,blue,false,right,25,19,right,blue,869,0
42864,115,499136.12999999896,0,0,2845,blue,false,right,67,68,right,blue,861,0
42864,116,502511.0599999898,0,0,2845,blue,false,left,82,68,left,blue,914,0
42864,117,505936.50999997044,0,0,2845,blue,false,left,88,19,left,blue,427,0
42864,118,508876.24999997206,1,11,2834,blue,true,left,55,11,left,blue,578,0
42864,119,511971.13999997964,1,36,2798,blue,true,right,74,36,right,blue,561,0
42864,120,515049.5300000184,0,0,2798,blue,false,left,18,64,left,blue,1427,0
42864,121,518987.6500000246,0,0,2798,blue,false,right,15,3,right,blue,646,0
42864,122,522145.55000001565,0,0,2798,blue,false,right,91,76,right,blue,777,0
42864,123,525434.8250000039,0,0,2798,blue,false,left,66,92,left,blue,595,0
42864,124,528542.6899999729,0,0,2798,blue,false,right,67,14,right,blue,560,0
42864,125,531615.1550000068,0,0,2798,blue,true,right,11,77,left,orange,603,0
42864,126,534730.6899999967,0,0,2798,blue,false,left,36,20,left,blue,769,0
42864,127,538011.6099999868,1,44,2754,blue,false,right,44,61,left,orange,907,0
42864,128,541436.875000014,1,4,2750,blue,false,right,4,34,left,orange,507,0
42864,129,544458.1550000003,0,0,2750,blue,false,right,86,63,right,blue,573,0
42864,130,547543.4349999996,0,0,2750,blue,false,right,99,43,right,blue,422,0
42864,131,550479.8949999968,1,56,2694,blue,true,left,95,56,left,blue,396,0
42864,132,553391.8350000167,0,0,2694,blue,false,right,89,63,right,blue,612,0
42864,133,556517.0899999794,1,80,2614,blue,true,right,88,80,right,blue,639,0
42864,134,559669.6000000229,1,5,2609,blue,false,right,5,10,left,orange,583,0
42864,135,562767.8699999815,1,80,2529,blue,true,left,35,80,left,blue,633,0
42864,136,565915.2749999776,0,0,2529,blue,true,right,8,57,left,orange,537,0
42864,137,568966.0249999724,1,47,2482,blue,true,left,78,47,left,blue,811,0
42864,138,572294.1700000083,0,0,2482,blue,true,right,5,99,left,orange,799,0
42864,139,575605.9200000018,0,0,2482,blue,true,right,62,67,left,orange,488,0
42864,140,578606.6199999768,1,95,2387,blue,false,left,95,27,right,orange,468,0
