Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
49898,59,369981.99500000005,1,72,3231,blue,true,left,83,72,left,blue,666,0
49898,60,373179.00000000006,1,11,3220,blue,true,right,37,11,right,blue,1279,0
49898,61,376979.99500000005,0,0,3220,blue,false,right,67,81,right,blue,1495,0
49898,62,381005.99500000005,1,14,3206,blue,true,right,12,14,right,blue,1163,0
49898,63,384711.99500000005,0,0,3206,blue,false,left,78,90,left,blue,1045,0
49898,64,388274.99500000005,1,46,3160,blue,false,right,46,53,left,orange,1142,0
49898,65,391944.995,1,30,3130,blue,false,right,30,42,left,orange,778,0
49898,66,395260.00000000006,1,36,3094,blue,false,right,36,65,left,orange,1375,0
49898,67,399147.00000000006,0,0,3094,blue,false,left,49,49,left,blue,1932,0
49898,68,403591,1,44,3050,blue,false,right,44,10,left,orange,1128,0
49898,69,407231.99500000005,0,0,3050,blue,false,left,70,64,left,blue,571,0
49898,70,410308.99500000005,0,0,3050,blue,false,left,68,95,left,blue,921,0
49898,71,413742,0,0,3050,blue,false,right,38,46,right,blue,781,0
49898,72,417043.99500000005,0,0,3050,blue,false,right,18,24,right,blue,747,0
49898,73,420308.99500000005,0,0,3050,blue,false,right,82,78,right,blue,952,0
49898,74,423775.995,0,0,3050,blue,false,left,59,54,left,blue,1095,0
49898,75,427376.00000000006,0,0,3050,blue,false,right,36,33,right,blue,763,0
49898,76,430657.99500000005,1,56,2994,blue,true,left,49,56,left,blue,624,0
49898,77,433811.995,1,26,2968,blue,false,right,26,83,left,orange,573,0
49898,78,436911.00000000006,0,0,2968,blue,false,left,38,81,left,blue,655,0
49898,79,440074,0,0,2968,blue,false,right,12,3,right,blue,812,0
49898,80,443391.995,0,0,2968,blue,false,right,62,38,right,blue,701,0
49898,81,446608.00000000006,0,0,2968,blue,false,left,43,50,left,blue,811,0
49898,82,449924.995,0,0,2968,blue,false,left,50,47,left,blue,904,0
49898,83,453340.00000000006,1,35,2933,blue,true,left,41,35,left,blue,687,0
49898,84,456541.99500000005,1,9,2924,blue,false,left,9,62,right,orange,1623,0
49898,85,460677.995,0,0,2924,blue,false,right,60,58,right,blue,1182,0
49898,86,464374.995,0,0,2924,blue,false,left,88,31,left,blue,717,0
49898,87,467605.99500000005,0,0,2924,blue,false,right,56,44,right,blue,704,0
49898,88,470827.99500000005,1,15,2909,blue,true,left,31,15,left,blue,698,0
49898,89,474042.995,0,0,2909,blue,false,right,90,31,right,blue,699,0
49898,90,477255.99500000005,0,0,2909,blue,false,right,80,76,right,blue,608,0
49898,91,480388.995,0,0,2909,blue,false,left,78,4,left,blue,921,0
49898,92,483822.00000000006,0,0,2909,blue,false,right,60,28,right,blue,875,0
49898,93,487206,1,99,2810,blue,true,left,56,99,left,blue,1029,0
49898,94,494759,0,0,2810,blue,false,right,31,45,right,blue,906,0
49898,95,498190.00000000006,0,0,2810,blue,false,right,55,16,right,blue,562,0
49898,96,501256.995,0,0,2810,blue,true,right,12,89,left,orange,1280,0
49898,97,505070.99500000005,0,0,2810,blue,false,left,49,4,left,blue,1626,0
49898,98,509203.995,0,0,2810,blue,false,left,69,12,left,blue,734,0
49898,99,512444.99500000005,1,26,2784,blue,true,right,49,26,right,blue,1070,0
49898,100,516046.00000000006,0,0,2784,blue,false,right,75,76,right,blue,570,0
49898,101,519121.9950000001,1,22,2762,blue,false,left,22,90,right,orange,1670,0
49898,102,523323.0000000001,1,23,2739,blue,true,right,26,23,right,blue,559,0
49898,103,526406.995,1,11,2728,blue,false,left,11,68,right,orange,1251,0
49898,104,530191,1,82,2646,blue,true,right,71,82,right,blue,1104,0
49898,105,533808,0,0,2646,blue,false,left,86,95,left,blue,824,0
49898,106,537138,0,0,2646,blue,false,right,79,88,right,blue,779,0
49898,107,540422,0,0,2646,blue,false,left,75,40,left,blue,691,0
49898,108,543638.995,0,0,2646,blue,false,right,11,94,right,blue,654,0
49898,109,546805.0000000001,1,44,2602,blue,true,left,53,44,left,blue,561,0
49898,110,549889.995,0,0,2602,blue,false,left,85,17,left,blue,950,0
49898,111,553353.0000000001,1,32,2570,blue,true,left,85,32,left,blue,531,0
49898,112,556405.0000000001,1,38,2532,blue,false,right,38,68,left,orange,1201,0
49898,113,560121.9950000001,0,0,2532,blue,false,left,28,93,left,blue,669,0
49898,114,563305.0000000001,0,0,2532,blue,false,right,13,95,right,blue,809,0
49898,115,566635,0,0,2532,blue,false,right,69,60,right,blue,953,0
49898,116,570103.9950000001,1,95,2437,blue,true,left,56,95,left,blue,1194,0
49898,117,573822,0,0,2437,blue,false,left,2,41,left,blue,637,0
49898,118,576993,0,0,2437,blue,false,left,42,5,left,blue,1433,0
49898,119,580938.0000000001,0,0,2437,blue,false,left,44,30,left,blue,685,0
49898,120,584141.9950000001,0,0,2437,blue,false,right,79,4,right,blue,993,0
49898,121,587655.0000000001,0,0,2437,blue,false,left,83,87,left,blue,980,0
49898,122,591152,0,0,2437,blue,false,right,59,44,right,blue,781,0
49898,123,594454.9950000001,1,10,2427,blue,true,left,15,10,left,blue,1076,0
49898,124,598055.0000000001,0,0,2427,blue,false,left,60,15,left,blue,512,0
49898,125,601086.995,0,0,2427,blue,false,right,73,25,right,blue,482,0
49898,126,604084.0000000001,0,0,2427,blue,false,left,43,23,left,blue,610,0
49898,127,607201,1,22,2405,blue,false,right,22,87,left,orange,1327,0
49898,128,611052.995,1,77,2328,blue,true,right,27,77,right,blue,1374,0
49898,129,614940,0,0,2328,blue,false,left,99,35,left,blue,1024,0
49898,130,618468.0000000001,1,39,2289,blue,true,right,49,39,right,blue,656,0
49898,131,621636.0000000001,0,0,2289,blue,false,left,83,60,left,blue,1125,0
49898,132,625269,1,54,2235,blue,true,right,61,54,right,blue,638,0
49898,133,628418.995,0,0,2235,blue,false,left,82,34,left,blue,685,0
49898,134,631615.995,0,0,2235,blue,false,left,96,86,left,blue,485,0
49898,135,634619,0,0,2235,blue,false,right,65,27,right,blue,483,0
49898,136,637618,0,0,2235,blue,false,left,63,93,left,blue,547,0
49898,137,640683.9950000001,0,0,2235,blue,false,left,65,40,left,blue,578,0
49898,138,643768,0,0,2235,blue,false,right,7,69,right,blue,703,0
49898,139,646984,1,28,2207,blue,true,right,94,28,right,blue,623,0
49898,140,650121.0000000001,0,0,2207,blue,false,left,90,4,left,blue,650,0
