Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
49438,1,98827,1,10,4990,blue,true,right,23,10,right,blue,1216,0
49438,2,102586,0,0,4990,blue,true,left,45,97,right,orange,2187,0
49438,3,107290,0,0,4990,blue,true,left,54,62,right,orange,383,0
49438,4,110188,0,0,4990,blue,false,right,99,16,right,blue,363,0
49438,5,113068,0,0,4990,blue,true,left,72,40,right,orange,311,0
49438,6,115898,1,88,4902,blue,true,right,98,88,right,blue,332,0
49438,7,118773,0,0,4902,blue,true,left,6,54,right,orange,444,0
49438,8,121737.00000000001,1,55,4847,blue,true,right,64,55,right,blue,343,0
49438,9,124604,1,96,4751,blue,false,left,96,45,right,orange,450,0
49438,10,127574,0,0,4751,blue,true,left,28,19,right,orange,772,0
49438,11,130865.00000000001,0,0,4751,blue,true,left,95,26,right,orange,506,0
49438,12,133889,1,29,4722,blue,true,right,90,29,right,blue,584,0
49438,13,136995,0,0,4722,blue,true,left,20,53,right,orange,517,0
49438,14,140031,1,56,4666,blue,true,right,74,56,right,blue,727,0
49438,15,143280,0,0,4666,blue,true,left,18,42,right,orange,606,0
49438,16,146404,1,91,4575,blue,true,right,11,91,right,blue,1353,0
49438,17,150277.00000000003,1,32,4543,blue,false,left,32,31,right,orange,413,0
49438,18,153212,1,65,4478,blue,true,right,36,65,right,blue,498,0
49438,19,156232,1,40,4438,blue,false,left,40,30,right,orange,509,0
49438,20,159262,0,0,4438,blue,true,left,29,26,right,orange,326,0
49438,21,162105,0,0,4438,blue,false,right,32,36,right,blue,347,0
49438,22,164969,1,81,4357,blue,true,right,72,81,right,blue,291,0
49438,23,167779,0,0,4357,blue,false,right,95,54,right,blue,412,0
49438,24,170707,0,0,4357,blue,false,right,40,59,right,blue,666,0
49438,25,173891,1,29,4328,blue,false,left,29,24,right,orange,384,0
49438,26,176797,0,0,4328,blue,false,right,60,51,right,blue,610,0
49438,27,179924,0,0,4328,blue,false,right,83,65,right,blue,426,0
49438,28,182867,0,0,4328,blue,true,left,78,98,right,orange,375,0
49438,29,185768,0,0,4328,blue,false,right,56,51,right,blue,214,0
49438,30,188497,0,0,4328,blue,false,right,5,20,right,blue,442,0
49438,31,191456.00000000003,0,0,4328,blue,false,right,67,2,right,blue,474,0
49438,32,194448,1,85,4243,blue,false,left,85,84,right,orange,382,0
49438,33,197354,1,49,4194,blue,true,right,7,49,right,blue,394,0
49438,34,200269,0,0,4194,blue,false,right,37,47,right,blue,503,0
49438,35,203290,1,27,4167,blue,false,left,27,91,right,orange,412,0
49438,36,206223,0,0,4167,blue,false,right,44,42,right,blue,807,0
49438,37,209547,1,55,4112,blue,true,right,31,55,right,blue,605,0
49438,38,212674,0,0,4112,blue,false,right,97,70,right,blue,611,0
49438,39,215802,1,14,4098,blue,false,left,14,9,right,orange,420,0
49438,40,218743,1,51,4047,blue,true,right,23,51,right,blue,556,0
49438,41,221819.00000000003,1,79,3968,blue,true,right,89,79,right,blue,383,0
49438,42,224724.00000000003,0,0,3968,blue,true,left,83,86,right,orange,189,0
49438,43,227429,1,62,3906,blue,true,right,40,62,right,blue,547,0
49438,44,230496,1,23,3883,blue,true,right,36,23,right,blue,445,0
49438,45,233463,0,0,3883,blue,true,left,65,61,right,orange,402,0
49438,46,236377,0,0,3883,blue,true,left,74,67,right,orange,451,0
49438,47,239343.00000000003,1,41,3842,blue,true,right,73,41,right,blue,558,0
49438,48,246421,0,0,3842,blue,false,right,96,54,right,blue,628,0
49438,49,249564,1,88,3754,blue,true,right,86,88,right,blue,261,0
49438,50,252344,0,0,3754,blue,true,left,43,66,right,orange,762,0
49438,51,255620,0,0,3754,blue,true,left,72,79,right,orange,552,0
49438,52,258688,0,0,3754,blue,false,right,71,13,right,blue,614,0
49438,53,261819.00000000003,0,0,3754,blue,true,left,78,53,right,orange,161,0
49438,54,264495,0,0,3754,blue,true,left,57,90,right,orange,764,0
49438,55,267775,1,3,3751,blue,false,left,3,12,right,orange,570,0
49438,56,270870,1,64,3687,blue,true,right,2,64,right,blue,786,0
49438,57,274177,1,9,3678,blue,true,right,99,9,right,blue,417,0
49438,58,277114.00000000006,0,0,3678,blue,true,left,21,42,right,orange,478,0
49438,59,280111,1,72,3606,blue,true,right,83,72,right,blue,106,0
49438,60,282737,0,0,3606,blue,true,left,37,11,right,orange,676,0
49438,61,285931,1,67,3539,blue,false,left,67,81,right,orange,435,0
49438,62,288887,0,0,3539,blue,true,left,12,14,right,orange,462,0
49438,63,291865,0,0,3539,blue,false,right,78,90,right,blue,470,0
49438,64,294851,0,0,3539,blue,false,right,46,53,right,blue,596,0
49438,65,297964,0,0,3539,blue,false,right,30,42,right,blue,512,0
49438,66,300991,0,0,3539,blue,false,right,36,65,right,blue,176,0
49438,67,303685,1,49,3490,blue,false,left,49,49,right,orange,404,0
49438,68,306608,1,44,3446,blue,false,left,44,10,right,orange,1329,0
49438,69,310459,0,0,3446,blue,false,right,70,64,right,blue,338,0
49438,70,313314,1,68,3378,blue,false,left,68,95,right,orange,249,0
49438,71,316083,1,38,3340,blue,false,left,38,46,right,orange,295,0
49438,72,318899,1,18,3322,blue,false,left,18,24,right,orange,331,0
49438,73,321752,1,82,3240,blue,false,left,82,78,right,orange,319,0
49438,74,324592,1,59,3181,blue,false,left,59,54,right,orange,1119,0
49438,75,328229,1,36,3145,blue,false,left,36,33,right,orange,777,0
49438,76,331523,1,56,3089,blue,true,right,49,56,right,blue,2061,0
49438,77,336110,1,26,3063,blue,false,left,26,83,right,orange,328,0
49438,78,338958,0,0,3063,blue,false,right,38,81,right,blue,422,0
49438,79,341898,0,0,3063,blue,false,right,12,3,right,blue,660,0
49438,80,345072,0,0,3063,blue,false,right,62,38,right,blue,465,0
49438,81,348053,0,0,3063,blue,false,right,43,50,right,blue,55,0
49438,82,350624,1,50,3013,blue,false,left,50,47,right,orange,512,0
49438,83,353657,0,0,3013,blue,true,left,41,35,right,orange,1715,0
49438,84,357888.00000000006,1,9,3004,blue,false,left,9,62,right,orange,467,0
49438,85,360876.00000000006,0,0,3004,blue,false,right,60,58,right,blue,1243,0
49438,86,364635,1,88,2916,blue,false,left,88,31,right,orange,488,0
49438,87,367644,1,56,2860,blue,false,left,56,44,right,orange,486,0
49438,88,370650.00000000006,1,15,2845,blue,true,right,31,15,right,blue,1289,0
49438,89,374459,1,90,2755,blue,false,left,90,31,right,orange,2625,0
49438,90,379605,0,0,2755,blue,false,right,80,76,right,blue,398,0
49438,91,382519,0,0,2755,blue,false,right,78,4,right,blue,1004,0
49438,92,386039,1,60,2695,blue,false,left,60,28,right,orange,371,0
49438,93,388932,0,0,2695,blue,true,left,56,99,right,orange,2,0
49438,94,395459,1,31,2664,blue,false,left,31,45,right,orange,592,0
49438,95,398572,0,0,2664,blue,false,right,55,16,right,blue,3680,0
49438,96,404768,0,0,2664,blue,true,left,12,89,right,orange,1882,0
49438,97,409166,0,0,2664,blue,false,right,49,4,right,blue,618,0
49438,98,412300,1,69,2595,blue,false,left,69,12,right,orange,963,0
49438,99,415786,0,0,2595,blue,true,left,49,26,right,orange,738,0
49438,100,419040,0,0,2595,blue,false,right,75,76,right,blue,371,0
49438,101,421926,1,22,2573,blue,false,left,22,90,right,orange,231,0
49438,102,424677,1,23,2550,blue,true,right,26,23,right,blue,607,0
49438,103,427805,0,0,2550,blue,false,right,11,68,right,blue,312,0
49438,104,430632,0,0,2550,blue,true,left,71,82,right,orange,326,0
