Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
42847,78,451246.8850000296,0,0,3753,blue,false,right,91,36,right,blue,442,0
42847,79,454226.23999998905,0,0,3753,blue,false,right,70,59,right,blue,685,0
42847,80,457471.9699998386,1,47,3706,blue,true,right,64,47,right,blue,831,0
42847,81,460872.2949998919,0,0,3706,blue,false,left,28,44,left,blue,644,0
42847,82,464043.67000004277,1,2,3704,blue,false,right,2,80,left,orange,1800,0
42847,83,468380.30499988236,0,0,3704,blue,false,right,20,39,right,blue,532,0
42847,84,471441.85499986634,0,0,3704,blue,false,right,32,61,right,blue,966,0
42847,85,474939.4650000613,0,0,3704,blue,false,left,90,61,left,blue,509,0
42847,86,477984.17999991216,1,70,3634,blue,true,left,62,70,left,blue,1029,0
42847,87,481552.45999991894,0,0,3634,blue,false,left,17,33,left,blue,600,0
42847,88,484680.5900000036,0,0,3634,blue,false,left,74,17,left,blue,340,0
42847,89,487568.5199999716,1,2,3632,blue,false,right,2,85,left,orange,1632,0
42847,90,491737.4449998606,1,39,3593,blue,false,right,39,76,left,orange,684,0
42847,91,494957.98499998637,0,0,3593,blue,false,right,70,20,right,blue,394,0
42847,92,497881.88999984413,1,69,3524,blue,true,right,24,69,right,blue,721,0
42847,93,501152.604999952,1,52,3472,blue,true,left,59,52,left,blue,381,0
42847,94,508085.47499985434,0,0,3472,blue,false,right,15,43,right,blue,1277,0
42847,95,511900.7899998687,1,34,3438,blue,true,left,50,34,left,blue,587,0
42847,96,515015.29500004835,0,0,3438,blue,false,right,43,48,right,blue,475,0
42847,97,518026.1899998877,1,35,3403,blue,true,left,14,35,left,blue,665,0
42847,98,521217.2099999152,0,0,3403,blue,true,left,12,42,right,orange,702,0
42847,99,524445.0999998953,0,0,3403,blue,true,left,40,44,right,orange,532,0
42847,100,527504.8700000625,0,0,3403,blue,true,left,88,50,right,orange,1458,0
42847,101,531501.7249998637,1,19,3384,blue,true,left,51,19,left,blue,880,0
42847,102,534937.1849999297,0,0,3384,blue,true,right,44,59,left,orange,659,0
42847,103,538124.8449999839,0,0,3384,blue,true,right,23,9,left,orange,455,0
42847,104,541102.6699999347,0,0,3384,blue,true,right,23,76,left,orange,584,0
42847,105,544219.3749998696,0,0,3384,blue,true,right,94,47,left,orange,910,0
42847,106,547683.0899999477,1,67,3317,blue,false,right,67,56,left,orange,460,0
42847,107,550687.7150000073,0,0,3317,blue,true,left,50,16,right,orange,601,0
42847,108,553811.2200000323,0,0,3317,blue,true,left,83,7,right,orange,614,0
42847,109,556965.1750000194,0,0,3317,blue,true,left,86,41,right,orange,1311,0
42847,110,560810.455000028,1,37,3280,blue,true,right,61,37,right,blue,648,0
42847,111,564003.3599999733,1,82,3198,blue,false,left,82,57,right,orange,993,0
42847,112,567538.0450000521,1,68,3130,blue,false,left,68,28,right,orange,819,0
