Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
40055,1,82277.44499999972,0,0,5000,blue,true,left,23,10,right,orange,731,0
40055,2,85550.7149999994,0,0,5000,blue,true,left,45,97,right,orange,599,0
40055,3,88683.22499999977,0,0,5000,blue,true,left,54,62,right,orange,746,0
40055,4,91962.60999999958,1,99,4901,blue,false,right,99,16,left,orange,1063,0
40055,5,95592.0099999994,0,0,4901,blue,true,left,72,40,right,orange,801,0
40055,6,98933.88999999934,0,0,4901,blue,true,left,98,88,right,orange,744,0
40055,7,102227.21999999977,0,0,4901,blue,true,right,6,54,left,orange,1202,0
40055,8,105965.25999999995,0,0,4901,blue,true,right,64,55,left,orange,844,0
40055,9,109349.33000000002,1,96,4805,blue,false,right,96,45,left,orange,625,0
40055,10,112515.805,0,0,4805,blue,true,right,28,19,left,orange,580,0
40055,11,115634.43499999994,0,0,4805,blue,true,right,95,26,left,orange,554,0
40055,12,118720.58500000002,0,0,4805,blue,true,left,90,29,right,orange,668,0
40055,13,121921.46999999932,0,0,4805,blue,true,right,20,53,left,orange,584,0
40055,14,125055.01499999991,0,0,4805,blue,true,right,74,56,left,orange,525,0
40055,15,128123.77500000002,0,0,4805,blue,true,right,18,42,left,orange,490,0
40055,16,131163.9099999993,0,0,4805,blue,true,right,11,91,left,orange,560,0
40055,17,134254.58499999967,1,32,4773,blue,false,left,32,31,right,orange,597,0
40055,18,137411.97999999986,0,0,4773,blue,true,left,36,65,right,orange,554,0
40055,19,140501.8,1,40,4733,blue,false,left,40,30,right,orange,493,0
40055,20,143560.28499999957,0,0,4733,blue,true,right,29,26,left,orange,553,0
40055,21,146659.4449999993,1,32,4701,blue,false,right,32,36,left,orange,520,0
40055,22,149750.05499999953,0,0,4701,blue,true,left,72,81,right,orange,651,0
40055,23,152956.38499999949,1,95,4606,blue,false,right,95,54,left,orange,545,0
40055,24,156046.01,1,40,4566,blue,false,right,40,59,left,orange,617,0
