Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
41265,26,222289.57500000251,1,60,4400,blue,false,right,60,51,left,orange,383,0
41265,27,225253.94000002416,0,0,4400,blue,false,left,83,65,left,blue,446,0
41265,28,228289.56500001368,1,98,4302,blue,true,left,78,98,left,blue,561,0
41265,29,231428.95000000135,1,56,4246,blue,false,right,56,51,left,orange,495,0
41265,30,234504.5150000078,1,5,4241,blue,false,right,5,20,left,orange,1296,0
41265,31,238368.47500002477,1,67,4174,blue,false,left,67,2,right,orange,425,0
41265,32,241364.32000002242,1,85,4089,blue,false,left,85,84,right,orange,368,0
41265,33,244293.23999999906,1,49,4040,blue,true,right,7,49,right,blue,397,0
41265,34,247261.58000002033,0,0,4040,blue,false,left,37,47,left,blue,536,0
41265,35,250383.5750000144,0,0,4040,blue,false,left,27,91,left,blue,471,0
41265,36,253403.38500001235,0,0,4040,blue,false,right,44,42,right,blue,993,0
41265,37,256944.70000002184,0,0,4040,blue,true,left,31,55,right,orange,383,0
41265,38,259894.28500001668,1,97,3943,blue,false,right,97,70,left,orange,400,0
41265,39,262876.7999999982,1,14,3929,blue,false,right,14,9,left,orange,323,0
41265,40,265777.9050000245,1,51,3878,blue,true,left,23,51,left,blue,499,0
41265,41,268856.22000001604,1,79,3799,blue,true,left,89,79,left,blue,329,0
41265,42,271764.3200000166,0,0,3799,blue,true,right,83,86,left,orange,365,0
41265,43,274742.11000002106,0,0,3799,blue,true,right,40,62,left,orange,443,0
41265,44,277747.48000002,0,0,3799,blue,true,left,36,23,right,orange,650,0
41265,45,280968.520000024,1,61,3738,blue,true,right,65,61,right,blue,470,0
41265,46,284001.105000003,0,0,3738,blue,true,left,74,67,right,orange,598,0
41265,47,287159.4949999999,0,0,3738,blue,true,right,73,41,left,orange,380,0
41265,48,294152.6550000126,1,96,3642,blue,false,left,96,54,right,orange,852,0
41265,49,297571.2449999992,1,88,3554,blue,true,left,86,88,left,blue,458,0
41265,50,300585.41500000865,1,66,3488,blue,true,right,43,66,right,blue,451,0
41265,51,303592.6750000217,1,79,3409,blue,true,right,72,79,right,blue,437,0
41265,52,306607.1000000229,1,71,3338,blue,false,left,71,13,right,orange,362,0
41265,53,309546.8450000044,0,0,3338,blue,true,left,78,53,right,orange,471,0
41265,54,312583.48000000115,0,0,3338,blue,true,left,57,90,right,orange,384,0
41265,55,315545.3100000159,0,0,3338,blue,false,right,3,12,right,blue,878,0
41265,56,318989.43500002497,1,64,3274,blue,true,right,2,64,right,blue,422,0
41265,57,321983.2250000036,0,0,3274,blue,true,right,99,9,left,orange,460,0
41265,58,325006.66000001365,0,0,3274,blue,true,right,21,42,left,orange,825,0
41265,59,328409.5400000224,0,0,3274,blue,true,left,83,72,right,orange,345,0
41265,60,331326.2800000084,1,11,3263,blue,true,left,37,11,left,blue,506,0
41265,61,334412.52500002156,0,0,3263,blue,false,left,67,81,left,blue,467,0
41265,62,337452.5900000008,1,14,3249,blue,true,left,12,14,left,blue,484,0
41265,63,340516.52500001364,1,78,3171,blue,false,left,78,90,right,orange,454,0
41265,64,343589.8950000119,1,46,3125,blue,false,right,46,53,left,orange,497,0
41265,65,346646.2500000198,1,30,3095,blue,false,left,30,42,right,orange,374,0
41265,66,349586.7450000078,0,0,3095,blue,false,right,36,65,right,blue,241,0
41265,67,352406.87500001513,1,49,3046,blue,false,left,49,49,right,orange,531,0
41265,68,355509.28500000737,1,44,3002,blue,false,right,44,10,left,orange,338,0
41265,69,358429.44500001613,1,70,2932,blue,false,left,70,64,right,orange,382,0
41265,70,361389.77500001783,1,68,2864,blue,false,right,68,95,left,orange,98,0
41265,71,364050.88000002434,1,38,2826,blue,false,right,38,46,left,orange,291,0
41265,72,366912.49500002596,0,0,2826,blue,false,left,18,24,left,blue,531,0
41265,73,370018.64500000374,0,0,2826,blue,false,left,82,78,left,blue,415,0
41265,74,372988.4750000201,0,0,2826,blue,false,right,59,54,right,blue,204,0
41265,75,375756.4500000153,0,0,2826,blue,false,right,36,33,right,blue,419,0
41265,76,378734.9749999994,0,0,2826,blue,true,left,49,56,right,orange,490,0
41265,77,381797.195000021,0,0,2826,blue,false,right,26,83,right,blue,76,0
41265,78,384427.7400000137,0,0,2826,blue,false,right,38,81,right,blue,345,0
41265,79,387340.0200000033,0,0,2826,blue,false,left,12,3,left,blue,354,0
41265,80,390243.97000001045,1,62,2764,blue,false,left,62,38,right,orange,352,0
41265,81,393159.38000002643,1,43,2721,blue,false,right,43,50,left,orange,441,0
41265,82,396157.5900000171,0,0,2721,blue,false,left,50,47,left,blue,525,0
41265,83,399231.7450000264,1,35,2686,blue,true,right,41,35,right,blue,563,0
41265,84,402354.6100000094,1,9,2677,blue,false,right,9,62,left,orange,389,0
41265,85,405303.49000002025,0,0,2677,blue,false,left,60,58,left,blue,765,0
41265,86,408625.1650000049,0,0,2677,blue,false,left,88,31,left,blue,383,0
41265,87,411570.8300000115,0,0,2677,blue,false,right,56,44,right,blue,423,0
41265,88,414553.0050000234,1,15,2662,blue,true,left,31,15,left,blue,365,0
41265,89,417501.34500002605,1,90,2572,blue,false,right,90,31,left,orange,354,0
41265,90,420422.40500001935,0,0,2572,blue,false,left,80,76,left,blue,316,0
41265,91,423301.6200000129,0,0,2572,blue,false,right,78,4,right,blue,406,0
41265,92,426265.75500000035,0,0,2572,blue,false,right,60,28,right,blue,389,0
41265,93,429206.60500001395,1,99,2473,blue,true,right,56,99,right,blue,409,0
41265,94,436193.4350000229,0,0,2473,blue,false,left,31,45,left,blue,534,0
41265,95,439275.9150000056,1,55,2418,blue,false,left,55,16,right,orange,799,0
41265,96,442620.5950000149,1,89,2329,blue,true,right,12,89,right,blue,358,0
41265,97,445539.7300000186,1,49,2280,blue,false,left,49,4,right,orange,541,0
41265,98,448637.17500001076,1,69,2211,blue,false,right,69,12,left,orange,775,0
41265,99,451984.40000001574,1,26,2185,blue,true,right,49,26,right,blue,395,0
41265,100,454955.3950000263,0,0,2185,blue,false,right,75,76,right,blue,362,0
41265,101,457874.56500000553,1,22,2163,blue,false,left,22,90,right,orange,1081,0
41265,102,461525.8550000144,0,0,2163,blue,true,left,26,23,right,orange,280,0
41265,103,464357.03000001376,1,11,2152,blue,false,left,11,68,right,orange,1757,0
41265,104,468678.96499999915,1,82,2070,blue,true,right,71,82,right,blue,1016,0
41265,105,472252.7350000164,0,0,2070,blue,false,left,86,95,left,blue,528,0
41265,106,475338.5750000016,0,0,2070,blue,false,left,79,88,left,blue,1754,0
41265,107,479663.9050000231,1,75,1995,blue,false,right,75,40,left,orange,519,0
41265,108,482751.6900000046,0,0,1995,blue,false,left,11,94,left,blue,940,0
41265,109,486252.4300000223,1,44,1951,blue,true,left,53,44,left,blue,550,0
41265,110,489396.33000001777,0,0,1951,blue,false,left,85,17,left,blue,521,0
41265,111,492485.3700000094,1,32,1919,blue,true,right,85,32,right,blue,355,0
41265,112,495414.89500002353,0,0,1919,blue,false,right,38,68,right,blue,325,0
41265,113,498299.485000025,1,28,1891,blue,false,left,28,93,right,orange,905,0
41265,114,501766.4850000001,1,13,1878,blue,false,right,13,95,left,orange,557,0
41265,115,504891.84500000556,0,0,1878,blue,false,right,69,60,right,blue,1032,0
41265,116,508496.295000019,1,95,1783,blue,true,right,56,95,right,blue,446,0
41265,117,511525.4300000088,1,2,1781,blue,false,right,2,41,left,orange,420,0
41265,118,514512.50000001164,1,42,1739,blue,false,right,42,5,left,orange,316,0
41265,119,517401.43500000704,0,0,1739,blue,false,right,44,30,right,blue,384,0
41265,120,520363.6450000049,0,0,1739,blue,false,right,79,4,right,blue,385,0
41265,121,523332.1649999998,0,0,1739,blue,false,right,83,87,right,blue,443,0
41265,122,526343.5350000218,0,0,1739,blue,false,left,59,44,left,blue,329,0
41265,123,529234.1300000262,0,0,1739,blue,true,left,15,10,right,orange,319,0
41265,124,532122.3650000175,1,60,1679,blue,false,right,60,15,left,orange,328,0
41265,125,535041.4850000234,1,73,1606,blue,false,left,73,25,right,orange,385,0
41265,126,538013.3250000072,1,43,1563,blue,false,right,43,23,left,orange,545,0
41265,127,541127.7200000186,0,0,1563,blue,false,left,22,87,left,blue,474,0
41265,128,544179.9700000265,0,0,1563,blue,true,right,27,77,left,orange,455,0
41265,129,547194.7500000242,1,99,1464,blue,false,left,99,35,right,orange,889,0
41265,130,550649.1900000256,1,39,1425,blue,true,left,49,39,left,blue,1249,0
41265,131,554453.2200000249,1,83,1342,blue,false,right,83,60,left,orange,524,0
41265,132,557550.5150000099,0,0,1342,blue,true,right,61,54,left,orange,2236,0
41265,133,562354.4200000179,0,0,1342,blue,false,left,82,34,left,blue,1881,0
41265,134,566803.8950000191,1,96,1246,blue,false,right,96,86,left,orange,470,0
41265,135,569850.935000024,0,0,1246,blue,false,right,65,27,right,blue,310,0
41265,136,572716.0450000083,0,0,1246,blue,false,left,63,93,left,blue,809,0
41265,137,576093.3450000011,0,0,1246,blue,false,right,65,40,right,blue,537,0
41265,138,579205.2100000146,0,0,1246,blue,false,left,7,69,left,blue,731,0
41265,139,582527.8850000177,1,28,1218,blue,true,right,94,28,right,blue,606,0
41265,140,585689.9200000043,1,90,1128,blue,false,left,90,4,right,orange,1857,0
