Quiz_round,2,RESULT:,NumberGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
42652,1,140300.90000009537,1,10,4990,blue,true,right,23,10,right,blue,1687,0
42652,2,144553.2999997139,1,97,4893,blue,true,left,45,97,left,blue,960,0
42652,3,148095.09999990463,0,0,4893,blue,true,right,54,62,left,orange,934,0
42652,4,151580,0,0,4893,blue,false,left,99,16,left,blue,741,0
42652,5,154878.90000009537,1,40,4853,blue,true,left,72,40,left,blue,1344,0
42652,6,158789.19999980927,1,88,4765,blue,true,right,98,88,right,blue,712,0
42652,7,162047.5,1,54,4711,blue,true,right,6,54,right,blue,357,0
42652,8,164955.09999990463,0,0,4711,blue,true,left,64,55,right,orange,360,0
42652,9,167891.7999997139,0,0,4711,blue,false,right,96,45,right,blue,1138,0
42652,10,171585.2999997139,1,19,4692,blue,true,left,28,19,left,blue,1036,0
42652,11,175187.7999997139,1,26,4666,blue,true,left,95,26,left,blue,1270,0
42652,12,179033.2999997139,0,0,4666,blue,true,left,90,29,right,orange,336,0
42652,13,181924.09999990463,0,0,4666,blue,true,left,20,53,right,orange,416,0
42652,14,184907.2999997139,0,0,4666,blue,true,left,74,56,right,orange,386,0
42652,15,187875,0,0,4666,blue,true,left,18,42,right,orange,694,0
42652,16,191126.19999980927,1,91,4575,blue,true,right,11,91,right,blue,440,0
42652,17,194139.40000009537,0,0,4575,blue,false,left,32,31,left,blue,373,0
42652,18,197062.19999980927,1,65,4510,blue,true,left,36,65,left,blue,295,0
42652,19,199921.69999980927,1,40,4470,blue,false,right,40,30,left,orange,356,0
42652,20,202848.40000009537,1,26,4444,blue,true,right,29,26,right,blue,320,0
42652,21,205735.69999980927,0,0,4444,blue,false,right,32,36,right,blue,282,0
42652,22,208568.09999990463,0,0,4444,blue,true,left,72,81,right,orange,415,0
42652,23,211552.5,0,0,4444,blue,false,right,95,54,right,blue,392,0
42652,24,214514.7999997139,0,0,4444,blue,false,left,40,59,left,blue,336,0
42652,25,217422.2999997139,0,0,4444,blue,false,left,29,24,left,blue,289,0
42652,26,220283,1,60,4384,blue,false,right,60,51,left,orange,442,0
42652,27,223288.19999980927,0,0,4384,blue,false,right,83,65,right,blue,974,0
42652,28,226808.69999980927,0,0,4384,blue,true,left,78,98,right,orange,1201,0
42652,29,230575.7999997139,1,56,4328,blue,false,left,56,51,right,orange,555,0
42652,30,233678.40000009537,1,5,4323,blue,false,left,5,20,right,orange,337,0
42652,31,236562.5,1,67,4256,blue,false,right,67,2,left,orange,575,0
42652,32,239715.09999990463,1,85,4171,blue,false,right,85,84,left,orange,358,0
42652,33,242655.09999990463,1,49,4122,blue,true,left,7,49,left,blue,344,0
42652,34,245568.5,0,0,4122,blue,false,left,37,47,left,blue,348,0
42652,35,248477.7999997139,1,27,4095,blue,false,right,27,91,left,orange,318,0
