Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
44020,1,299352.25500003435,1,37,4963,blue,true,left,44,37,left,blue,1318,0
44020,2,303207.6850000303,1,12,4951,blue,true,right,66,12,right,blue,2018,0
44020,3,307767.37000001594,0,0,4951,blue,true,left,98,9,right,orange,1953,0
44020,4,312249.99500002014,1,20,4931,blue,false,right,20,91,left,orange,1679,0
44020,5,316465.84000001894,1,8,4923,blue,true,left,28,8,left,blue,1815,0
44020,6,320818.25500004925,0,0,4923,blue,true,left,30,33,right,orange,1381,0
44020,7,324726.9700000179,0,0,4923,blue,true,right,27,24,left,orange,1584,0
44020,8,328838.05500000017,1,58,4865,blue,false,right,58,43,left,orange,1586,0
44020,9,332959.3300000415,1,47,4818,blue,true,left,72,47,left,blue,1335,0
44020,10,336829.6150000533,1,44,4774,blue,false,left,44,44,right,orange,1319,0
44020,11,340694.5800000103,1,26,4748,blue,true,left,69,26,left,blue,1247,0
44020,12,344475.7600000012,0,0,4748,blue,true,left,6,41,right,orange,1321,0
44020,13,348322.2000000533,1,34,4714,blue,true,right,88,34,right,blue,979,0
44020,14,351833.77000002656,0,0,4714,blue,false,right,73,18,right,blue,1177,0
44020,15,355538.1200000411,0,0,4714,blue,true,right,60,25,left,orange,2032,0
44020,16,360090.75000003213,1,6,4708,blue,true,left,68,6,left,blue,1432,0
44020,17,364059.03500004206,0,0,4708,blue,false,left,48,39,left,blue,1305,0
44020,18,367885.4600000195,0,0,4708,blue,true,right,35,76,left,orange,1223,0
44020,19,371631.9750000257,0,0,4708,blue,true,left,23,85,right,orange,1186,0
44020,20,375342.9850000539,1,22,4686,blue,true,right,54,22,right,blue,1140,0
44020,21,379015.240000037,1,66,4620,blue,false,right,66,58,left,orange,1354,0
44020,22,382903.6049999995,1,41,4579,blue,true,right,98,41,right,blue,1273,0
44020,23,386709.12500005215,0,0,4579,blue,true,right,58,80,left,orange,1451,0
44020,24,390683.7400000077,0,0,4579,blue,true,left,32,85,right,orange,1171,0
44020,25,394381.43000000855,0,0,4579,blue,false,right,83,15,right,blue,1154,0
44020,26,398061.0850000521,0,0,4579,blue,true,right,18,16,left,orange,1538,0
44020,27,402125.70000003325,0,0,4579,blue,true,right,56,99,left,orange,1201,0
44020,28,405852.8750000405,0,0,4579,blue,true,left,23,75,right,orange,993,0
44020,29,409370.5300000147,1,18,4561,blue,true,left,68,18,left,blue,1140,0
44020,30,413044.205000042,1,16,4545,blue,true,right,30,16,right,blue,2015,0
44020,31,417574.9599999981,1,37,4508,blue,true,right,86,37,right,blue,1096,0
44020,32,421200.9400000097,0,0,4508,blue,true,right,47,44,left,orange,1179,0
44020,33,424907.5600000215,0,0,4508,blue,true,left,3,91,right,orange,928,0
44020,34,428361.26000003424,0,0,4508,blue,false,left,60,14,left,blue,1362,0
44020,35,432247.5700000068,0,0,4508,blue,true,right,54,84,left,orange,1220,0
44020,36,435991.89500004286,0,0,4508,blue,true,left,34,23,right,orange,1715,0
44020,37,440232.2850000346,1,28,4480,blue,true,left,96,28,left,blue,993,0
44020,38,443760.5550000444,1,83,4397,blue,false,left,83,94,right,orange,1306,0
44020,39,447600.04500002833,0,0,4397,blue,true,right,63,86,left,orange,905,0
44020,40,451027.88000000874,1,53,4344,blue,true,right,99,53,right,blue,1188,0
44020,41,454749.13500004914,1,91,4253,blue,true,right,29,91,right,blue,13,0
44020,42,457296.0949999979,0,0,4253,blue,true,left,88,64,right,orange,1431,0
44020,43,461252.56000005174,0,0,4253,blue,true,right,84,70,left,orange,1203,0
44020,44,464979.7700000345,1,61,4192,blue,false,left,61,88,right,orange,1091,0
44020,45,468604.17500004405,0,0,4192,blue,true,left,61,43,right,orange,811,0
44020,46,471940.1250000228,0,0,4192,blue,true,right,87,54,left,orange,1043,0
44020,47,475506.9300000323,1,5,4187,blue,false,left,5,90,right,orange,708,0
44020,48,482772.25500001805,1,44,4143,blue,true,right,71,44,right,blue,2544,0
44020,49,487851.4450000366,0,0,4143,blue,true,left,42,52,right,orange,1113,0
44020,50,491489.9200000218,0,0,4143,blue,true,left,39,93,right,orange,722,0
44020,51,494737.5900000334,0,0,4143,blue,true,left,39,24,right,orange,802,0
44020,52,498066.145000048,1,20,4123,blue,false,left,20,10,right,orange,880,0
44020,53,501479.59000000264,0,0,4123,blue,false,right,85,43,right,blue,1372,0
44020,54,505376.3400000171,0,0,4123,blue,false,left,77,7,left,blue,1362,0
44020,55,509263.4450000478,0,0,4123,blue,true,right,95,90,left,orange,1475,0
44020,56,513265.08000004105,1,7,4116,blue,true,left,56,7,left,blue,1072,0
44020,57,516870.10500003817,0,0,4116,blue,true,left,50,69,right,orange,1211,0
44020,58,520606.8700000178,0,0,4116,blue,true,right,4,83,left,orange,754,0
