Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41011,1,130049.62000006344,1,10,4990,blue,true,right,23,10,right,blue,1168,0
C41011,2,133786.39999998268,0,0,4990,blue,true,right,45,97,left,orange,534,0
C41011,3,136871.4649999747,0,0,4990,blue,true,right,54,62,left,orange,494,0
C41011,4,139922.2900000168,0,0,4990,blue,false,left,99,16,left,blue,1047,0
C41011,5,143521.23000007123,1,40,4950,blue,true,left,72,40,left,blue,865,0
C41011,6,146952.21500005573,1,88,4862,blue,true,left,98,88,left,blue,1028,0
C41011,7,150554.7250000527,0,0,4862,blue,true,right,6,54,left,orange,1139,0
C41011,8,154244.3300000159,0,0,4862,blue,true,left,64,55,right,orange,570,0
C41011,9,157373.36500000674,1,96,4766,blue,false,left,96,45,right,orange,610,0
C41011,10,160548.91000001226,0,0,4766,blue,true,right,28,19,left,orange,556,0
C41011,11,163656.39999997802,0,0,4766,blue,true,right,95,26,left,orange,535,0
C41011,12,166747.70000006538,1,29,4737,blue,true,right,90,29,right,blue,1398,0
C41011,13,170698.1150000356,0,0,4737,blue,true,right,20,53,left,orange,1123,0
C41011,14,174371.21500005014,0,0,4737,blue,true,right,74,56,left,orange,770,0
C41011,15,177688.94999998156,0,0,4737,blue,true,left,18,42,right,orange,656,0
C41011,16,180889.97000001837,0,0,4737,blue,true,right,11,91,left,orange,469,0
C41011,17,183909.6750000026,1,32,4705,blue,false,right,32,31,left,orange,488,0
C41011,18,186961.8349999655,0,0,4705,blue,true,left,36,65,right,orange,682,0
C41011,19,190191.8800000567,1,40,4665,blue,false,right,40,30,left,orange,510,0
C41011,20,193259.74500004668,0,0,4665,blue,true,right,29,26,left,orange,513,0
C41011,21,196317.44500005152,1,32,4633,blue,false,right,32,36,left,orange,450,0
C41011,22,199339.6949999733,0,0,4633,blue,true,right,72,81,left,orange,992,0
C41011,23,202873.91500000376,1,95,4538,blue,false,right,95,54,left,orange,505,0
