Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45102,1,386267.30499998666,1,10,4990,blue,true,left,23,10,left,blue,2690,0
C45102,2,391510.660000029,0,0,4990,blue,true,left,45,97,right,orange,973,0
C45102,3,395036.9350000983,0,0,4990,blue,true,right,54,62,left,orange,1012,0
C45102,4,398595.025000046,1,99,4891,blue,false,left,99,16,right,orange,659,0
C45102,5,401811.2850000616,1,40,4851,blue,true,right,72,40,right,blue,905,0
C45102,6,405281.32000006735,1,88,4763,blue,true,right,98,88,right,blue,1316,0
C45102,7,409157.10499999113,0,0,4763,blue,true,left,6,54,right,orange,776,0
C45102,8,412484.5150000183,0,0,4763,blue,true,left,64,55,right,orange,544,0
C45102,9,415579.82500002254,1,96,4667,blue,false,right,96,45,left,orange,539,0
C45102,10,418681.7100000335,0,0,4667,blue,true,left,28,19,right,orange,827,0
C45102,11,422063.9000000665,0,0,4667,blue,true,left,95,26,right,orange,941,0
C45102,12,425564.1450000694,0,0,4667,blue,true,left,90,29,right,orange,740,0
C45102,13,428857.12500009686,0,0,4667,blue,true,left,20,53,right,orange,621,0
C45102,14,432032.300000079,0,0,4667,blue,true,left,74,56,right,orange,558,0
C45102,15,435142.28999998886,0,0,4667,blue,true,left,18,42,right,orange,499,0
C45102,16,438191.1150000524,0,0,4667,blue,true,left,11,91,right,orange,449,0
C45102,17,441170.3700000653,1,32,4635,blue,false,right,32,31,left,orange,609,0
C45102,18,444344.71000009216,0,0,4635,blue,true,left,36,65,right,orange,503,0
C45102,19,447385.25500008836,1,40,4595,blue,false,right,40,30,left,orange,506,0
C45102,20,450457.22000009846,1,26,4569,blue,true,left,29,26,left,blue,1395,0
C45102,21,454411.0000000801,1,32,4537,blue,false,left,32,36,right,orange,681,0
C45102,22,457652.64500002377,0,0,4537,blue,true,right,72,81,left,orange,1182,0
C45102,23,461381.9249999942,1,95,4442,blue,false,right,95,54,left,orange,1596,0
C45102,24,465535.86499998346,1,40,4402,blue,false,right,40,59,left,orange,911,0
C45102,25,469005.04499999806,1,29,4373,blue,false,right,29,24,left,orange,528,0
C45102,26,472098.41500001494,0,0,4373,blue,false,left,60,51,left,blue,1951,0
C45102,27,476592.89500000887,0,0,4373,blue,false,right,83,65,right,blue,1138,0
C45102,28,480286.85000003316,1,98,4275,blue,true,left,78,98,left,blue,1204,0
C45102,29,484052.1000000881,1,56,4219,blue,false,right,56,51,left,orange,661,0
C45102,30,487272.7500000037,1,5,4214,blue,false,right,5,20,left,orange,1040,0
C45102,31,490859.8650000058,0,0,4214,blue,false,right,67,2,right,blue,636,0
C45102,32,494055.33000000287,0,0,4214,blue,false,right,85,84,right,blue,677,0
C45102,33,497286.89500002656,0,0,4214,blue,true,right,7,49,left,orange,904,0
C45102,34,500747.6000000024,1,37,4177,blue,false,left,37,47,right,orange,769,0
C45102,35,504067.93500005733,1,27,4150,blue,false,right,27,91,left,orange,512,0
C45102,36,507121.129999985,0,0,4150,blue,false,right,44,42,right,blue,1346,0
C45102,37,511004.1000000201,1,55,4095,blue,true,right,31,55,right,blue,615,0
C45102,38,514161.6250000661,0,0,4095,blue,false,left,97,70,left,blue,769,0
C45102,39,517475.6449999986,0,0,4095,blue,false,left,14,9,left,blue,628,0
C45102,40,520651.2700000312,0,0,4095,blue,true,right,23,51,left,orange,1089,0
C45102,41,524290.7650000416,1,79,4016,blue,true,left,89,79,left,blue,768,0
C45102,42,527631.7500000587,0,0,4016,blue,true,left,83,86,right,orange,724,0
C45102,43,530916.6250000708,0,0,4016,blue,true,left,40,62,right,orange,705,0
C45102,44,534162.490000017,0,0,4016,blue,true,left,36,23,right,orange,649,0
C45102,45,537353.7650000071,1,61,3955,blue,true,right,65,61,right,blue,761,0
C45102,46,540666.4850000525,1,67,3888,blue,true,left,74,67,left,blue,863,0
C45102,47,544070.9450000431,0,0,3888,blue,true,left,73,41,right,orange,653,0
C45102,48,551292.4900000216,0,0,3888,blue,false,right,96,54,right,blue,1026,0
C45102,49,554870.7400000421,1,88,3800,blue,true,right,86,88,right,blue,1134,0
C45102,50,558567.2650000779,0,0,3800,blue,true,left,43,66,right,orange,473,0
C45102,51,561590.0700000348,1,79,3721,blue,true,right,72,79,right,blue,672,0
C45102,52,564825.4500000039,1,71,3650,blue,false,left,71,13,right,orange,523,0
C45102,53,567920.2900000382,1,53,3597,blue,true,right,78,53,right,blue,810,0
C45102,54,571295.2650000807,0,0,3597,blue,true,left,57,90,right,orange,684,0
C45102,55,574516.60000009,1,3,3594,blue,false,left,3,12,right,orange,2127,0
C45102,56,579202.98000006,1,64,3530,blue,true,left,2,64,left,blue,418,0
C45102,57,582186.1000000499,1,9,3521,blue,true,right,99,9,right,blue,836,0
C45102,58,585593.6150000198,0,0,3521,blue,true,right,21,42,left,orange,1576,0
C45102,59,589703.2950000139,0,0,3521,blue,true,right,83,72,left,orange,511,0
C45102,60,592764.8150000023,0,0,3521,blue,true,right,37,11,left,orange,587,0
C45102,61,595905.8199999854,1,67,3454,blue,false,left,67,81,right,orange,752,0
C45102,62,599220.0350000057,1,14,3440,blue,true,left,12,14,left,blue,540,0
C45102,63,602313.0300000776,1,78,3362,blue,false,right,78,90,left,orange,785,0
C45102,64,605644.0550000407,0,0,3362,blue,false,right,46,53,right,blue,456,0
C45102,65,608650.735000032,0,0,3362,blue,false,right,30,42,right,blue,486,0
C45102,66,611688.9049999882,0,0,3362,blue,false,right,36,65,right,blue,638,0
C45102,67,614876.0650000768,1,49,3313,blue,false,left,49,49,right,orange,708,0
C45102,68,618142.2299999977,0,0,3313,blue,false,left,44,10,left,blue,932,0
C45102,69,621620.5550000304,0,0,3313,blue,false,left,70,64,left,blue,1067,0
C45102,70,625236.7749999976,1,68,3245,blue,false,left,68,95,right,orange,1181,0
C45102,71,628988.7350000208,0,0,3245,blue,false,left,38,46,left,blue,512,0
C45102,72,632042.9000000004,0,0,3245,blue,false,left,18,24,left,blue,475,0
C45102,73,635065.9500000766,0,0,3245,blue,false,left,82,78,left,blue,462,0
C45102,74,638077.6100000367,0,0,3245,blue,false,left,59,54,left,blue,557,0
C45102,75,641192.2999999952,0,0,3245,blue,false,right,36,33,right,blue,1510,0
C45102,76,645254.2499999981,1,56,3189,blue,true,right,49,56,right,blue,547,0
C45102,77,648364.6500000032,0,0,3189,blue,false,left,26,83,left,blue,397,0
C45102,78,651317.39500002,1,38,3151,blue,false,left,38,81,right,orange,1079,0
C45102,79,654943.7100000214,0,0,3151,blue,false,left,12,3,left,blue,695,0
C45102,80,658193.7300000573,0,0,3151,blue,false,right,62,38,right,blue,1051,0
C45102,81,661802.815000061,1,43,3108,blue,false,left,43,50,right,orange,827,0
C45102,82,665189.3300000811,0,0,3108,blue,false,left,50,47,left,blue,1024,0
C45102,83,668756.4499999862,1,35,3073,blue,true,right,41,35,right,blue,1062,0
C45102,84,672382.3600000469,0,0,3073,blue,false,left,9,62,left,blue,487,0
C45102,85,675413.5700000916,0,0,3073,blue,false,right,60,58,right,blue,1022,0
C45102,86,678992.3999999883,0,0,3073,blue,false,right,88,31,right,blue,959,0
C45102,87,682507.5700000161,0,0,3073,blue,false,left,56,44,left,blue,947,0
C45102,88,686006.8850000389,1,15,3058,blue,true,left,31,15,left,blue,679,0
C45102,89,689235.3100000182,0,0,3058,blue,false,left,90,31,left,blue,884,0
C45102,90,692665.1050000219,0,0,3058,blue,false,right,80,76,right,blue,958,0
C45102,91,696164.2899999861,0,0,3058,blue,false,left,78,4,left,blue,501,0
C45102,92,699226.9100000849,0,0,3058,blue,false,left,60,28,left,blue,527,0
C45102,93,702306.1750000343,0,0,3058,blue,true,right,56,99,left,orange,749,0
C45102,94,709603.0250000767,1,31,3027,blue,false,right,31,45,left,orange,983,0
C45102,95,713145.2850000933,0,0,3027,blue,false,left,55,16,left,blue,586,0
C45102,96,716270.0850000838,0,0,3027,blue,true,right,12,89,left,orange,597,0
C45102,97,719415.9250000957,0,0,3027,blue,false,right,49,4,right,blue,758,0
C45102,98,722731.005000067,0,0,3027,blue,false,left,69,12,left,blue,850,0
C45102,99,726135.8699999982,1,26,3001,blue,true,right,49,26,right,blue,785,0
C45102,100,729496.5800000355,1,75,2926,blue,false,left,75,76,right,orange,792,0
C45102,101,732862.294999999,1,22,2904,blue,false,left,22,90,right,orange,908,0
C45102,102,736322.0000000438,0,0,2904,blue,true,right,26,23,left,orange,1342,0
C45102,103,740216.1049999995,1,11,2893,blue,false,left,11,68,right,orange,781,0
C45102,104,743560.1050000405,0,0,2893,blue,true,right,71,82,left,orange,1401,0
C45102,105,747513.6000000639,1,86,2807,blue,false,right,86,95,left,orange,531,0
C45102,106,750601.2099999934,1,79,2728,blue,false,left,79,88,right,orange,1274,0
C45102,107,754436.5700000199,0,0,2728,blue,false,right,75,40,right,blue,813,0
C45102,108,757813.5650000768,1,11,2717,blue,false,right,11,94,left,orange,725,0
C45102,109,761093.2100000791,1,44,2673,blue,true,right,53,44,right,blue,872,0
