Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42487,48,285699.8999999999,1,44,4102,blue,true,left,71,44,left,blue,1190,0
C42487,49,289416,0,0,4102,blue,true,right,42,52,left,orange,955,0
C42487,50,292893.59999999986,0,0,4102,blue,true,left,39,93,right,orange,878,0
C42487,51,296299.59999999986,0,0,4102,blue,true,right,39,24,left,orange,990,0
C42487,52,299817.09999999986,1,20,4082,blue,false,left,20,10,right,orange,811,0
C42487,53,303152.3999999999,1,85,3997,blue,false,left,85,43,right,orange,1659,0
C42487,54,307336.59999999986,0,0,3997,blue,false,left,77,7,left,blue,682,0
C42487,55,310538.8999999999,1,90,3907,blue,true,right,95,90,right,blue,839,0
C42487,56,313909.3999999999,1,7,3900,blue,true,left,56,7,left,blue,757,0
C42487,57,317191.80000000005,0,0,3900,blue,true,right,50,69,left,orange,1716,0
C42487,58,321432.3999999999,0,0,3900,blue,true,right,4,83,left,orange,787,0
C42487,59,324749.69999999995,1,40,3860,blue,false,left,40,8,right,orange,1134,0
C42487,60,328421,0,0,3860,blue,true,right,47,86,left,orange,1350,0
C42487,61,332302.09999999986,0,0,3860,blue,true,right,15,49,left,orange,1796,0
C42487,62,336610.59999999986,0,0,3860,blue,true,right,17,39,left,orange,1112,0
C42487,63,340256.59999999986,1,76,3784,blue,false,right,76,97,left,orange,915,0
C42487,64,343712.5,0,0,3784,blue,true,right,73,14,left,orange,1186,0
C42487,65,347429.3999999999,0,0,3784,blue,true,right,67,29,left,orange,646,0
C42487,66,350601.19999999995,0,0,3784,blue,true,right,48,39,left,orange,449,0
C42487,67,353574.59999999986,0,0,3784,blue,true,right,30,99,left,orange,443,0
C42487,68,356553.30000000005,1,13,3771,blue,false,right,13,20,left,orange,739,0
C42487,69,359824.3999999999,0,0,3771,blue,true,right,66,59,left,orange,706,0
C42487,70,363050.59999999986,0,0,3771,blue,true,left,20,60,right,orange,778,0
C42487,71,366357.5,0,0,3771,blue,true,left,41,25,right,orange,1324,0
C42487,72,370211.3999999999,1,76,3695,blue,false,left,76,70,right,orange,1408,0
C42487,73,374148.69999999995,0,0,3695,blue,false,right,73,18,right,blue,1765,0
C42487,74,378441.3999999999,1,41,3654,blue,false,left,41,80,right,orange,1106,0
C42487,75,382079,0,0,3654,blue,true,left,25,76,right,orange,1109,0
C42487,76,385724.5,1,34,3620,blue,false,left,34,52,right,orange,1287,0
C42487,77,389533.09999999986,1,30,3590,blue,false,right,30,60,left,orange,1518,0
C42487,78,393585.5,0,0,3590,blue,false,right,91,36,right,blue,777,0
C42487,79,396882.30000000005,0,0,3590,blue,false,right,70,59,right,blue,728,0
C42487,80,400137.59999999986,1,47,3543,blue,true,right,64,47,right,blue,1009,0
C42487,81,403671.69999999995,1,28,3515,blue,false,left,28,44,right,orange,747,0
C42487,82,406956.5,1,2,3513,blue,false,left,2,80,right,orange,1111,0
C42487,83,410596.8999999999,0,0,3513,blue,false,right,20,39,right,blue,1165,0
C42487,84,414296.8999999999,0,0,3513,blue,false,left,32,61,left,blue,1916,0
C42487,85,418751.3999999999,0,0,3513,blue,false,right,90,61,right,blue,1075,0
C42487,86,422361.3999999999,1,70,3443,blue,true,right,62,70,right,blue,1219,0
C42487,87,426113.3999999999,1,17,3426,blue,false,left,17,33,right,orange,929,0
C42487,88,429578.30000000005,0,0,3426,blue,false,left,74,17,left,blue,1432,0
C42487,89,433534.3999999999,1,2,3424,blue,false,right,2,85,left,orange,1012,0
C42487,90,437084.19999999995,0,0,3424,blue,false,left,39,76,left,blue,1182,0
C42487,91,440782.69999999995,0,0,3424,blue,false,right,70,20,right,blue,1412,0
C42487,92,444734.30000000005,1,69,3355,blue,true,right,24,69,right,blue,1187,0
C42487,93,448451.5,1,52,3303,blue,true,left,59,52,left,blue,1280,0
C42487,94,456272.5,1,15,3288,blue,false,left,15,43,right,orange,922,0
C42487,95,459721.59999999986,1,34,3254,blue,true,right,50,34,right,blue,1153,0
C42487,96,463408.09999999986,0,0,3254,blue,false,right,43,48,right,blue,1659,0
C42487,97,467590,1,35,3219,blue,true,left,14,35,left,blue,1116,0
C42487,98,471245.09999999986,1,42,3177,blue,true,left,12,42,left,blue,1293,0
C42487,99,475077.8999999999,1,44,3133,blue,true,right,40,44,right,blue,1173,0
C42487,100,478785.19999999995,1,50,3083,blue,true,right,88,50,right,blue,1281,0
C42487,101,482607.69999999995,0,0,3083,blue,true,right,51,19,left,orange,1243,0
C42487,102,486381.09999999986,0,0,3083,blue,true,right,44,59,left,orange,1636,0
C42487,103,490542.80000000005,0,0,3083,blue,true,left,23,9,right,orange,1549,0
C42487,104,494619.09999999986,0,0,3083,blue,true,left,23,76,right,orange,1391,0
C42487,105,498529.69999999995,1,47,3036,blue,true,right,94,47,right,blue,1416,0
C42487,106,502471,1,67,2969,blue,false,left,67,56,right,orange,1475,0
C42487,107,506467.09999999986,1,16,2953,blue,true,left,50,16,left,blue,1511,0
C42487,108,510508.8999999999,1,7,2946,blue,true,right,83,7,right,blue,1101,0
C42487,109,514141.09999999986,0,0,2946,blue,true,right,86,41,left,orange,1613,0
C42487,110,518283.69999999995,0,0,2946,blue,true,left,61,37,right,orange,1215,0
C42487,111,522017.19999999995,1,82,2864,blue,false,left,82,57,right,orange,1512,0
C42487,112,526061.8999999999,1,68,2796,blue,false,left,68,28,right,orange,2494,0
C42487,113,531084.5999999999,1,65,2731,blue,false,left,65,76,right,orange,1252,0
C42487,114,534862.3999999999,0,0,2731,blue,false,left,25,19,left,blue,1436,0
C42487,115,538817.2,0,0,2731,blue,false,right,67,68,right,blue,1489,0
C42487,116,542833.3,0,0,2731,blue,false,right,82,68,right,blue,1343,0
C42487,117,546712.8999999999,0,0,2731,blue,false,left,88,19,left,blue,2777,0
C42487,118,552027.0999999999,1,11,2720,blue,true,left,55,11,left,blue,1943,0
C42487,119,556509.0999999999,1,36,2684,blue,true,right,74,36,right,blue,1501,0
C42487,120,560539.7,1,18,2666,blue,false,left,18,64,right,orange,1537,0
C42487,121,564596.8999999999,0,0,2666,blue,false,left,15,3,left,blue,1351,0
C42487,122,568476,0,0,2666,blue,false,left,91,76,left,blue,2606,0
C42487,123,573615.5,1,66,2600,blue,false,left,66,92,right,orange,1347,0
C42487,124,577494.5,0,0,2600,blue,false,left,67,14,left,blue,1244,0
C42487,125,581260.5999999999,0,0,2600,blue,true,right,11,77,left,orange,1687,0
C42487,126,585476.0999999999,0,0,2600,blue,false,left,36,20,left,blue,1222,0
C42487,127,589215.0999999999,0,0,2600,blue,false,left,44,61,left,blue,1594,0
C42487,128,593341,1,4,2596,blue,false,left,4,34,right,orange,1174,0
C42487,129,597047,0,0,2596,blue,false,right,86,63,right,blue,1036,0
C42487,130,600603.5999999999,0,0,2596,blue,false,right,99,43,right,blue,806,0
C42487,131,603934.7,1,56,2540,blue,true,left,95,56,left,blue,1227,0
C42487,132,607689.3999999999,0,0,2540,blue,false,left,89,63,left,blue,730,0
C42487,133,610943.7,1,80,2460,blue,true,left,88,80,left,blue,986,0
C42487,134,614463.8999999999,0,0,2460,blue,false,right,5,10,right,blue,1332,0
C42487,135,618322.0999999999,1,80,2380,blue,true,left,35,80,left,blue,1496,0
C42487,136,622347.5,0,0,2380,blue,true,left,8,57,right,orange,1398,0
C42487,137,626278.8,1,47,2333,blue,true,right,78,47,right,blue,1619,0
C42487,138,630433.8999999999,0,0,2333,blue,true,right,5,99,left,orange,1183,0
C42487,139,634147.0999999999,0,0,2333,blue,true,left,62,67,right,orange,1015,0
C42487,140,637690.8,0,0,2333,blue,false,left,95,27,left,blue,1071,0
