Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46551,75,402754.9500000896,0,0,3568,blue,false,right,36,33,right,blue,318,0
C46551,76,405634.1400000965,1,56,3512,blue,true,right,49,56,right,blue,342,0
C46551,77,408533.6349999998,1,26,3486,blue,false,right,26,83,left,orange,287,0
C46551,78,411386.24000002164,1,38,3448,blue,false,left,38,81,right,orange,593,0
C46551,79,414543.43000007793,0,0,3448,blue,false,right,12,3,right,blue,989,0
C46551,80,418090.07000003476,0,0,3448,blue,false,left,62,38,left,blue,396,0
C46551,81,421044.0800000215,0,0,3448,blue,false,right,43,50,right,blue,366,0
C46551,82,423976.81000002194,0,0,3448,blue,false,right,50,47,right,blue,349,0
C46551,83,426885.86999999825,1,35,3413,blue,true,right,41,35,right,blue,344,0
C46551,84,429805.54500001017,0,0,3413,blue,false,right,9,62,right,blue,548,0
C46551,85,432922.6250000065,0,0,3413,blue,false,right,60,58,right,blue,369,0
C46551,86,435850.15000007115,0,0,3413,blue,false,left,88,31,left,blue,418,0
C46551,87,438821.17000001017,0,0,3413,blue,false,left,56,44,left,blue,623,0
C46551,88,441990.88000005577,1,15,3398,blue,true,left,31,15,left,blue,561,0
C46551,89,445121.12500006333,0,0,3398,blue,false,right,90,31,right,blue,487,0
C46551,90,448170.54500000086,0,0,3398,blue,false,left,80,76,left,blue,828,0
C46551,91,451561.37000001036,0,0,3398,blue,false,left,78,4,left,blue,806,0
C46551,92,454916.5150000481,0,0,3398,blue,false,left,60,28,left,blue,478,0
C46551,93,457952.12000003085,1,99,3299,blue,true,left,56,99,left,blue,934,0
C46551,94,465454.4050000841,0,0,3299,blue,false,left,31,45,left,blue,985,0
C46551,95,469008.36500001606,0,0,3299,blue,false,right,55,16,right,blue,508,0
C46551,96,472070.4400000395,0,0,3299,blue,true,right,12,89,left,orange,1122,0
C46551,97,475756.52000005357,0,0,3299,blue,false,right,49,4,right,blue,595,0
C46551,98,478917.41500003263,0,0,3299,blue,false,right,69,12,right,blue,458,0
C46551,99,481931.184999994,1,26,3273,blue,true,right,49,26,right,blue,434,0
C46551,100,484920.4600000521,0,0,3273,blue,false,left,75,76,left,blue,392,0
C46551,101,487869.4550000364,0,0,3273,blue,false,right,22,90,right,blue,436,0
C46551,102,490870.4100000905,1,23,3250,blue,true,left,26,23,left,blue,504,0
C46551,103,493936.2850000616,0,0,3250,blue,false,right,11,68,right,blue,839,0
C46551,104,497325.46000008006,1,82,3168,blue,true,left,71,82,left,blue,1762,0
C46551,105,501658.1100000767,0,0,3168,blue,false,right,86,95,right,blue,1063,0
C46551,106,505272.87000010256,0,0,3168,blue,false,left,79,88,left,blue,718,0
C46551,107,508537.015000009,0,0,3168,blue,false,right,75,40,right,blue,1932,0
C46551,108,513015.4099999927,0,0,3168,blue,false,right,11,94,right,blue,1228,0
C46551,109,516790.2050000848,1,44,3124,blue,true,left,53,44,left,blue,510,0
C46551,110,519857.5500000734,0,0,3124,blue,false,left,85,17,left,blue,501,0
C46551,111,522905.58500005864,1,32,3092,blue,true,left,85,32,left,blue,746,0
C46551,112,542845.7050001016,1,38,3054,blue,false,left,38,68,right,orange,2071,3
C46551,113,547480.5300000589,0,0,3054,blue,false,left,28,93,left,blue,719,0
C46551,114,550756.9050000748,0,0,3054,blue,false,left,13,95,left,blue,323,0
C46551,115,553639.2100000521,0,0,3054,blue,false,left,69,60,left,blue,444,0
C46551,116,556641.3750000065,1,95,2959,blue,true,left,56,95,left,blue,925,0
C46551,117,560120.1500000898,0,0,2959,blue,false,left,2,41,left,blue,705,0
C46551,118,563382.3150000535,0,0,2959,blue,false,right,42,5,right,blue,766,0
C46551,119,566704.2800000636,0,0,2959,blue,false,left,44,30,left,blue,691,0
C46551,120,569954.7500000335,0,0,2959,blue,false,left,79,4,left,blue,430,0
C46551,121,572938.3300000336,0,0,2959,blue,false,right,83,87,right,blue,1962,0
C46551,122,577465.380000067,0,0,2959,blue,false,left,59,44,left,blue,476,0
C46551,123,580486.2200000789,1,10,2949,blue,true,left,15,10,left,blue,381,0
C46551,124,583433.1050000619,0,0,2949,blue,false,right,60,15,right,blue,542,0
C46551,125,586529.4149999972,0,0,2949,blue,false,left,73,25,left,blue,443,0
C46551,126,589515.3100000462,0,0,2949,blue,false,left,43,23,left,blue,456,0
C46551,127,592528.58500008,1,22,2927,blue,false,left,22,87,right,orange,2294,0
C46551,128,597395.7500000251,1,77,2850,blue,true,left,27,77,left,blue,1639,0
C46551,129,601601.9400000805,0,0,2850,blue,false,right,99,35,right,blue,580,0
C46551,130,604746.9650000567,1,39,2811,blue,true,right,49,39,right,blue,527,0
C46551,131,607833.1250000047,0,0,2811,blue,false,left,83,60,left,blue,864,0
C46551,132,611239.2900000559,1,54,2757,blue,true,left,61,54,left,blue,748,0
C46551,133,614551.8350000493,0,0,2757,blue,false,right,82,34,right,blue,564,0
C46551,134,617662.1100000339,0,0,2757,blue,false,right,96,86,right,blue,453,0
C46551,135,620657.8800000716,0,0,2757,blue,false,left,65,27,left,blue,535,0
C46551,136,623739.0100000193,0,0,2757,blue,false,right,63,93,right,blue,846,0
C46551,137,632672.7850000607,1,65,2692,blue,false,left,65,40,right,orange,105,1
C46551,138,635355.0400000531,1,7,2685,blue,false,right,7,69,left,orange,612,0
C46551,139,638518.0099999998,1,28,2657,blue,true,left,94,28,left,blue,389,0
C46551,140,641468.205000041,0,0,2657,blue,false,right,90,4,right,blue,385,0
