Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48050,1,98638.94500001334,1,37,4963,blue,true,right,44,37,right,blue,1144,0
C48050,2,102404.97000003234,1,12,4951,blue,true,right,66,12,right,blue,381,0
C48050,3,105387.88500009105,0,0,4951,blue,true,left,98,9,right,orange,403,0
C48050,4,108379.91000013426,1,20,4931,blue,false,left,20,91,right,orange,423,0
C48050,5,111402.59000007063,0,0,4931,blue,true,left,28,8,right,orange,391,0
C48050,6,114370.20000000484,0,0,4931,blue,true,left,30,33,right,orange,396,0
C48050,7,117352.08500013687,0,0,4931,blue,true,left,27,24,right,orange,308,0
C48050,8,120234.98499998823,1,58,4873,blue,false,right,58,43,left,orange,538,0
C48050,9,123369.32500009425,0,0,4873,blue,true,left,72,47,right,orange,355,0
C48050,10,126292.74000017904,1,44,4829,blue,false,left,44,44,right,orange,357,0
C48050,11,129236.57000018284,0,0,4829,blue,true,right,69,26,left,orange,470,0
C48050,12,132290.10500013828,0,0,4829,blue,true,left,6,41,right,orange,276,0
C48050,13,135136.76500017755,0,0,4829,blue,true,left,88,34,right,orange,388,0
C48050,14,138101.44500015303,1,73,4756,blue,false,left,73,18,right,orange,364,0
C48050,15,141051.9300000742,0,0,4756,blue,true,right,60,25,left,orange,561,0
C48050,16,144201.76500012167,0,0,4756,blue,true,right,68,6,left,orange,434,0
C48050,17,147216.16000006907,1,48,4708,blue,false,right,48,39,left,orange,447,0
C48050,18,150249.69000020064,0,0,4708,blue,true,left,35,76,right,orange,425,0
C48050,19,153249.67500008643,0,0,4708,blue,true,right,23,85,left,orange,342,0
C48050,20,156167.92500019073,0,0,4708,blue,true,left,54,22,right,orange,487,0
C48050,21,159231.69000004418,1,66,4642,blue,false,right,66,58,left,orange,435,0
C48050,22,162249.01000014506,0,0,4642,blue,true,right,98,41,left,orange,496,0
C48050,23,165331.13000006415,0,0,4642,blue,true,right,58,80,left,orange,560,0
C48050,24,168466.74500009976,0,0,4642,blue,true,right,32,85,left,orange,473,0
C48050,25,171515.00000013039,1,83,4559,blue,false,left,83,15,right,orange,503,0
C48050,26,174615.45500019565,0,0,4559,blue,true,left,18,16,right,orange,456,0
C48050,27,177640.48500009812,0,0,4559,blue,true,right,56,99,left,orange,427,0
C48050,28,180650.49500018358,0,0,4559,blue,true,right,23,75,left,orange,589,0
C48050,29,183813.77000012435,0,0,4559,blue,true,left,68,18,right,orange,445,0
C48050,30,186848.19500008598,0,0,4559,blue,true,right,30,16,left,orange,379,0
C48050,31,189798.52499999106,0,0,4559,blue,true,left,86,37,right,orange,520,0
C48050,32,192897.74500019848,0,0,4559,blue,true,left,47,44,right,orange,478,0
C48050,33,195964.0200000722,0,0,4559,blue,true,left,3,91,right,orange,503,0
C48050,34,199031.0049999971,1,60,4499,blue,false,left,60,14,right,orange,3696,0
C48050,35,205314.53500012867,0,0,4499,blue,true,right,54,84,left,orange,412,0
C48050,36,208316.36000005528,0,0,4499,blue,true,left,34,23,right,orange,327,0
C48050,37,211213.77000003122,0,0,4499,blue,true,left,96,28,right,orange,443,0
C48050,38,214230.4450001102,1,83,4416,blue,false,left,83,94,right,orange,389,0
C48050,39,217216.19000006467,0,0,4416,blue,true,left,63,86,right,orange,386,0
C48050,40,220181.00000009872,0,0,4416,blue,true,right,99,53,left,orange,441,0
C48050,41,223193.7700000126,0,0,4416,blue,true,right,29,91,left,orange,458,0
C48050,42,226230.45000014827,0,0,4416,blue,true,left,88,64,right,orange,377,0
C48050,43,229194.09000012092,0,0,4416,blue,true,right,84,70,left,orange,413,0
C48050,44,232196.7500001192,1,61,4355,blue,false,left,61,88,right,orange,373,0
C48050,45,235162.0750001166,0,0,4355,blue,true,right,61,43,left,orange,519,0
C48050,46,238261.64000015706,0,0,4355,blue,true,right,87,54,left,orange,566,0
C48050,47,241404.71000014804,1,5,4350,blue,false,left,5,90,right,orange,440,0
C48050,48,248475.02500005066,0,0,4350,blue,true,left,71,44,right,orange,558,0
C48050,49,251613.18500014022,0,0,4350,blue,true,right,42,52,left,orange,431,0
C48050,50,254611.7150001228,1,93,4257,blue,true,right,39,93,right,blue,382,0
C48050,51,257594.41000013612,0,0,4257,blue,true,left,39,24,right,orange,425,0
C48050,52,260613.46000013873,1,20,4237,blue,false,left,20,10,right,orange,417,0
C48050,53,263626.4450000599,1,85,4152,blue,false,right,85,43,left,orange,691,0
C48050,54,266913.189999992,0,0,4152,blue,false,right,77,7,right,blue,430,0
C48050,55,269945.42000000365,1,90,4062,blue,true,right,95,90,right,blue,434,0
C48050,56,272961.3900000695,1,7,4055,blue,true,right,56,7,right,blue,415,0
C48050,57,275977.690000087,1,69,3986,blue,true,right,50,69,right,blue,459,0
C48050,58,279027.5050001219,0,0,3986,blue,true,right,4,83,left,orange,486,0
C48050,59,282087.57000020705,1,40,3946,blue,false,left,40,8,right,orange,446,0
C48050,60,285126.92499998957,0,0,3946,blue,true,right,47,86,left,orange,464,0
C48050,61,288168.78000018187,0,0,3946,blue,true,right,15,49,left,orange,472,0
C48050,62,291208.34500016645,0,0,3946,blue,true,left,17,39,right,orange,471,0
C48050,63,294259.8449999932,1,76,3870,blue,false,left,76,97,right,orange,457,0
C48050,64,297309.01000020094,0,0,3870,blue,true,right,73,14,left,orange,471,0
C48050,65,300359.2100001406,0,0,3870,blue,true,right,67,29,left,orange,735,0
C48050,66,303677.714999998,0,0,3870,blue,true,left,48,39,right,orange,417,0
