Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47747,1,671953.9999999979,1,10,4990,blue,true,left,23,10,left,blue,2654,0
C47747,2,677185.9999999979,0,0,4990,blue,true,right,45,97,left,orange,1627,0
C47747,3,681403.9999999986,0,0,4990,blue,true,left,54,62,right,orange,2222,0
C47747,4,686172.9999999988,0,0,4990,blue,false,right,99,16,right,blue,1268,0
C47747,5,690047.9999999988,1,40,4950,blue,true,left,72,40,left,blue,1836,0
C47747,6,694471.9999999979,0,0,4950,blue,true,left,98,88,right,orange,1700,0
C47747,7,698895.0000000005,0,0,4950,blue,true,left,6,54,right,orange,852,0
C47747,8,702294.9999999983,0,0,4950,blue,true,right,64,55,left,orange,623,0
C47747,9,705478.9999999993,1,96,4854,blue,false,left,96,45,right,orange,694,0
C47747,10,708782.9999999994,0,0,4854,blue,true,left,28,19,right,orange,1678,0
C47747,11,713005.000000001,1,26,4828,blue,true,right,95,26,right,blue,1472,0
C47747,12,717065.9999999988,0,0,4828,blue,true,left,90,29,right,orange,1591,0
C47747,13,721230.9999999998,0,0,4828,blue,true,right,20,53,left,orange,609,0
C47747,14,724387.9999999991,0,0,4828,blue,true,right,74,56,left,orange,1210,0
C47747,15,728137.9999999991,0,0,4828,blue,true,left,18,42,right,orange,707,0
C47747,16,731416.000000001,0,0,4828,blue,true,left,11,91,right,orange,2320,0
C47747,17,736265.9999999997,1,32,4796,blue,false,right,32,31,left,orange,969,0
C47747,18,739818.9999999995,0,0,4796,blue,true,left,36,65,right,orange,930,0
C47747,19,743287.0000000002,1,40,4756,blue,false,right,40,30,left,orange,1237,0
C47747,20,747112.0000000009,0,0,4756,blue,true,right,29,26,left,orange,999,0
C47747,21,750664.0000000007,1,32,4724,blue,false,right,32,36,left,orange,838,0
C47747,22,754036,0,0,4724,blue,true,right,72,81,left,orange,1241,0
C47747,23,757849.9999999986,0,0,4724,blue,false,left,95,54,left,blue,1288,0
C47747,24,761693.9999999995,1,40,4684,blue,false,right,40,59,left,orange,865,0
C47747,25,765104.9999999995,1,29,4655,blue,false,left,29,24,right,orange,795,0
C47747,26,768465.0000000001,0,0,4655,blue,false,right,60,51,right,blue,700,0
C47747,27,771809.0000000012,0,0,4655,blue,false,left,83,65,left,blue,527,0
C47747,28,774884.9999999984,1,98,4557,blue,true,left,78,98,left,blue,515,0
C47747,29,777964,0,0,4557,blue,false,left,56,51,left,blue,708,0
C47747,30,781222.9999999981,0,0,4557,blue,false,right,5,20,right,blue,552,0
C47747,31,784375,0,0,4557,blue,false,right,67,2,right,blue,498,0
C47747,32,787420.9999999985,0,0,4557,blue,false,right,85,84,right,blue,535,0
C47747,33,790506.0000000012,1,49,4508,blue,true,right,7,49,right,blue,577,0
C47747,34,793632.999999998,0,0,4508,blue,false,right,37,47,right,blue,878,0
C47747,35,797037.0000000002,1,27,4481,blue,false,right,27,91,left,orange,1146,0
C47747,36,800758.9999999981,0,0,4481,blue,false,right,44,42,right,blue,720,0
C47747,37,804048.9999999991,1,55,4426,blue,true,left,31,55,left,blue,576,0
C47747,38,807233.0000000002,0,0,4426,blue,false,left,97,70,left,blue,1000,0
C47747,39,810774.0000000013,0,0,4426,blue,false,left,14,9,left,blue,1407,0
C47747,40,814715.0000000001,1,51,4375,blue,true,right,23,51,right,blue,1024,0
C47747,41,818398.000000001,1,79,4296,blue,true,left,89,79,left,blue,849,0
C47747,42,821791.000000001,1,86,4210,blue,true,right,83,86,right,blue,837,0
C47747,43,825167.9999999979,0,0,4210,blue,true,right,40,62,left,orange,557,0
C47747,44,828327.0000000012,0,0,4210,blue,true,right,36,23,left,orange,479,0
C47747,45,831343.0000000007,0,0,4210,blue,true,right,65,61,left,orange,598,0
C47747,46,834477.9999999992,0,0,4210,blue,true,left,74,67,right,orange,1497,0
C47747,47,838694.9999999998,1,41,4169,blue,true,right,73,41,right,blue,1468,0
C47747,48,846735.0000000006,0,0,4169,blue,false,right,96,54,right,blue,1160,0
C47747,49,850430.0000000002,1,88,4081,blue,true,right,86,88,right,blue,758,0
C47747,50,853754.0000000008,0,0,4081,blue,true,left,43,66,right,orange,1644,0
C47747,51,857979.9999999995,0,0,4081,blue,true,left,72,79,right,orange,601,0
C47747,52,861191.9999999991,1,71,4010,blue,false,left,71,13,right,orange,825,0
C47747,53,864548.9999999991,0,0,4010,blue,true,right,78,53,left,orange,1555,0
C47747,54,868644.0000000002,0,0,4010,blue,true,right,57,90,left,orange,1206,0
C47747,55,872448.0000000003,1,3,4007,blue,false,left,3,12,right,orange,677,0
C47747,56,875674.9999999993,0,0,4007,blue,true,right,2,64,left,orange,837,0
C47747,57,879091.0000000003,1,9,3998,blue,true,left,99,9,left,blue,1933,0
