Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C42100,1,184892.5,1,37,4963,blue,true,right,44,37,right,blue,2332,0
C42100,2,189805.09999999404,0,0,4963,blue,true,left,66,12,right,orange,671,0
C42100,3,193066.30000001192,1,9,4954,blue,true,right,98,9,right,blue,1835,0
C42100,4,197477,1,20,4934,blue,false,left,20,91,right,orange,671,0
C42100,5,200727.70000001788,0,0,4934,blue,true,left,28,8,right,orange,861,0
C42100,6,204145.90000000596,0,0,4934,blue,true,right,30,33,left,orange,706,0
C42100,7,207419.30000001192,0,0,4934,blue,true,right,27,24,left,orange,651,0
C42100,8,210633.90000000596,1,58,4876,blue,false,right,58,43,left,orange,714,0
C42100,9,213930.40000000596,0,0,4876,blue,true,left,72,47,right,orange,698,0
C42100,10,217177.59999999404,1,44,4832,blue,false,left,44,44,right,orange,747,0
C42100,11,220496.30000001192,0,0,4832,blue,true,left,69,26,right,orange,1062,0
C42100,12,224118.30000001192,0,0,4832,blue,true,left,6,41,right,orange,780,0
C42100,13,227441.09999999404,1,34,4798,blue,true,left,88,34,left,blue,1393,0
C42100,14,231406.5,1,73,4725,blue,false,left,73,18,right,orange,632,0
C42100,15,234614.5,0,0,4725,blue,true,left,60,25,right,orange,814,0
C42100,16,237969.90000000596,1,6,4719,blue,true,left,68,6,left,blue,1091,0
C42100,17,241613.59999999404,1,48,4671,blue,false,left,48,39,right,orange,714,0
C42100,18,244916.80000001192,1,76,4595,blue,true,right,35,76,right,blue,1633,0
C42100,19,249113.30000001192,1,85,4510,blue,true,right,23,85,right,blue,1499,0
C42100,20,253173.5,0,0,4510,blue,true,left,54,22,right,orange,1233,0
C42100,21,256968.90000000596,0,0,4510,blue,false,right,66,58,right,blue,1735,0
C42100,22,261268.5,1,41,4469,blue,true,right,98,41,right,blue,1055,0
C42100,23,264887.90000000596,0,0,4469,blue,true,right,58,80,left,orange,879,0
C42100,24,268313.3000000119,0,0,4469,blue,true,left,32,85,right,orange,843,0
C42100,25,271706.59999999404,1,83,4386,blue,false,right,83,15,left,orange,634,0
C42100,26,274899.3000000119,0,0,4386,blue,true,left,18,16,right,orange,625,0
C42100,27,278082.8000000119,0,0,4386,blue,true,right,56,99,left,orange,804,0
C42100,28,281448.8000000119,0,0,4386,blue,true,left,23,75,right,orange,1738,0
C42100,29,285742.2000000179,1,18,4368,blue,true,left,68,18,left,blue,854,0
C42100,30,289162.40000000596,1,16,4352,blue,true,right,30,16,right,blue,621,0
C42100,31,292365.2000000179,1,37,4315,blue,true,right,86,37,right,blue,775,0
C42100,32,295719.59999999404,1,44,4271,blue,true,left,47,44,left,blue,637,0
C42100,33,298908.2000000179,0,0,4271,blue,true,right,3,91,left,orange,1009,0
C42100,34,302483.2000000179,0,0,4271,blue,false,right,60,14,right,blue,1134,0
C42100,35,306172.90000000596,1,84,4187,blue,true,right,54,84,right,blue,1175,0
C42100,36,309914.3000000119,0,0,4187,blue,true,right,34,23,left,orange,586,0
C42100,37,313073.2000000179,0,0,4187,blue,true,left,96,28,right,orange,771,0
C42100,38,316406.2000000179,1,83,4104,blue,false,left,83,94,right,orange,927,0
C42100,39,319919.40000000596,0,0,4104,blue,true,right,63,86,left,orange,729,0
C42100,40,323197.5,0,0,4104,blue,true,right,99,53,left,orange,517,0
C42100,41,326259,0,0,4104,blue,true,right,29,91,left,orange,898,0
C42100,42,329716.59999999404,0,0,4104,blue,true,right,88,64,left,orange,736,0
C42100,43,333004.7000000179,0,0,4104,blue,true,left,84,70,right,orange,697,0
C42100,44,336257.40000000596,0,0,4104,blue,false,left,61,88,left,blue,1155,0
C42100,45,339980.2000000179,1,43,4061,blue,true,right,61,43,right,blue,696,0
C42100,46,343255.8000000119,0,0,4061,blue,true,left,87,54,right,orange,846,0
