Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47376,1,472714.7799999998,1,10,4990,blue,true,right,23,10,right,blue,1340,0
C47376,2,476591.625,0,0,4990,blue,true,left,45,97,right,orange,3607,0
C47376,3,482729.9499999999,0,0,4990,blue,true,left,54,62,right,orange,1754,0
C47376,4,487023.67000000004,0,0,4990,blue,false,left,99,16,left,blue,964,0
C47376,5,490515.5849999997,0,0,4990,blue,true,right,72,40,left,orange,2636,0
C47376,6,495689.0749999998,0,0,4990,blue,true,left,98,88,right,orange,3649,0
C47376,7,501871.995,0,0,4990,blue,true,left,6,54,right,orange,1540,0
C47376,8,511487.34500000003,1,55,4935,blue,true,right,64,55,right,blue,1487,1
C47376,9,515510.8399999999,0,0,4935,blue,false,right,96,45,right,blue,1247,0
C47376,10,519291.2249999999,0,0,4935,blue,true,right,28,19,left,orange,1175,0
C47376,11,523001.70499999967,1,26,4909,blue,true,left,95,26,left,blue,1554,0
C47376,12,527100.1299999998,1,29,4880,blue,true,right,90,29,right,blue,797,0
C47376,13,530432.5549999998,0,0,4880,blue,true,left,20,53,right,orange,909,0
C47376,14,533871.5399999997,0,0,4880,blue,true,left,74,56,right,orange,1148,0
C47376,15,537554.22,0,0,4880,blue,true,left,18,42,right,orange,685,0
C47376,16,540770.9049999999,0,0,4880,blue,true,right,11,91,left,orange,572,0
C47376,17,543879.6899999997,1,32,4848,blue,false,right,32,31,left,orange,483,0
C47376,18,546904.6100000001,0,0,4848,blue,true,left,36,65,right,orange,867,0
C47376,19,550302.76,1,40,4808,blue,false,right,40,30,left,orange,1152,0
C47376,20,553993.8749999997,1,26,4782,blue,true,left,29,26,left,blue,799,0
C47376,21,557337.6899999998,1,32,4750,blue,false,left,32,36,right,orange,825,0
C47376,22,560703.2649999997,0,0,4750,blue,true,right,72,81,left,orange,1002,0
C47376,23,564235.8749999999,0,0,4750,blue,false,left,95,54,left,blue,1149,0
C47376,24,567921.21,1,40,4710,blue,false,right,40,59,left,orange,1359,0
C47376,25,571823.34,0,0,4710,blue,false,left,29,24,left,blue,1230,0
C47376,26,575590.9999999999,0,0,4710,blue,false,left,60,51,left,blue,716,0
C47376,27,578844.8899999999,0,0,4710,blue,false,right,83,65,right,blue,809,0
C47376,28,582189.9249999997,0,0,4710,blue,true,left,78,98,right,orange,1124,0
C47376,29,585847.495,0,0,4710,blue,false,right,56,51,right,blue,975,0
C47376,30,589354.9199999998,1,5,4705,blue,false,left,5,20,right,orange,913,0
C47376,31,592802.4199999999,0,0,4705,blue,false,left,67,2,left,blue,703,0
C47376,32,596034.0499999997,0,0,4705,blue,false,left,85,84,left,blue,752,0
C47376,33,599321.4949999996,0,0,4705,blue,true,left,7,49,right,orange,532,0
C47376,34,602388.4249999997,1,37,4668,blue,false,right,37,47,left,orange,859,0
C47376,35,605789.9699999999,1,27,4641,blue,false,left,27,91,right,orange,736,0
C47376,36,609068.6999999998,1,44,4597,blue,false,right,44,42,left,orange,212,0
C47376,37,611819.0399999998,0,0,4597,blue,true,left,31,55,right,orange,639,0
C47376,38,614988.8899999997,0,0,4597,blue,false,left,97,70,left,blue,795,0
C47376,39,618318.2149999997,1,14,4583,blue,false,right,14,9,left,orange,603,0
C47376,40,621455.7499999997,0,0,4583,blue,true,right,23,51,left,orange,941,0
C47376,41,624927.8249999997,1,79,4504,blue,true,right,89,79,right,blue,871,0
C47376,42,628338.7549999998,1,86,4418,blue,true,left,83,86,left,blue,1167,0
C47376,43,632043.8949999998,0,0,4418,blue,true,left,40,62,right,orange,1055,0
C47376,44,635625.7499999997,1,23,4395,blue,true,left,36,23,left,blue,789,0
C47376,45,638952.6449999999,1,61,4334,blue,true,left,65,61,left,blue,985,0
C47376,46,642469.2,1,67,4267,blue,true,left,74,67,left,blue,827,0
C47376,47,645833.835,1,41,4226,blue,true,left,73,41,left,blue,970,0
C47376,48,653360.0999999999,0,0,4226,blue,false,right,96,54,right,blue,996,0
C47376,49,656891.975,1,88,4138,blue,true,left,86,88,left,blue,796,0
C47376,50,660228.165,0,0,4138,blue,true,right,43,66,left,orange,579,0
C47376,51,663338.9199999997,0,0,4138,blue,true,right,72,79,left,orange,1687,0
C47376,52,667560.2799999997,1,71,4067,blue,false,right,71,13,left,orange,660,0
C47376,53,670758.245,0,0,4067,blue,true,left,78,53,right,orange,1433,0
C47376,54,674718.1799999998,0,0,4067,blue,true,right,57,90,left,orange,835,0
C47376,55,678082.2249999996,1,3,4064,blue,false,left,3,12,right,orange,703,0
C47376,56,681322.87,0,0,4064,blue,true,left,2,64,right,orange,674,0
C47376,57,684532.31,0,0,4064,blue,true,right,99,9,left,orange,1141,0
C47376,58,688204.5149999999,0,0,4064,blue,true,left,21,42,right,orange,932,0
C47376,59,691670.2399999999,1,72,3992,blue,true,right,83,72,right,blue,1251,0
C47376,60,695455.5699999996,1,11,3981,blue,true,right,37,11,right,blue,1172,0
C47376,61,699168.3249999996,1,67,3914,blue,false,left,67,81,right,orange,879,0
C47376,62,702585.8549999999,0,0,3914,blue,true,left,12,14,right,orange,980,0
C47376,63,706087.2,1,78,3836,blue,false,right,78,90,left,orange,883,0
C47376,64,709504.8699999998,1,46,3790,blue,false,right,46,53,left,orange,984,0
C47376,65,713017.4950000001,1,30,3760,blue,false,left,30,42,right,orange,848,0
C47376,66,716402.9149999997,1,36,3724,blue,false,left,36,65,right,orange,1021,0
C47376,67,719955.3599999999,0,0,3724,blue,false,right,49,49,right,blue,1165,0
C47376,68,723656.7799999998,0,0,3724,blue,false,right,44,10,right,blue,677,0
C47376,69,726859.6699999998,0,0,3724,blue,false,left,70,64,left,blue,970,0
C47376,70,730362.5699999998,0,0,3724,blue,false,left,68,95,left,blue,1185,0
C47376,71,734077.945,0,0,3724,blue,false,right,38,46,right,blue,1249,0
C47376,72,737862.58,0,0,3724,blue,false,right,18,24,right,blue,993,0
C47376,73,741390.7949999998,0,0,3724,blue,false,left,82,78,left,blue,885,0
C47376,74,744803.9049999998,0,0,3724,blue,false,left,59,54,left,blue,796,0
C47376,75,748133.1849999997,0,0,3724,blue,false,left,36,33,left,blue,825,0
C47376,76,751491.8149999998,1,56,3668,blue,true,left,49,56,left,blue,941,0
C47376,77,754972.5149999999,1,26,3642,blue,false,left,26,83,right,orange,1282,0
C47376,78,758785.535,0,0,3642,blue,false,right,38,81,right,blue,678,0
