Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47026,77,749476.0500000002,1,30,3554,blue,false,left,30,60,right,orange,3381,2
C47026,78,755402.8899999999,0,0,3554,blue,false,left,91,36,left,blue,360,0
C47026,79,758296.675,0,0,3554,blue,false,left,70,59,left,blue,470,0
C47026,80,761298.0400000002,1,47,3507,blue,true,left,64,47,left,blue,373,0
C47026,81,764202.7100000001,1,28,3479,blue,false,left,28,44,right,orange,413,0
C47026,82,767147.8149999998,1,2,3477,blue,false,right,2,80,left,orange,427,0
C47026,83,770113.4400000001,1,20,3457,blue,false,right,20,39,left,orange,741,0
C47026,84,773390.7650000001,0,0,3457,blue,false,right,32,61,right,blue,424,0
C47026,85,776343.1399999999,0,0,3457,blue,false,right,90,61,right,blue,702,0
C47026,86,779582.085,0,0,3457,blue,true,right,62,70,left,orange,984,0
C47026,87,783097.5899999999,1,17,3440,blue,false,left,17,33,right,orange,997,0
C47026,88,786635.8799999998,1,74,3366,blue,false,left,74,17,right,orange,707,0
C47026,89,789879.845,0,0,3366,blue,false,left,2,85,left,blue,991,0
C47026,90,793400.9850000002,1,39,3327,blue,false,left,39,76,right,orange,830,0
C47026,91,796769.3300000001,0,0,3327,blue,false,right,70,20,right,blue,1150,0
C47026,92,800445.31,0,0,3327,blue,true,left,24,69,right,orange,842,0
C47026,93,803822.3550000002,1,52,3275,blue,true,left,59,52,left,blue,1527,0
C47026,94,811901.1399999999,1,15,3260,blue,false,left,15,43,right,orange,2058,0
C47026,95,816493.2100000001,0,0,3260,blue,true,left,50,34,right,orange,659,0
C47026,96,819682.2800000005,1,43,3217,blue,false,left,43,48,right,orange,413,0
C47026,97,822630.4850000001,1,35,3182,blue,true,left,14,35,left,blue,432,0
C47026,98,825603.6849999996,1,42,3140,blue,true,right,12,42,right,blue,412,0
C47026,99,828550.5349999998,0,0,3140,blue,true,right,40,44,left,orange,442,0
C47026,100,831519.7549999998,1,50,3090,blue,true,left,88,50,left,blue,1087,0
C47026,101,835141.2500000001,1,19,3071,blue,true,right,51,19,right,blue,281,0
C47026,102,837964.5699999996,0,0,3071,blue,true,left,44,59,right,orange,386,0
C47026,103,840888.34,0,0,3071,blue,true,right,23,9,left,orange,422,0
C47026,104,843841.93,0,0,3071,blue,true,right,23,76,left,orange,406,0
C47026,105,846771.3300000001,0,0,3071,blue,true,left,94,47,right,orange,483,0
C47026,106,849777.705,1,67,3004,blue,false,right,67,56,left,orange,517,0
C47026,107,852837.4049999998,1,16,2988,blue,true,right,50,16,right,blue,538,0
C47026,108,855911.2650000001,0,0,2988,blue,true,right,83,7,left,orange,384,0
C47026,109,858829.7999999999,0,0,2988,blue,true,left,86,41,right,orange,433,0
C47026,110,861795.81,1,37,2951,blue,true,right,61,37,right,blue,683,0
C47026,111,865021.3900000004,0,0,2951,blue,false,left,82,57,left,blue,657,0
C47026,112,868212.935,1,68,2883,blue,false,right,68,28,left,orange,778,0
C47026,113,871532.7899999998,1,65,2818,blue,false,right,65,76,left,orange,402,0
C47026,114,874469.0299999998,0,0,2818,blue,false,left,25,19,left,blue,458,0
C47026,115,877458.3900000002,0,0,2818,blue,false,right,67,68,right,blue,412,0
C47026,116,880406.2349999999,0,0,2818,blue,false,left,82,68,left,blue,529,0
C47026,117,883461.9900000002,0,0,2818,blue,false,right,88,19,right,blue,456,0
C47026,118,886444.2700000004,1,11,2807,blue,true,left,55,11,left,blue,554,0
C47026,119,889537.495,1,36,2771,blue,true,right,74,36,right,blue,405,0
C47026,120,892473.9000000004,1,18,2753,blue,false,right,18,64,left,orange,398,0
C47026,121,895409.4600000003,1,15,2738,blue,false,right,15,3,left,orange,446,0
C47026,122,898391.1400000001,0,0,2738,blue,false,right,91,76,right,blue,408,0
C47026,123,901327.8500000001,0,0,2738,blue,false,left,66,92,left,blue,439,0
C47026,124,904304.7449999999,0,0,2738,blue,false,right,67,14,right,blue,502,0
C47026,125,907331.85,1,77,2661,blue,true,left,11,77,left,blue,674,0
C47026,126,910543.5650000004,0,0,2661,blue,false,right,36,20,right,blue,399,0
C47026,127,913470.5550000003,0,0,2661,blue,false,left,44,61,left,blue,464,0
C47026,128,916466.9250000002,0,0,2661,blue,false,left,4,34,left,blue,573,0
C47026,129,919572.6250000002,0,0,2661,blue,false,right,86,63,right,blue,522,0
C47026,130,922628.8849999997,0,0,2661,blue,false,right,99,43,right,blue,569,0
C47026,131,925732.34,1,56,2605,blue,true,right,95,56,right,blue,482,0
C47026,132,928752.8999999999,0,0,2605,blue,false,right,89,63,right,blue,638,0
C47026,133,931927.5800000001,1,80,2525,blue,true,left,88,80,left,blue,527,0
C47026,134,934992.7949999997,0,0,2525,blue,false,right,5,10,right,blue,422,0
C47026,135,937947.4750000004,1,80,2445,blue,true,left,35,80,left,blue,539,0
C47026,136,941027.6749999998,0,0,2445,blue,true,left,8,57,right,orange,523,0
C47026,137,944085.7799999999,0,0,2445,blue,true,right,78,47,left,orange,426,0
C47026,138,947047.4849999996,0,0,2445,blue,true,left,5,99,right,orange,512,0
C47026,139,950089.8000000002,0,0,2445,blue,true,left,62,67,right,orange,518,0
C47026,140,953131.0900000003,1,95,2350,blue,false,left,95,27,right,orange,420,0
