Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44020,1,123794.52999983914,1,37,4963,blue,true,left,44,37,left,blue,1728,0
C44020,2,128052.81999986619,1,12,4951,blue,true,right,66,12,right,blue,769,0
C44020,3,131353.37499994785,1,9,4942,blue,true,left,98,9,left,blue,580,0
C44020,4,134467.13000000454,1,20,4922,blue,false,right,20,91,left,orange,932,0
C44020,5,137936.05999997817,1,8,4914,blue,true,left,28,8,left,blue,700,0
C44020,6,141172.0300000161,0,0,4914,blue,true,left,30,33,right,orange,1150,0
C44020,7,144847.48999984004,0,0,4914,blue,true,right,27,24,left,orange,770,0
C44020,8,148141.7749999091,0,0,4914,blue,false,left,58,43,left,blue,1120,0
C44020,9,151789.82499986887,1,47,4867,blue,true,right,72,47,right,blue,988,0
C44020,10,155311.13499985076,1,44,4823,blue,false,right,44,44,left,orange,1471,0
C44020,11,159322.7500000503,1,26,4797,blue,true,right,69,26,right,blue,1201,0
C44020,12,163051.3599999249,0,0,4797,blue,true,left,6,41,right,orange,724,0
C44020,13,166298.65500004962,1,34,4763,blue,true,right,88,34,right,blue,828,0
C44020,14,169657.04499999993,0,0,4763,blue,false,left,73,18,left,blue,743,0
C44020,15,172920.3699999489,1,25,4738,blue,true,left,60,25,left,blue,794,0
C44020,16,176246.96499994025,1,6,4732,blue,true,left,68,6,left,blue,505,0
C44020,17,179281.32999991067,0,0,4732,blue,false,right,48,39,right,blue,842,0
C44020,18,182650.2900000196,1,76,4656,blue,true,left,35,76,left,blue,592,0
C44020,19,185776.72500000335,0,0,4656,blue,true,right,23,85,left,orange,752,0
C44020,20,189053.6050000228,1,22,4634,blue,true,right,54,22,right,blue,838,0
C44020,21,192423.2399999164,0,0,4634,blue,false,left,66,58,left,blue,1088,0
C44020,22,196036.1200000625,1,41,4593,blue,true,right,98,41,right,blue,901,0
C44020,23,199471.81500005536,1,80,4513,blue,true,left,58,80,left,blue,1307,0
C44020,24,203306.79499986582,0,0,4513,blue,true,left,32,85,right,orange,849,0
C44020,25,206676.3899999205,0,0,4513,blue,false,left,83,15,left,blue,754,0
C44020,26,209959.17499996722,0,0,4513,blue,true,left,18,16,right,orange,1271,0
C44020,27,213754.87499986775,0,0,4513,blue,true,right,56,99,left,orange,895,0
C44020,28,217176.45499994978,0,0,4513,blue,true,left,23,75,right,orange,674,0
C44020,29,220374.70000004396,1,18,4495,blue,true,right,68,18,right,blue,882,0
C44020,30,223784.9049998913,1,16,4479,blue,true,right,30,16,right,blue,931,0
C44020,31,227248.3399999328,1,37,4442,blue,true,left,86,37,left,blue,897,0
C44020,32,230672.0600000117,0,0,4442,blue,true,left,47,44,right,orange,1195,0
C44020,33,234395.18500003032,0,0,4442,blue,true,left,3,91,right,orange,695,0
C44020,34,237614.14499999955,0,0,4442,blue,false,right,60,14,right,blue,1142,0
C44020,35,241278.26000005007,0,0,4442,blue,true,left,54,84,right,orange,1329,0
C44020,36,245133.88499990106,1,23,4419,blue,true,right,34,23,right,blue,1595,0
C44020,37,249259.22499992885,1,28,4391,blue,true,right,96,28,right,blue,790,0
C44020,38,252583.08999985456,1,83,4308,blue,false,left,83,94,right,orange,868,0
C44020,39,255981.24999995343,0,0,4308,blue,true,left,63,86,right,orange,785,0
C44020,40,259296.05000000447,1,53,4255,blue,true,left,99,53,left,blue,847,0
C44020,41,262674.5299999602,0,0,4255,blue,true,right,29,91,left,orange,564,0
C44020,42,265762.3550000135,1,64,4191,blue,true,left,88,64,left,blue,1237,0
C44020,43,269528.9099998772,1,70,4121,blue,true,left,84,70,left,blue,1153,0
C44020,44,273211.8699999992,1,61,4060,blue,false,left,61,88,right,orange,797,0
C44020,45,276541.9999998994,0,0,4060,blue,true,left,61,43,right,orange,670,0
C44020,46,279736.8949998636,1,54,4006,blue,true,left,87,54,left,blue,784,0
C44020,47,283053.71999996714,1,5,4001,blue,false,left,5,90,right,orange,644,0
C44020,48,290243.759999983,1,44,3957,blue,true,left,71,44,left,blue,912,0
C44020,49,293687.5749998726,0,0,3957,blue,true,left,42,52,right,orange,930,0
C44020,50,297141.69499999844,0,0,3957,blue,true,left,39,93,right,orange,764,0
C44020,51,300430.9900000226,1,24,3933,blue,true,left,39,24,left,blue,1344,0
C44020,52,304311.49500003085,1,20,3913,blue,false,left,20,10,right,orange,1762,0
C44020,53,308603.1849998981,0,0,3913,blue,false,left,85,43,left,blue,687,0
C44020,54,311817.06999987364,0,0,3913,blue,false,left,77,7,left,blue,789,0
C44020,55,315131.0250000097,1,90,3823,blue,true,left,95,90,left,blue,911,0
C44020,56,318576.20999985375,1,7,3816,blue,true,right,56,7,right,blue,599,0
C44020,57,321710.1350000594,0,0,3816,blue,true,left,50,69,right,orange,1015,0
C44020,58,325250.3799998667,0,0,3816,blue,true,left,4,83,right,orange,547,0
C44020,59,328323.5649999697,0,0,3816,blue,false,left,40,8,left,blue,735,0
C44020,60,331583.2399998326,0,0,3816,blue,true,right,47,86,left,orange,784,0
C44020,61,334892.14999997057,0,0,3816,blue,true,right,15,49,left,orange,457,0
C44020,62,337876.59999984317,0,0,3816,blue,true,right,17,39,left,orange,525,0
C44020,63,340930.0349999685,1,76,3740,blue,false,left,76,97,right,orange,691,0
C44020,64,344151.1949999258,0,0,3740,blue,true,left,73,14,right,orange,492,0
C44020,65,347170.7349999342,1,29,3711,blue,true,right,67,29,right,blue,875,0
C44020,66,350577.919999836,1,39,3672,blue,true,right,48,39,right,blue,1051,0
C44020,67,354157.7399999369,0,0,3672,blue,true,right,30,99,left,orange,1162,0
C44020,68,357846.194999991,1,13,3659,blue,false,left,13,20,right,orange,802,0
C44020,69,361182.55499983206,1,59,3600,blue,true,right,66,59,right,blue,1342,0
C44020,70,365054.92000002414,0,0,3600,blue,true,right,20,60,left,orange,753,0
C44020,71,368341.08499996364,1,25,3575,blue,true,left,41,25,left,blue,956,0
C44020,72,371828.25500005856,1,76,3499,blue,false,left,76,70,right,orange,1735,0
C44020,73,376092.5149999093,0,0,3499,blue,false,right,73,18,right,blue,1003,0
C44020,74,379619.54999994487,1,41,3458,blue,false,right,41,80,left,orange,756,0
C44020,75,382906.8050000351,0,0,3458,blue,true,right,25,76,left,orange,655,0
C44020,76,386091.0699998494,1,34,3424,blue,false,left,34,52,right,orange,1068,0
C44020,77,389687.92499997653,1,30,3394,blue,false,right,30,60,left,orange,959,0
C44020,78,393180.60499988496,0,0,3394,blue,false,left,91,36,left,blue,968,0
C44020,79,396680.4799998645,1,70,3324,blue,false,right,70,59,left,orange,1766,0
C44020,80,400976.86999989673,1,47,3277,blue,true,right,64,47,right,blue,832,0
C44020,81,404339.79499991983,1,28,3249,blue,false,right,28,44,left,orange,782,0
C44020,82,407651.88999986276,1,2,3247,blue,false,left,2,80,right,orange,584,0
C44020,83,410765.8349999692,1,20,3227,blue,false,right,20,39,left,orange,619,0
C44020,84,413915.3749998659,1,32,3195,blue,false,left,32,61,right,orange,760,0
C44020,85,417207.9649998341,0,0,3195,blue,false,left,90,61,left,blue,1155,0
C44020,86,420887.5349999871,1,70,3125,blue,true,right,62,70,right,blue,762,0
C44020,87,424177.7699999511,1,17,3108,blue,false,right,17,33,left,orange,1019,0
C44020,88,427729.6549999155,0,0,3108,blue,false,right,74,17,right,blue,1014,0
C44020,89,431267.3299999442,1,2,3106,blue,false,left,2,85,right,orange,558,0
C44020,90,434354.54500000924,1,39,3067,blue,false,left,39,76,right,orange,707,0
C44020,91,437591.749999905,0,0,3067,blue,false,left,70,20,left,blue,738,0
C44020,92,440858.18500001915,0,0,3067,blue,true,left,24,69,right,orange,659,0
C44020,93,444039.3300000578,1,52,3015,blue,true,right,59,52,right,blue,1072,0
C44020,94,451643.0949999485,1,15,3000,blue,false,right,15,43,left,orange,1280,0
C44020,95,455448.9249999169,1,34,2966,blue,true,right,50,34,right,blue,828,0
C44020,96,458807.4099998921,1,43,2923,blue,false,right,43,48,left,orange,863,0
C44020,97,462198.0250000488,0,0,2923,blue,true,left,14,35,right,orange,582,0
C44020,98,465305.9349998366,0,0,2923,blue,true,left,12,42,right,orange,582,0
C44020,99,468412.6799998339,0,0,2923,blue,true,left,40,44,right,orange,930,0
C44020,100,471864.27000002004,1,50,2873,blue,true,left,88,50,left,blue,778,0
C44020,101,475171.1849998683,1,19,2854,blue,true,right,51,19,right,blue,1147,0
C44020,102,478846.17000003345,0,0,2854,blue,true,left,44,59,right,orange,714,0
C44020,103,482085.909999907,1,9,2845,blue,true,left,23,9,left,blue,686,0
C44020,104,485299.14000001736,0,0,2845,blue,true,left,23,76,right,orange,857,0
C44020,105,488680.48499990255,1,47,2798,blue,true,left,94,47,left,blue,958,0
C44020,106,492166.9449999463,0,0,2798,blue,false,left,67,56,left,blue,1023,0
C44020,107,495717.35499985516,1,16,2782,blue,true,right,50,16,right,blue,1040,0
C44020,108,499288.084999891,1,7,2775,blue,true,right,83,7,right,blue,606,0
C44020,109,502430.04999984987,1,41,2734,blue,true,left,86,41,left,blue,659,0
C44020,110,505616.4299999364,1,37,2697,blue,true,left,61,37,left,blue,1103,0
