Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45120,75,421460.54500000173,0,0,3179,blue,false,left,36,33,left,blue,501,0
C45120,76,424507.2500000024,1,56,3123,blue,true,right,49,56,right,blue,455,0
C45120,77,427518.4300000037,0,0,3123,blue,false,right,26,83,right,blue,538,0
C45120,78,430609.6749999997,0,0,3123,blue,false,left,38,81,left,blue,734,0
C45120,79,433892.9300000018,0,0,3123,blue,false,right,12,3,right,blue,794,0
C45120,80,437234.3899999978,0,0,3123,blue,false,left,62,38,left,blue,1023,0
C45120,81,440801.12999999983,0,0,3123,blue,false,right,43,50,right,blue,622,0
C45120,82,443976.71999999875,0,0,3123,blue,false,right,50,47,right,blue,406,0
C45120,83,446916.53999999835,1,35,3088,blue,true,right,41,35,right,blue,523,0
C45120,84,449976.9099999976,1,9,3079,blue,false,left,9,62,right,orange,2690,0
C45120,85,455217.8950000016,0,0,3079,blue,false,right,60,58,right,blue,634,0
C45120,86,458391.68000000063,0,0,3079,blue,false,left,88,31,left,blue,898,0
C45120,87,461841.9599999979,0,0,3079,blue,false,left,56,44,left,blue,1321,0
C45120,88,465712.6599999974,1,15,3064,blue,true,right,31,15,right,blue,905,0
C45120,89,469177.42,0,0,3064,blue,false,left,90,31,left,blue,942,0
C45120,90,472682.17500000173,0,0,3064,blue,false,right,80,76,right,blue,673,0
C45120,91,475894.1199999972,0,0,3064,blue,false,left,78,4,left,blue,802,0
C45120,92,479241.065000002,0,0,3064,blue,false,left,60,28,left,blue,714,0
C45120,93,482486.0550000012,1,99,2965,blue,true,right,56,99,right,blue,546,0
C45120,94,489587.89499999693,0,0,2965,blue,false,right,31,45,right,blue,891,0
C45120,95,493017.1300000002,0,0,2965,blue,false,right,55,16,right,blue,619,0
C45120,96,496185.6600000028,1,89,2876,blue,true,right,12,89,right,blue,628,0
C45120,97,499366.75000000105,0,0,2876,blue,false,left,49,4,left,blue,808,0
C45120,98,502732.3000000033,0,0,2876,blue,false,left,69,12,left,blue,784,0
C45120,99,506086.7750000034,1,26,2850,blue,true,right,49,26,right,blue,656,0
C45120,100,509316.36499999877,1,75,2775,blue,false,left,75,76,right,orange,539,0
C45120,101,512431.4599999998,0,0,2775,blue,false,right,22,90,right,blue,655,0
C45120,102,515640.8050000027,1,23,2752,blue,true,right,26,23,right,blue,584,0
C45120,103,518786.89000000304,0,0,2752,blue,false,left,11,68,left,blue,1024,0
C45120,104,522373.72499999765,1,82,2670,blue,true,left,71,82,left,blue,695,0
C45120,105,525630.7900000028,0,0,2670,blue,false,left,86,95,left,blue,1012,0
C45120,106,529192.2300000006,1,79,2591,blue,false,right,79,88,left,orange,1351,0
C45120,107,533108.285000002,0,0,2591,blue,false,left,75,40,left,blue,753,0
C45120,108,536406.5100000007,1,11,2580,blue,false,left,11,94,right,orange,1054,0
C45120,109,540020.7050000026,1,44,2536,blue,true,left,53,44,left,blue,702,0
C45120,110,543286.3999999972,0,0,2536,blue,false,right,85,17,right,blue,922,0
C45120,111,546762.5550000011,1,32,2504,blue,true,left,85,32,left,blue,705,0
C45120,112,550032.8399999999,0,0,2504,blue,false,right,38,68,right,blue,713,0
C45120,113,553301.5799999994,0,0,2504,blue,false,right,28,93,right,blue,785,0
C45120,114,556641.27,0,0,2504,blue,false,right,13,95,right,blue,803,0
C45120,115,559989.2550000004,0,0,2504,blue,false,left,69,60,left,blue,1047,0
C45120,116,563602.7800000011,1,95,2409,blue,true,right,56,95,right,blue,880,0
C45120,117,567040.5699999974,1,2,2407,blue,false,left,2,41,right,orange,1336,0
C45120,118,570967.31,0,0,2407,blue,false,right,42,5,right,blue,1051,0
C45120,119,574578.5499999984,0,0,2407,blue,false,right,44,30,right,blue,569,0
C45120,120,577696.8600000036,0,0,2407,blue,false,left,79,4,left,blue,698,0
C45120,121,580926.9300000014,0,0,2407,blue,false,right,83,87,right,blue,551,0
C45120,122,584034.8400000003,0,0,2407,blue,false,left,59,44,left,blue,697,0
C45120,123,587278.5749999967,1,10,2397,blue,true,left,15,10,left,blue,527,0
C45120,124,590386.5250000018,0,0,2397,blue,false,right,60,15,right,blue,316,0
C45120,125,593244.1150000014,0,0,2397,blue,false,right,73,25,right,blue,487,0
C45120,126,596266.1250000019,0,0,2397,blue,false,right,43,23,right,blue,788,0
C45120,127,599610.7950000005,0,0,2397,blue,false,right,22,87,right,blue,3290,0
C45120,128,610984.7850000006,1,77,2320,blue,true,right,27,77,right,blue,1396,1
C45120,129,614936.7350000029,0,0,2320,blue,false,right,99,35,right,blue,573,0
C45120,130,618060.4499999972,1,39,2281,blue,true,right,49,39,right,blue,886,0
C45120,131,621501.734999998,1,83,2198,blue,false,right,83,60,left,orange,873,0
C45120,132,624933.4850000014,0,0,2198,blue,true,right,61,54,left,orange,598,0
C45120,133,628068.4800000017,1,82,2116,blue,false,left,82,34,right,orange,2155,0
C45120,134,632786.2949999981,1,96,2020,blue,false,right,96,86,left,orange,883,0
C45120,135,636244.915000003,0,0,2020,blue,false,right,65,27,right,blue,1593,0
C45120,136,645906.0349999999,0,0,2020,blue,false,right,63,93,right,blue,1105,1
C45120,137,649555.8900000033,0,0,2020,blue,false,left,65,40,left,blue,635,0
C45120,138,652745.0349999999,0,0,2020,blue,false,left,7,69,left,blue,760,0
C45120,139,656055.7600000029,1,28,1992,blue,true,left,94,28,left,blue,3035,0
C45120,140,661657.2499999965,0,0,1992,blue,false,left,90,4,left,blue,937,0
