Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46796,59,429162.69500000635,0,0,4155,blue,true,right,83,72,left,orange,568,0
C46796,60,432262.2949999932,0,0,4155,blue,true,left,37,11,right,orange,668,0
C46796,61,435464.5599999931,1,67,4088,blue,false,right,67,81,left,orange,649,0
C46796,62,438655.7099999918,0,0,4088,blue,true,right,12,14,left,orange,744,0
C46796,63,441941.8449999939,1,78,4010,blue,false,right,78,90,left,orange,476,0
C46796,64,444984.6350000007,1,46,3964,blue,false,left,46,53,right,orange,770,0
C46796,65,448301.12499999814,0,0,3964,blue,false,right,30,42,right,blue,512,0
C46796,66,451349.69000000274,0,0,3964,blue,false,right,36,65,right,blue,431,0
C46796,67,454330.7849999983,0,0,3964,blue,false,right,49,49,right,blue,425,0
C46796,68,457301.31000000983,0,0,3964,blue,false,right,44,10,right,blue,678,0
C46796,69,460518.6500000127,1,70,3894,blue,false,left,70,64,right,orange,1321,0
C46796,70,464402.87499999977,0,0,3894,blue,false,right,68,95,right,blue,912,0
C46796,71,467863.40999999084,0,0,3894,blue,false,right,38,46,right,blue,469,0
C46796,72,470875.82499999553,0,0,3894,blue,false,right,18,24,right,blue,680,0
C46796,73,474086.87500000815,0,0,3894,blue,false,right,82,78,right,blue,624,0
C46796,74,477240.60499999905,0,0,3894,blue,false,right,59,54,right,blue,471,0
C46796,75,480247.88499998976,0,0,3894,blue,false,right,36,33,right,blue,584,0
C46796,76,483384.93500000914,1,56,3838,blue,true,right,49,56,right,blue,599,0
C46796,77,486538.67999999784,0,0,3838,blue,false,right,26,83,right,blue,607,0
C46796,78,489686.9000000006,0,0,3838,blue,false,right,38,81,right,blue,474,0
C46796,79,492694.1100000113,0,0,3838,blue,false,left,12,3,left,blue,521,0
C46796,80,495745.4849999922,0,0,3838,blue,false,right,62,38,right,blue,503,0
C46796,81,498792.43000000133,0,0,3838,blue,false,right,43,50,right,blue,442,0
C46796,82,501766.57000000705,0,0,3838,blue,false,left,50,47,left,blue,774,0
C46796,83,505081.2250000017,1,35,3803,blue,true,right,41,35,right,blue,659,0
C46796,84,508298.11500001233,1,9,3794,blue,false,left,9,62,right,orange,748,0
C46796,85,511592.97500000685,0,0,3794,blue,false,left,60,58,left,blue,481,0
C46796,86,514619.09500000183,0,0,3794,blue,false,left,88,31,left,blue,543,0
C46796,87,517700.7300000114,0,0,3794,blue,false,left,56,44,left,blue,550,0
C46796,88,520802.47500000405,1,15,3779,blue,true,right,31,15,right,blue,642,0
C46796,89,523999.5350000099,0,0,3779,blue,false,left,90,31,left,blue,828,0
C46796,90,527362.5300000131,0,0,3779,blue,false,right,80,76,right,blue,436,0
C46796,91,530351.6349999991,0,0,3779,blue,false,right,78,4,right,blue,545,0
C46796,92,533444.524999999,0,0,3779,blue,false,right,60,28,right,blue,610,0
C46796,93,536592.0749999932,1,99,3680,blue,true,left,56,99,left,blue,815,0
C46796,94,543950.8600000117,0,0,3680,blue,false,right,31,45,right,blue,1395,0
C46796,95,547885.4350000038,0,0,3680,blue,false,left,55,16,left,blue,531,0
C46796,96,550959.2750000011,1,89,3591,blue,true,right,12,89,right,blue,491,0
C46796,97,554000.1800000027,0,0,3591,blue,false,left,49,4,left,blue,593,0
C46796,98,557133.9499999885,0,0,3591,blue,false,right,69,12,right,blue,616,0
C46796,99,560300.7550000038,1,26,3565,blue,true,left,49,26,left,blue,677,0
C46796,100,563520.6550000003,0,0,3565,blue,false,right,75,76,right,blue,1434,0
C46796,101,567498.5999999917,1,22,3543,blue,false,right,22,90,left,orange,1130,0
C46796,102,571171.949999989,1,23,3520,blue,true,left,26,23,left,blue,545,0
C46796,103,574259.2599999916,1,11,3509,blue,false,left,11,68,right,orange,853,0
C46796,104,577668.3600000106,1,82,3427,blue,true,left,71,82,left,blue,986,0
C46796,105,581195.4250000126,0,0,3427,blue,false,left,86,95,left,blue,766,0
C46796,106,584499.1300000111,0,0,3427,blue,false,right,79,88,right,blue,620,0
C46796,107,587666.8850000133,0,0,3427,blue,false,right,75,40,right,blue,587,0
C46796,108,590787.0600000024,0,0,3427,blue,false,left,11,94,left,blue,645,0
C46796,109,593980.1499999885,1,44,3383,blue,true,left,53,44,left,blue,669,0
C46796,110,597211.3400000089,0,0,3383,blue,false,left,85,17,left,blue,729,0
C46796,111,600483.0549999897,1,32,3351,blue,true,right,85,32,right,blue,669,0
C46796,112,603704.3300000078,1,38,3313,blue,false,right,38,68,left,orange,959,0
C46796,113,607203.4500000009,0,0,3313,blue,false,right,28,93,right,blue,532,0
C46796,114,610273.8850000023,1,13,3300,blue,false,left,13,95,right,orange,986,0
C46796,115,613811.2050000054,0,0,3300,blue,false,right,69,60,right,blue,688,0
C46796,116,617051.4149999944,1,95,3205,blue,true,right,56,95,right,blue,495,0
C46796,117,620104.1050000058,1,2,3203,blue,false,left,2,41,right,orange,893,0
C46796,118,623541.5499999945,0,0,3203,blue,false,right,42,5,right,blue,618,0
C46796,119,626704.3500000145,0,0,3203,blue,false,right,44,30,right,blue,538,0
C46796,120,629774.7249999957,0,0,3203,blue,false,right,79,4,right,blue,570,0
C46796,121,632877.3100000108,0,0,3203,blue,false,right,83,87,right,blue,537,0
C46796,122,635942.3850000021,0,0,3203,blue,false,right,59,44,right,blue,436,0
C46796,123,638917.9200000071,1,10,3193,blue,true,left,15,10,left,blue,622,0
C46796,124,642092.6749999926,0,0,3193,blue,false,right,60,15,right,blue,483,0
C46796,125,645118.8400000101,0,0,3193,blue,false,right,73,25,right,blue,441,0
C46796,126,648106.0949999955,0,0,3193,blue,false,right,43,23,right,blue,478,0
C46796,127,651129.7450000129,1,22,3171,blue,false,right,22,87,left,orange,1097,0
C46796,128,654783.1500000029,1,77,3094,blue,true,left,27,77,left,blue,1023,0
C46796,129,658359.7799999989,0,0,3094,blue,false,left,99,35,left,blue,476,0
C46796,130,661380.3199999966,1,39,3055,blue,true,right,49,39,right,blue,441,0
C46796,131,664376.0450000118,0,0,3055,blue,false,right,83,60,right,blue,565,0
C46796,132,667488.240000006,1,54,3001,blue,true,right,61,54,right,blue,872,0
C46796,133,670902.065000002,0,0,3001,blue,false,left,82,34,left,blue,668,0
C46796,134,674108.4700000065,1,96,2905,blue,false,right,96,86,left,orange,501,0
C46796,135,677147.9350000154,0,0,2905,blue,false,right,65,27,right,blue,562,0
C46796,136,680242.4100000062,0,0,2905,blue,false,left,63,93,left,blue,629,0
C46796,137,683413.5649999953,0,0,2905,blue,false,right,65,40,right,blue,616,0
C46796,138,686564.1950000136,0,0,2905,blue,false,right,7,69,right,blue,1106,0
C46796,139,690202.6049999986,1,28,2877,blue,true,right,94,28,right,blue,837,0
C46796,140,693577.4450000026,0,0,2877,blue,false,left,90,4,left,blue,458,0
