Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40122,1,138672.5,1,37,4963,blue,true,right,44,37,right,blue,1819,0
C40122,2,143024.89999997616,0,0,4963,blue,true,right,66,12,left,orange,838,0
C40122,3,146382.09999996424,0,0,4963,blue,true,right,98,9,left,orange,1042,0
C40122,4,149944.80000001192,1,20,4943,blue,false,right,20,91,left,orange,919,0
C40122,5,153382.39999997616,1,8,4935,blue,true,left,28,8,left,blue,1468,0
C40122,6,157377.30000001192,0,0,4935,blue,true,right,30,33,left,orange,558,0
C40122,7,160472.30000001192,1,24,4911,blue,true,right,27,24,right,blue,900,0
C40122,8,163896.30000001192,0,0,4911,blue,false,left,58,43,left,blue,1081,0
C40122,9,167506.80000001192,0,0,4911,blue,true,right,72,47,left,orange,1235,0
C40122,10,171263.59999996424,1,44,4867,blue,false,right,44,44,left,orange,990,0
C40122,11,174772.89999997616,1,26,4841,blue,true,right,69,26,right,blue,1032,0
C40122,12,178322.09999996424,0,0,4841,blue,true,right,6,41,left,orange,903,0
C40122,13,181749.19999998808,0,0,4841,blue,true,right,88,34,left,orange,792,0
C40122,14,185057.89999997616,0,0,4841,blue,false,left,73,18,left,blue,1116,0
C40122,15,188691.80000001192,1,25,4816,blue,true,right,60,25,right,blue,746,0
C40122,16,191955.89999997616,0,0,4816,blue,true,right,68,6,left,orange,689,0
C40122,17,195163.39999997616,1,48,4768,blue,false,left,48,39,right,orange,758,0
C40122,18,198450.30000001192,0,0,4768,blue,true,left,35,76,right,orange,768,0
C40122,19,201742.19999998808,0,0,4768,blue,true,right,23,85,left,orange,714,0
C40122,20,204991.30000001192,1,22,4746,blue,true,right,54,22,right,blue,624,0
C40122,21,208145.69999998808,1,66,4680,blue,false,left,66,58,right,orange,877,0
C40122,22,211539.69999998808,0,0,4680,blue,true,right,98,41,left,orange,1291,0
C40122,23,215349.89999997616,0,0,4680,blue,true,left,58,80,right,orange,1087,0
C40122,24,218959.39999997616,0,0,4680,blue,true,right,32,85,left,orange,782,0
C40122,25,222269.30000001192,1,83,4597,blue,false,left,83,15,right,orange,903,0
C40122,26,225696.5,1,16,4581,blue,true,right,18,16,right,blue,1303,0
C40122,27,229519.89999997616,0,0,4581,blue,true,right,56,99,left,orange,415,0
C40122,28,232464.80000001192,0,0,4581,blue,true,left,23,75,right,orange,785,0
C40122,29,235773.89999997616,1,18,4563,blue,true,left,68,18,left,blue,838,0
C40122,30,239133.30000001192,0,0,4563,blue,true,right,30,16,left,orange,957,0
C40122,31,242612,0,0,4563,blue,true,left,86,37,right,orange,857,0
C40122,32,246006.5,0,0,4563,blue,true,left,47,44,right,orange,1040,0
C40122,33,249565.39999997616,0,0,4563,blue,true,left,3,91,right,orange,1547,0
C40122,34,253628.80000001192,0,0,4563,blue,false,right,60,14,right,blue,1145,0
C40122,35,257300.80000001192,0,0,4563,blue,true,right,54,84,left,orange,1128,0
C40122,36,260949.89999997616,0,0,4563,blue,true,left,34,23,right,orange,986,0
C40122,37,264460.3000000119,1,28,4535,blue,true,right,96,28,right,blue,1326,0
C40122,38,268303.3000000119,1,83,4452,blue,false,left,83,94,right,orange,664,0
C40122,39,271497.89999997616,1,86,4366,blue,true,right,63,86,right,blue,660,0
C40122,40,274690.09999996424,0,0,4366,blue,true,left,99,53,right,orange,1117,0
C40122,41,278331.39999997616,0,0,4366,blue,true,right,29,91,left,orange,804,0
C40122,42,281655.8000000119,0,0,4366,blue,true,left,88,64,right,orange,696,0
C40122,43,284865.3000000119,0,0,4366,blue,true,right,84,70,left,orange,913,0
C40122,44,288307.39999997616,1,61,4305,blue,false,left,61,88,right,orange,930,0
C40122,45,291756.5,1,43,4262,blue,true,left,61,43,left,blue,761,0
C40122,46,295050.09999996424,0,0,4262,blue,true,right,87,54,left,orange,845,0
C40122,47,298421.8000000119,1,5,4257,blue,false,left,5,90,right,orange,714,0
C40122,48,305697.39999997616,0,0,4257,blue,true,left,71,44,right,orange,1716,0
C40122,49,309940.5,0,0,4257,blue,true,left,42,52,right,orange,845,0
C40122,50,313319.09999996424,0,0,4257,blue,true,right,39,93,left,orange,1008,0
C40122,51,316845.8000000119,0,0,4257,blue,true,left,39,24,right,orange,1150,0
C40122,52,320525.5,1,20,4237,blue,false,right,20,10,left,orange,699,0
C40122,53,323750.8000000119,0,0,4237,blue,false,left,85,43,left,blue,447,0
C40122,54,326721.8000000119,1,77,4160,blue,false,left,77,7,right,orange,861,0
