Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C45730,1,92057.11999999767,1,10,4990,blue,true,left,23,10,left,blue,948,0
C45730,2,95531.65499999886,0,0,4990,blue,true,left,45,97,right,orange,1175,0
C45730,3,99233.43500000192,0,0,4990,blue,true,right,54,62,left,orange,842,0
C45730,4,102596.64999999222,0,0,4990,blue,false,left,99,16,left,blue,1159,0
C45730,5,106274.36999999918,0,0,4990,blue,true,right,72,40,left,orange,1609,0
C45730,6,110407.14999999909,0,0,4990,blue,true,left,98,88,right,orange,1404,0
C45730,7,114331.36999999988,0,0,4990,blue,true,right,6,54,left,orange,584,0
C45730,8,117434.76999999257,0,0,4990,blue,true,right,64,55,left,orange,745,0
C45730,9,120701.84499998868,1,96,4894,blue,false,right,96,45,left,orange,501,0
C45730,10,123724.37999999966,1,19,4875,blue,true,left,28,19,left,blue,1463,0
C45730,11,127714.4100000005,1,26,4849,blue,true,right,95,26,right,blue,969,0
C45730,12,131205.88499998848,0,0,4849,blue,true,right,90,29,left,orange,757,0
C45730,13,134480.82499999146,0,0,4849,blue,true,left,20,53,right,orange,663,0
C45730,14,137664.9599999946,0,0,4849,blue,true,left,74,56,right,orange,778,0
C45730,15,140960.7549999928,0,0,4849,blue,true,left,18,42,right,orange,618,0
C45730,16,144097.11999999126,0,0,4849,blue,true,left,11,91,right,orange,481,0
C45730,17,147096.90999999293,1,32,4817,blue,false,left,32,31,right,orange,831,0
C45730,18,150452.01500000258,0,0,4817,blue,true,left,36,65,right,orange,684,0
C45730,19,153658.76500000013,1,40,4777,blue,false,right,40,30,left,orange,728,0
C45730,20,156909.93499998876,0,0,4777,blue,true,left,29,26,right,orange,771,0
C45730,21,160199.79499999317,1,32,4745,blue,false,right,32,36,left,orange,667,0
C45730,22,163387.2049999918,0,0,4745,blue,true,right,72,81,left,orange,1031,0
C45730,23,166936.22999999207,0,0,4745,blue,false,left,95,54,left,blue,1169,0
C45730,24,170624.960000001,0,0,4745,blue,false,left,40,59,left,blue,713,0
C45730,25,173858.5149999999,0,0,4745,blue,false,left,29,24,left,blue,543,0
C45730,26,176917.9349999904,0,0,4745,blue,false,left,60,51,left,blue,779,0
C45730,27,180214.1849999898,0,0,4745,blue,false,left,83,65,left,blue,570,0
C45730,28,183303.22499999602,1,98,4647,blue,true,left,78,98,left,blue,633,0
C45730,29,186458.25999999943,0,0,4647,blue,false,left,56,51,left,blue,542,0
C45730,30,189517.77999999467,0,0,4647,blue,false,right,5,20,right,blue,819,0
C45730,31,192853.60999999102,0,0,4647,blue,false,left,67,2,left,blue,651,0
C45730,32,196025.04999999655,0,0,4647,blue,false,left,85,84,left,blue,992,0
C45730,33,199532.7699999907,1,49,4598,blue,true,right,7,49,right,blue,724,0
C45730,34,202778.1449999893,0,0,4598,blue,false,left,37,47,left,blue,566,0
C45730,35,205862.93499999738,0,0,4598,blue,false,left,27,91,left,blue,961,0
C45730,36,209342.8750000021,0,0,4598,blue,false,left,44,42,left,blue,769,0
C45730,37,212631.80999999167,1,55,4543,blue,true,left,31,55,left,blue,704,0
C45730,38,215859.28499999864,0,0,4543,blue,false,right,97,70,right,blue,956,0
C45730,39,219334.25999998872,0,0,4543,blue,false,left,14,9,left,blue,601,0
C45730,40,222452.76000000013,1,51,4492,blue,true,left,23,51,left,blue,467,0
C45730,41,225442.26999999955,1,79,4413,blue,true,left,89,79,left,blue,868,0
C45730,42,228836.5899999917,0,0,4413,blue,true,right,83,86,left,orange,1579,0
C45730,43,232931.97999999393,0,0,4413,blue,true,left,40,62,right,orange,771,0
C45730,44,236220.98499999265,0,0,4413,blue,true,left,36,23,right,orange,498,0
C45730,45,239236.86499999894,0,0,4413,blue,true,right,65,61,left,orange,666,0
C45730,46,242423.45999999088,0,0,4413,blue,true,right,74,67,left,orange,527,0
C45730,47,245467.38000000187,0,0,4413,blue,true,left,73,41,right,orange,539,0
C45730,48,252532.11999998894,1,96,4317,blue,false,left,96,54,right,orange,706,0
C45730,49,255762.83999999578,1,88,4229,blue,true,right,86,88,right,blue,1468,0
C45730,50,259752.38499999978,0,0,4229,blue,true,right,43,66,left,orange,741,0
C45730,51,263013.6099999945,0,0,4229,blue,true,right,72,79,left,orange,736,0
C45730,52,266268.06499999657,1,71,4158,blue,false,left,71,13,right,orange,898,0
C45730,53,269686.2899999978,0,0,4158,blue,true,left,78,53,right,orange,1423,0
C45730,54,273627.97000000137,0,0,4158,blue,true,right,57,90,left,orange,746,0
C45730,55,276895.13499999885,1,3,4155,blue,false,left,3,12,right,orange,494,0
C45730,56,279910.6899999897,0,0,4155,blue,true,right,2,64,left,orange,671,0
C45730,57,283098.4099999914,1,9,4146,blue,true,right,99,9,right,blue,1611,0
C45730,58,287230.3600000014,0,0,4146,blue,true,right,21,42,left,orange,855,0
C45730,59,290604.82500000217,0,0,4146,blue,true,right,83,72,left,orange,888,0
C45730,60,294013.76499999606,0,0,4146,blue,true,right,37,11,left,orange,967,0
C45730,61,297499.1000000009,1,67,4079,blue,false,right,67,81,left,orange,689,0
C45730,62,300711.5749999939,0,0,4079,blue,true,left,12,14,right,orange,772,0
C45730,63,304002.0349999977,1,78,4001,blue,false,right,78,90,left,orange,562,0
C45730,64,307087.09999998973,0,0,4001,blue,false,left,46,53,left,blue,893,0
C45730,65,310497.97499999113,0,0,4001,blue,false,left,30,42,left,blue,474,0
C45730,66,313488.8399999909,0,0,4001,blue,false,left,36,65,left,blue,547,0
C45730,67,316556.61499999405,0,0,4001,blue,false,right,49,49,right,blue,719,0
C45730,68,319792.46499999135,0,0,4001,blue,false,right,44,10,right,blue,684,0
C45730,69,322993.9449999947,0,0,4001,blue,false,right,70,64,right,blue,553,0
C45730,70,326065.79500000225,0,0,4001,blue,false,left,68,95,left,blue,641,0
C45730,71,329228.5100000008,0,0,4001,blue,false,right,38,46,right,blue,471,0
C45730,72,332217.77499999735,0,0,4001,blue,false,right,18,24,right,blue,632,0
C45730,73,335369.749999998,0,0,4001,blue,false,right,82,78,right,blue,599,0
C45730,74,338488.63999999594,0,0,4001,blue,false,right,59,54,right,blue,538,0
C45730,75,341545.28500000015,0,0,4001,blue,false,left,36,33,left,blue,594,0
C45730,76,344659.2149999924,1,56,3945,blue,true,left,49,56,left,blue,464,0
C45730,77,347643.67999999376,0,0,3945,blue,false,right,26,83,right,blue,1095,0
C45730,78,351258.4149999893,0,0,3945,blue,false,left,38,81,left,blue,496,0
C45730,79,354271.6599999985,0,0,3945,blue,false,right,12,3,right,blue,546,0
C45730,80,357338.68000000075,0,0,3945,blue,false,right,62,38,right,blue,455,0
