Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44930,1,287228.7000000477,0,0,5000,blue,true,left,44,37,right,orange,2019,0
C44930,2,291790.09999990463,0,0,5000,blue,true,right,66,12,left,orange,1136,0
C44930,3,295490.39999985695,0,0,5000,blue,true,left,98,9,right,orange,623,0
C44930,4,298646.59999990463,1,20,4980,blue,false,right,20,91,left,orange,1179,0
C44930,5,302375.2000000477,0,0,4980,blue,true,right,28,8,left,orange,2891,0
C44930,6,307815.89999985695,0,0,4980,blue,true,left,30,33,right,orange,745,0
C44930,7,311098.7999999523,0,0,4980,blue,true,left,27,24,right,orange,868,0
C44930,8,314509.2000000477,1,58,4922,blue,false,left,58,43,right,orange,818,0
C44930,9,317872,0,0,4922,blue,true,left,72,47,right,orange,1860,0
C44930,10,322263.5,1,44,4878,blue,false,left,44,44,right,orange,2864,0
C44930,11,327675.09999990463,0,0,4878,blue,true,right,69,26,left,orange,1191,0
C44930,12,331406.5,1,41,4837,blue,true,right,6,41,right,blue,1639,0
C44930,13,335593.5,0,0,4837,blue,true,right,88,34,left,orange,682,0
C44930,14,338813.2000000477,1,73,4764,blue,false,left,73,18,right,orange,909,0
C44930,15,342264.09999990463,0,0,4764,blue,true,right,60,25,left,orange,901,0
C44930,16,345694.59999990463,0,0,4764,blue,true,left,68,6,right,orange,467,0
C44930,17,348696.09999990463,1,48,4716,blue,false,right,48,39,left,orange,765,0
C44930,18,352002.7000000477,0,0,4716,blue,true,left,35,76,right,orange,620,0
C44930,19,355146.7000000477,0,0,4716,blue,true,right,23,85,left,orange,811,0
C44930,20,358486.09999990463,0,0,4716,blue,true,left,54,22,right,orange,519,0
C44930,21,361535.2999999523,1,66,4650,blue,false,left,66,58,right,orange,577,0
C44930,22,364653.89999985695,0,0,4650,blue,true,right,98,41,left,orange,752,0
C44930,23,367934.59999990463,0,0,4650,blue,true,right,58,80,left,orange,2685,0
C44930,24,373154.89999985695,0,0,4650,blue,true,right,32,85,left,orange,567,0
C44930,25,376236.5,1,83,4567,blue,false,left,83,15,right,orange,1388,0
C44930,26,380184.09999990463,0,0,4567,blue,true,left,18,16,right,orange,1074,0
C44930,27,383805.5,0,0,4567,blue,true,right,56,99,left,orange,890,0
C44930,28,387233.89999985695,0,0,4567,blue,true,left,23,75,right,orange,2263,0
C44930,29,392036.39999985695,0,0,4567,blue,true,right,68,18,left,orange,844,0
C44930,30,395424.2000000477,0,0,4567,blue,true,right,30,16,left,orange,807,0
C44930,31,398768.7000000477,1,37,4530,blue,true,right,86,37,right,blue,1742,0
C44930,32,403040.7000000477,0,0,4530,blue,true,right,47,44,left,orange,1062,0
C44930,33,406642.5,0,0,4530,blue,true,right,3,91,left,orange,1631,0
C44930,34,410818.59999990463,0,0,4530,blue,false,right,60,14,right,blue,2113,0
C44930,35,415472.89999985695,0,0,4530,blue,true,left,54,84,right,orange,1444,0
C44930,36,419453.89999985695,0,0,4530,blue,true,left,34,23,right,orange,883,0
C44930,37,422872.59999990463,1,28,4502,blue,true,left,96,28,left,blue,2768,0
C44930,38,428188.7999999523,1,83,4419,blue,false,left,83,94,right,orange,1303,0
C44930,39,432032.7000000477,0,0,4419,blue,true,left,63,86,right,orange,674,0
C44930,40,435248.09999990463,0,0,4419,blue,true,left,99,53,right,orange,1291,0
C44930,41,439077.89999985695,0,0,4419,blue,true,right,29,91,left,orange,766,0
C44930,42,442384.7999999523,0,0,4419,blue,true,left,88,64,right,orange,604,0
C44930,43,445516.2000000477,0,0,4419,blue,true,left,84,70,right,orange,623,0
C44930,44,448676.59999990463,1,61,4358,blue,false,right,61,88,left,orange,534,0
C44930,45,451767.39999985695,0,0,4358,blue,true,left,61,43,right,orange,430,0
C44930,46,454739.7000000477,0,0,4358,blue,true,right,87,54,left,orange,870,0
C44930,47,458155.59999990463,1,5,4353,blue,false,right,5,90,left,orange,2008,0
C44930,48,466720.7999999523,0,0,4353,blue,true,left,71,44,right,orange,2149,0
C44930,49,471392,0,0,4353,blue,true,left,42,52,right,orange,796,0
C44930,50,474728,0,0,4353,blue,true,right,39,93,left,orange,876,0
C44930,51,478129,0,0,4353,blue,true,left,39,24,right,orange,711,0
C44930,52,481368.89999985695,1,20,4333,blue,false,left,20,10,right,orange,1392,0
C44930,53,485306.7000000477,0,0,4333,blue,false,right,85,43,right,blue,1702,0
C44930,54,489541.7999999523,0,0,4333,blue,false,left,77,7,left,blue,2162,0
C44930,55,494243.7000000477,0,0,4333,blue,true,right,95,90,left,orange,1331,0
C44930,56,498096.7999999523,1,7,4326,blue,true,right,56,7,right,blue,1383,0
C44930,57,502012.7999999523,0,0,4326,blue,true,right,50,69,left,orange,542,0
C44930,58,505094,0,0,4326,blue,true,left,4,83,right,orange,1129,0
C44930,59,508776.5,0,0,4326,blue,false,left,40,8,left,blue,2552,0
C44930,60,513869.5,0,0,4326,blue,true,right,47,86,left,orange,950,0
C44930,61,517350.2999999523,0,0,4326,blue,true,right,15,49,left,orange,782,0
