Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47359,1,134148.50500000012,1,37,4963,blue,true,right,44,37,right,blue,1661,0
C47359,2,138484.88999999972,0,0,4963,blue,true,left,66,12,right,orange,1895,0
C47359,3,143010.07500000013,0,0,4963,blue,true,left,98,9,right,orange,2034,0
C47359,4,147697.18999999986,1,20,4943,blue,false,left,20,91,right,orange,1298,0
C47359,5,151630.11000000004,1,8,4935,blue,true,left,28,8,left,blue,692,0
C47359,6,155042.26500000004,1,33,4902,blue,true,right,30,33,right,blue,1583,0
C47359,7,159255.02499999947,0,0,4902,blue,true,right,27,24,left,orange,984,0
C47359,8,162867.6399999995,1,58,4844,blue,false,left,58,43,right,orange,1430,0
C47359,9,166962.2250000002,1,47,4797,blue,true,right,72,47,right,blue,2057,0
C47359,10,171654.43500000038,1,44,4753,blue,false,left,44,44,right,orange,1951,0
C47359,11,176244.60999999975,1,26,4727,blue,true,left,69,26,left,blue,789,0
C47359,12,179690.3400000001,1,41,4686,blue,true,left,6,41,left,blue,2880,0
C47359,13,185225.56499999974,0,0,4686,blue,true,right,88,34,left,orange,2562,0
C47359,14,190411.53000000032,0,0,4686,blue,false,right,73,18,right,blue,1460,0
C47359,15,194514.13500000036,1,25,4661,blue,true,left,60,25,left,blue,597,0
C47359,16,197785.5749999999,1,6,4655,blue,true,left,68,6,left,blue,1258,0
C47359,17,201683.63500000033,1,48,4607,blue,false,right,48,39,left,orange,1435,0
C47359,18,205757.75499999963,1,76,4531,blue,true,right,35,76,right,blue,756,0
C47359,19,209150.7499999998,0,0,4531,blue,true,left,23,85,right,orange,1163,0
C47359,20,212933.66499999957,0,0,4531,blue,true,right,54,22,left,orange,1717,0
C47359,21,217285.09500000018,1,66,4465,blue,false,right,66,58,left,orange,749,0
C47359,22,220679.9350000001,1,41,4424,blue,true,left,98,41,left,blue,1738,0
C47359,23,225057.75499999983,0,0,4424,blue,true,left,58,80,right,orange,584,0
C47359,24,228268.4849999996,0,0,4424,blue,true,left,32,85,right,orange,787,0
C47359,25,231685.48999999985,0,0,4424,blue,false,right,83,15,right,blue,1964,0
C47359,26,236258.46999999977,1,16,4408,blue,true,right,18,16,right,blue,2753,0
