Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C43102,1,131841,1,37,4963,blue,true,left,44,37,left,blue,943,0
C43102,2,135361.10000002384,1,12,4951,blue,true,left,66,12,left,blue,675,0
C43102,3,138612.10000002384,1,9,4942,blue,true,left,98,9,left,blue,1834,0
C43102,4,143007.5,1,20,4922,blue,false,left,20,91,right,orange,1305,0
C43102,5,146873.60000002384,1,8,4914,blue,true,right,28,8,right,blue,644,0
C43102,6,150073.5,1,33,4881,blue,true,right,30,33,right,blue,749,0
C43102,7,153391.60000002384,1,24,4857,blue,true,left,27,24,left,blue,1061,0
C43102,8,157007.80000001192,0,0,4857,blue,false,left,58,43,left,blue,1116,0
C43102,9,160673.60000002384,1,47,4810,blue,true,right,72,47,right,blue,915,0
C43102,10,164160.10000002384,0,0,4810,blue,false,right,44,44,right,blue,2957,0
C43102,11,169673.80000001192,1,26,4784,blue,true,left,69,26,left,blue,993,0
C43102,12,173240.70000004768,0,0,4784,blue,true,left,6,41,right,orange,951,0
C43102,13,176760.20000004768,1,34,4750,blue,true,right,88,34,right,blue,849,0
C43102,14,180176,0,0,4750,blue,false,left,73,18,left,blue,904,0
C43102,15,183624.10000002384,1,25,4725,blue,true,left,60,25,left,blue,832,0
C43102,16,187023.40000003576,1,6,4719,blue,true,right,68,6,right,blue,684,0
C43102,17,190274.40000003576,0,0,4719,blue,false,left,48,39,left,blue,1145,0
C43102,18,193973.70000004768,0,0,4719,blue,true,right,35,76,left,orange,1171,0
C43102,19,197694.60000002384,0,0,4719,blue,true,right,23,85,left,orange,901,0
C43102,20,201157.30000001192,1,22,4697,blue,true,right,54,22,right,blue,3127,0
C43102,21,206840.20000004768,0,0,4697,blue,false,left,66,58,left,blue,1849,0
C43102,22,211240.80000001192,1,41,4656,blue,true,left,98,41,left,blue,1052,0
C43102,23,214856.80000001192,0,0,4656,blue,true,right,58,80,left,orange,778,0
C43102,24,218191.10000002384,0,0,4656,blue,true,right,32,85,left,orange,950,0
C43102,25,221694.5,0,0,4656,blue,false,left,83,15,left,blue,555,0
C43102,26,224807.40000003576,1,16,4640,blue,true,right,18,16,right,blue,2443,0
C43102,27,229810.20000004768,0,0,4640,blue,true,left,56,99,right,orange,715,0
C43102,28,233076.80000001192,1,75,4565,blue,true,left,23,75,left,blue,699,0
C43102,29,236324.20000004768,1,18,4547,blue,true,left,68,18,left,blue,656,0
C43102,30,239540.40000003576,1,16,4531,blue,true,right,30,16,right,blue,897,0
C43102,31,243007.70000004768,1,37,4494,blue,true,right,86,37,right,blue,1272,0
C43102,32,246840.10000002384,1,44,4450,blue,true,right,47,44,right,blue,507,0
C43102,33,249911.90000003576,0,0,4450,blue,true,right,3,91,left,orange,674,0
C43102,34,253141.80000001192,0,0,4450,blue,false,right,60,14,right,blue,1366,0
C43102,35,257057.5,0,0,4450,blue,true,right,54,84,left,orange,912,0
C43102,36,260525.90000003576,1,23,4427,blue,true,left,34,23,left,blue,695,0
C43102,37,263774.3000000119,1,28,4399,blue,true,right,96,28,right,blue,1792,0
C43102,38,268126.5,1,83,4316,blue,false,left,83,94,right,orange,1921,0
C43102,39,272631.90000003576,0,0,4316,blue,true,left,63,86,right,orange,1623,0
C43102,40,276807.40000003576,0,0,4316,blue,true,right,99,53,left,orange,3102,0
C43102,41,282457.7000000477,0,0,4316,blue,true,right,29,91,left,orange,1100,0
C43102,42,286108.3000000119,0,0,4316,blue,true,right,88,64,left,orange,1766,0
C43102,43,290424.40000003576,1,70,4246,blue,true,right,84,70,right,blue,1960,0
C43102,44,294941.10000002384,1,61,4185,blue,false,left,61,88,right,orange,801,0
C43102,45,298309.2000000477,1,43,4142,blue,true,right,61,43,right,blue,966,0
C43102,46,301840.90000003576,1,54,4088,blue,true,right,87,54,right,blue,466,0
C43102,47,304876.10000002384,1,5,4083,blue,false,right,5,90,left,orange,753,0
C43102,48,312212.60000002384,1,44,4039,blue,true,left,71,44,left,blue,1096,0
C43102,49,315881.40000003576,0,0,4039,blue,true,right,42,52,left,orange,1451,0
C43102,50,319891,0,0,4039,blue,true,right,39,93,left,orange,1033,0
C43102,51,323476.8000000119,1,24,4015,blue,true,left,39,24,left,blue,1880,0
C43102,52,327907,0,0,4015,blue,false,left,20,10,left,blue,1065,0
C43102,53,331523.8000000119,0,0,4015,blue,false,left,85,43,left,blue,913,0
C43102,54,334981.90000003576,0,0,4015,blue,false,left,77,7,left,blue,580,0
C43102,55,338127.7000000477,1,90,3925,blue,true,right,95,90,right,blue,948,0
C43102,56,341641.2000000477,1,7,3918,blue,true,left,56,7,left,blue,1137,0
C43102,57,345343.5,0,0,3918,blue,true,right,50,69,left,orange,1177,0
C43102,58,349074.2000000477,0,0,3918,blue,true,left,4,83,right,orange,663,0
C43102,59,352293.7000000477,0,0,3918,blue,false,left,40,8,left,blue,585,0
C43102,60,355428.5,0,0,3918,blue,true,right,47,86,left,orange,982,0
C43102,61,358960.2000000477,0,0,3918,blue,true,left,15,49,right,orange,891,0
C43102,62,362407,0,0,3918,blue,true,left,17,39,right,orange,1000,0
C43102,63,365957.5,1,76,3842,blue,false,left,76,97,right,orange,933,0
C43102,64,369463.60000002384,1,14,3828,blue,true,left,73,14,left,blue,676,0
C43102,65,372707.5,1,29,3799,blue,true,right,67,29,right,blue,1010,0
C43102,66,376282.8000000119,0,0,3799,blue,true,right,48,39,left,orange,1344,0
C43102,67,380173.7000000477,0,0,3799,blue,true,left,30,99,right,orange,854,0
C43102,68,383574.90000003576,1,13,3786,blue,false,right,13,20,left,orange,1847,0
C43102,69,387974.2000000477,0,0,3786,blue,true,right,66,59,left,orange,2787,0
C43102,70,393310.7000000477,0,0,3786,blue,true,left,20,60,right,orange,764,0
C43102,71,396625,0,0,3786,blue,true,right,41,25,left,orange,2351,0
C43102,72,401525.7000000477,1,76,3710,blue,false,left,76,70,right,orange,1669,0
C43102,73,405757.3000000119,0,0,3710,blue,false,right,73,18,right,blue,857,0
C43102,74,409160.3000000119,0,0,3710,blue,false,left,41,80,left,blue,421,0
C43102,75,412125.10000002384,0,0,3710,blue,true,right,25,76,left,orange,774,0
C43102,76,415460.90000003576,1,34,3676,blue,false,left,34,52,right,orange,985,0
C43102,77,419026.40000003576,1,30,3646,blue,false,left,30,60,right,orange,621,0
C43102,78,422207.5,0,0,3646,blue,false,right,91,36,right,blue,1407,0
C43102,79,426175.3000000119,0,0,3646,blue,false,left,70,59,left,blue,1198,0
C43102,80,429928.90000003576,1,47,3599,blue,true,left,64,47,left,blue,644,0
C43102,81,433141.2000000477,1,28,3571,blue,false,right,28,44,left,orange,526,0
C43102,82,436224.7000000477,1,2,3569,blue,false,right,2,80,left,orange,528,0
C43102,83,439308.2000000477,0,0,3569,blue,false,left,20,39,left,blue,633,0
C43102,84,442490.8000000119,1,32,3537,blue,false,left,32,61,right,orange,2180,0
C43102,85,447227.60000002384,0,0,3537,blue,false,left,90,61,left,blue,1101,0
C43102,86,450874.40000003576,0,0,3537,blue,true,right,62,70,left,orange,1115,0
C43102,87,454543.90000003576,0,0,3537,blue,false,left,17,33,left,blue,732,0
