Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49038,1,147200.09999989998,1,10,4990,blue,true,right,23,10,right,blue,1653,0
C49038,2,151394.52500001062,0,0,4990,blue,true,left,45,97,right,orange,1097,0
C49038,3,155028.12499995343,0,0,4990,blue,true,right,54,62,left,orange,1032,0
C49038,4,158599.76000001188,0,0,4990,blue,false,right,99,16,right,blue,1518,0
C49038,5,162656.05499991216,1,40,4950,blue,true,left,72,40,left,blue,943,0
C49038,6,166134.47499996983,1,88,4862,blue,true,right,98,88,right,blue,1055,0
C49038,7,169734.89999992307,0,0,4862,blue,true,left,6,54,right,orange,1098,0
C49038,8,173373.9999999525,0,0,4862,blue,true,right,64,55,left,orange,1601,0
C49038,9,177504.5149999205,0,0,4862,blue,false,right,96,45,right,blue,1101,0
C49038,10,181132.87500001024,1,19,4843,blue,true,right,28,19,right,blue,992,0
C49038,11,184658.00999989733,1,26,4817,blue,true,left,95,26,left,blue,2339,0
C49038,12,189521.05499990284,1,29,4788,blue,true,right,90,29,right,blue,695,0
C49038,13,192753.70999996085,0,0,4788,blue,true,right,20,53,left,orange,1034,0
C49038,14,196326.98999997228,1,56,4732,blue,true,right,74,56,right,blue,1146,0
C49038,15,200018.2049999712,0,0,4732,blue,true,left,18,42,right,orange,714,0
C49038,16,203283.02500001155,0,0,4732,blue,true,left,11,91,right,orange,1109,0
C49038,17,206930.59499992523,1,32,4700,blue,false,left,32,31,right,orange,691,0
C49038,18,210169.6599998977,0,0,4700,blue,true,left,36,65,right,orange,1412,0
C49038,19,214124.80499991216,1,40,4660,blue,false,left,40,30,right,orange,1465,0
C49038,20,218122.0650000032,1,26,4634,blue,true,right,29,26,right,blue,1452,0
C49038,21,222116.09499994665,1,32,4602,blue,false,left,32,36,right,orange,1293,0
C49038,22,225943.31000000238,0,0,4602,blue,true,right,72,81,left,orange,967,0
C49038,23,229445.83499990404,0,0,4602,blue,false,left,95,54,left,blue,1194,0
C49038,24,233167.5099999411,1,40,4562,blue,false,right,40,59,left,orange,649,0
C49038,25,236364.97499991674,0,0,4562,blue,false,left,29,24,left,blue,744,0
C49038,26,239629.90999990143,0,0,4562,blue,false,right,60,51,right,blue,800,0
C49038,27,242955.5049999617,0,0,4562,blue,false,left,83,65,left,blue,1000,0
C49038,28,246490.64999993425,0,0,4562,blue,true,left,78,98,right,orange,736,0
C49038,29,249753.90000001062,0,0,4562,blue,false,left,56,51,left,blue,702,0
C49038,30,252992.409999948,1,5,4557,blue,false,left,5,20,right,orange,713,0
C49038,31,256240.38500001188,0,0,4557,blue,false,left,67,2,left,blue,529,0
C49038,32,259308.52500000037,0,0,4557,blue,false,left,85,84,left,blue,875,0
C49038,33,262717.39000000525,0,0,4557,blue,true,right,7,49,left,orange,622,0
C49038,34,265878.289999906,1,37,4520,blue,false,left,37,47,right,orange,766,0
C49038,35,269182.9699999653,1,27,4493,blue,false,right,27,91,left,orange,514,0
C49038,36,272223.5749999527,0,0,4493,blue,false,right,44,42,right,blue,820,0
C49038,37,275585.7149999356,0,0,4493,blue,true,left,31,55,right,orange,646,0
C49038,38,278757.92000000365,0,0,4493,blue,false,right,97,70,right,blue,520,0
C49038,39,281803.45499992836,0,0,4493,blue,false,right,14,9,right,blue,588,0
C49038,40,284928.3099999884,0,0,4493,blue,true,left,23,51,right,orange,825,0
C49038,41,288279.17999995407,1,79,4414,blue,true,right,89,79,right,blue,843,0
C49038,42,291656.43999993335,0,0,4414,blue,true,right,83,86,left,orange,876,0
C49038,43,295066.7099999264,0,0,4414,blue,true,left,40,62,right,orange,918,0
C49038,44,298513.0449999124,1,23,4391,blue,true,left,36,23,left,blue,664,0
C49038,45,301712.0550000109,1,61,4330,blue,true,left,65,61,left,blue,1949,0
C49038,46,306201.00000000093,1,67,4263,blue,true,right,74,67,right,blue,869,0
C49038,47,309601.58999997657,1,41,4222,blue,true,left,73,41,left,blue,670,0
C49038,48,316813.8649999164,0,0,4222,blue,false,left,96,54,left,blue,2052,0
C49038,49,321403.3449999988,0,0,4222,blue,true,left,86,88,right,orange,1335,0
C49038,50,325272.05499995034,0,0,4222,blue,true,right,43,66,left,orange,947,0
C49038,51,328740.96999992616,0,0,4222,blue,true,right,72,79,left,orange,729,0
C49038,52,332004.58499998786,0,0,4222,blue,false,left,71,13,left,blue,495,0
C49038,53,335028.68999994826,1,53,4169,blue,true,left,78,53,left,blue,690,0
C49038,54,338248.6899999203,0,0,4169,blue,true,right,57,90,left,orange,762,0
C49038,55,341546.800000011,1,3,4166,blue,false,left,3,12,right,orange,590,0
C49038,56,344663.86500000954,0,0,4166,blue,true,left,2,64,right,orange,540,0
C49038,57,347740.31499994453,1,9,4157,blue,true,right,99,9,right,blue,622,0
C49038,58,350900.4899999127,0,0,4157,blue,true,left,21,42,right,orange,755,0
C49038,59,354205.0599999493,1,72,4085,blue,true,left,83,72,left,blue,777,0
C49038,60,357515.6199999619,1,11,4074,blue,true,right,37,11,right,blue,556,0
C49038,61,360608.08999999426,1,67,4007,blue,false,right,67,81,left,orange,848,0
C49038,62,363991.36999994516,0,0,4007,blue,true,right,12,14,left,orange,767,0
