Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44493,1,136293.59999996424,1,10,4990,blue,true,left,23,10,left,blue,1721,0
C44493,2,140560.30000001192,0,0,4990,blue,true,left,45,97,right,orange,1886,0
C44493,3,144981.09999996424,1,62,4928,blue,true,left,54,62,left,blue,1685,0
C44493,4,149210.69999998808,0,0,4928,blue,false,right,99,16,right,blue,920,0
C44493,5,152678.39999997616,1,40,4888,blue,true,right,72,40,right,blue,905,0
C44493,6,156116.80000001192,0,0,4888,blue,true,right,98,88,left,orange,1216,0
C44493,7,159871.19999998808,0,0,4888,blue,true,right,6,54,left,orange,926,0
C44493,8,163328.19999998808,0,0,4888,blue,true,right,64,55,left,orange,1168,0
C44493,9,167041.09999996424,0,0,4888,blue,false,right,96,45,right,blue,1187,0
C44493,10,170760.5,1,19,4869,blue,true,left,28,19,left,blue,1362,0
C44493,11,174672.89999997616,1,26,4843,blue,true,left,95,26,left,blue,1097,0
C44493,12,178321.59999996424,0,0,4843,blue,true,left,90,29,right,orange,960,0
C44493,13,181806.09999996424,1,53,4790,blue,true,right,20,53,right,blue,1189,0
C44493,14,185549.39999997616,1,56,4734,blue,true,left,74,56,left,blue,927,0
C44493,15,189026.89999997616,0,0,4734,blue,true,right,18,42,left,orange,756,0
C44493,16,192319.09999996424,0,0,4734,blue,true,left,11,91,right,orange,3348,0
C44493,17,198208,0,0,4734,blue,false,left,32,31,left,blue,1373,0
C44493,18,202112.30000001192,0,0,4734,blue,true,left,36,65,right,orange,2335,0
C44493,19,206979.5,0,0,4734,blue,false,right,40,30,right,blue,1286,0
C44493,20,210795.39999997616,0,0,4734,blue,true,left,29,26,right,orange,1600,0
C44493,21,214926.80000001192,0,0,4734,blue,false,right,32,36,right,blue,2092,0
C44493,22,219559.69999998808,1,81,4653,blue,true,right,72,81,right,blue,2669,0
C44493,23,224773.19999998808,0,0,4653,blue,false,right,95,54,right,blue,1567,0
C44493,24,228870.59999996424,0,0,4653,blue,false,right,40,59,right,blue,2239,0
C44493,25,239158.89999997616,0,0,4653,blue,false,right,29,24,right,blue,895,1
C44493,26,242601.5,0,0,4653,blue,false,left,60,51,left,blue,1340,0
C44493,27,246486.59999996424,1,83,4570,blue,false,right,83,65,left,orange,1392,0
