Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48437,1,104814.96999999945,0,0,5000,blue,true,right,44,37,left,orange,1224,0
C48437,2,108572.68499999918,1,12,4988,blue,true,right,66,12,right,blue,957,0
C48437,3,112081.97999999538,1,9,4979,blue,true,right,98,9,right,blue,444,0
C48437,4,115076.685,0,0,4979,blue,false,left,20,91,left,blue,323,0
C48437,5,117928.70499999844,1,8,4971,blue,true,right,28,8,right,blue,384,0
C48437,6,120855.08999999729,1,33,4938,blue,true,left,30,33,left,blue,422,0
C48437,7,123825.88499999838,0,0,4938,blue,true,left,27,24,right,orange,475,0
C48437,8,126834.08499999496,1,58,4880,blue,false,left,58,43,right,orange,349,0
C48437,9,129739.97499999678,1,47,4833,blue,true,left,72,47,left,blue,495,0
C48437,10,132779.45000000182,0,0,4833,blue,false,left,44,44,left,blue,2535,0
C48437,11,137856.88500000106,0,0,4833,blue,true,left,69,26,right,orange,1077,0
C48437,12,141458.51499999844,0,0,4833,blue,true,right,6,41,left,orange,456,0
C48437,13,144458.43999999488,1,34,4799,blue,true,left,88,34,left,blue,593,0
C48437,14,147595.16499999881,1,73,4726,blue,false,left,73,18,right,orange,660,0
C48437,15,150797.53999999957,0,0,4726,blue,true,right,60,25,left,orange,560,0
C48437,16,153906.5799999953,0,0,4726,blue,true,right,68,6,left,orange,570,0
C48437,17,157013.73500000045,1,48,4678,blue,false,right,48,39,left,orange,993,0
C48437,18,160555.39000000135,0,0,4678,blue,true,left,35,76,right,orange,619,0
C48437,19,163714.1799999954,1,85,4593,blue,true,right,23,85,right,blue,810,0
C48437,20,167072.46499999746,1,22,4571,blue,true,right,54,22,right,blue,895,0
C48437,21,170525.52999999898,1,66,4505,blue,false,right,66,58,left,orange,478,0
C48437,22,173548.3649999951,0,0,4505,blue,true,left,98,41,right,orange,1170,0
C48437,23,177249.4949999964,1,80,4425,blue,true,left,58,80,left,blue,565,0
C48437,24,180359.31999999593,1,85,4340,blue,true,right,32,85,right,blue,701,0
C48437,25,183597.86000000167,1,83,4257,blue,false,right,83,15,left,orange,404,0
C48437,26,186551.99500000163,1,16,4241,blue,true,left,18,16,left,blue,492,0
C48437,27,189587.30999999534,0,0,4241,blue,true,left,56,99,right,orange,387,0
C48437,28,192498.36499999947,0,0,4241,blue,true,left,23,75,right,orange,443,0
C48437,29,195486.4499999967,1,18,4223,blue,true,left,68,18,left,blue,775,0
C48437,30,198827.19999999972,1,16,4207,blue,true,right,30,16,right,blue,411,0
C48437,31,201795.09999999573,1,37,4170,blue,true,left,86,37,left,blue,1698,0
C48437,32,206062.44999999763,0,0,4170,blue,true,left,47,44,right,orange,476,0
C48437,33,209079.18000000063,0,0,4170,blue,true,right,3,91,left,orange,717,0
C48437,34,212336.36999999726,1,60,4110,blue,false,right,60,14,left,orange,464,0
C48437,35,215353.70999999577,0,0,4110,blue,true,left,54,84,right,orange,550,0
C48437,36,218430.15999999625,1,23,4087,blue,true,left,34,23,left,blue,429,0
C48437,37,221404.39999999944,0,0,4087,blue,true,left,96,28,right,orange,356,0
C48437,38,224305.38499999966,0,0,4087,blue,false,left,83,94,left,blue,431,0
C48437,39,227263.88999999472,1,86,4001,blue,true,right,63,86,right,blue,659,0
C48437,40,230460.9449999989,1,53,3948,blue,true,left,99,53,left,blue,571,0
C48437,41,233579.66999999917,1,91,3857,blue,true,left,29,91,left,blue,485,0
C48437,42,236607.2950000016,0,0,3857,blue,true,left,88,64,right,orange,340,0
C48437,43,239475.60499999963,1,70,3787,blue,true,left,84,70,left,blue,398,0
C48437,44,242413.27499999898,1,61,3726,blue,false,left,61,88,right,orange,408,0
C48437,45,245372.04499999643,0,0,3726,blue,true,right,61,43,left,orange,405,0
C48437,46,248314.96999999945,0,0,3726,blue,true,right,87,54,left,orange,387,0
C48437,47,251235.10499999975,0,0,3726,blue,false,right,5,90,right,blue,400,0
C48437,48,258208.9300000007,0,0,3726,blue,true,right,71,44,left,orange,724,0
C48437,49,261483.94499999995,1,52,3674,blue,true,left,42,52,left,blue,351,0
C48437,50,264393.0449999971,1,93,3581,blue,true,left,39,93,left,blue,380,0
C48437,51,267320.78999999794,0,0,3581,blue,true,right,39,24,left,orange,524,0
C48437,52,270378.37999999465,0,0,3581,blue,false,right,20,10,right,blue,450,0
C48437,53,273374.57999999606,1,85,3496,blue,false,left,85,43,right,orange,458,0
C48437,54,276383.28499999625,1,77,3419,blue,false,right,77,7,left,orange,375,0
C48437,55,279307.0450000014,0,0,3419,blue,true,right,95,90,left,orange,412,0
C48437,56,282271.28999999695,0,0,3419,blue,true,left,56,7,right,orange,391,0
C48437,57,285197.2899999964,0,0,3419,blue,true,right,50,69,left,orange,527,0
C48437,58,288255.7549999983,1,83,3336,blue,true,right,4,83,right,blue,532,0
C48437,59,291351.18499999953,1,40,3296,blue,false,right,40,8,left,orange,561,0
C48437,60,294451.82999999815,1,86,3210,blue,true,right,47,86,right,blue,420,0
C48437,61,297423.23499999475,0,0,3210,blue,true,left,15,49,right,orange,504,0
C48437,62,300472.40999999485,1,39,3171,blue,true,left,17,39,left,blue,436,0
C48437,63,303445.3949999952,0,0,3171,blue,false,right,76,97,right,blue,361,0
C48437,64,306352.85499999736,0,0,3171,blue,true,right,73,14,left,orange,336,0
C48437,65,309230.23000000103,1,29,3142,blue,true,right,67,29,right,blue,378,0
C48437,66,312153.9750000011,0,0,3142,blue,true,right,48,39,left,orange,365,0
C48437,67,315047.85999999876,0,0,3142,blue,true,left,30,99,right,orange,484,0
C48437,68,318065.49000000086,0,0,3142,blue,false,left,13,20,left,blue,431,0
C48437,69,321038.33499999746,0,0,3142,blue,true,left,66,59,right,orange,437,0
C48437,70,324010.08,0,0,3142,blue,true,left,20,60,right,orange,357,0
C48437,71,326898.81500000047,1,25,3117,blue,true,left,41,25,left,blue,363,0
C48437,72,329813.82499999745,0,0,3117,blue,false,left,76,70,left,blue,423,0
C48437,73,332764.64999999735,0,0,3117,blue,false,right,73,18,right,blue,441,0
C48437,74,335736.7249999952,1,41,3076,blue,false,right,41,80,left,orange,551,0
C48437,75,338823.7450000015,0,0,3076,blue,true,left,25,76,right,orange,353,0
C48437,76,341702.5999999969,1,34,3042,blue,false,left,34,52,right,orange,297,0
C48437,77,344542.8049999973,1,30,3012,blue,false,right,30,60,left,orange,431,0
C48437,78,347523.05999999953,1,91,2921,blue,false,right,91,36,left,orange,314,0
C48437,79,350387.52999999997,1,70,2851,blue,false,left,70,59,right,orange,428,0
C48437,80,353372.2149999958,1,47,2804,blue,true,right,64,47,right,blue,467,0
C48437,81,356381.0499999963,1,28,2776,blue,false,right,28,44,left,orange,346,0
C48437,82,359266.39499999874,1,2,2774,blue,false,right,2,80,left,orange,509,0
C48437,83,362319.4749999966,1,20,2754,blue,false,right,20,39,left,orange,284,0
C48437,84,365149.3149999951,0,0,2754,blue,false,right,32,61,right,blue,360,0
C48437,85,368049.1550000006,0,0,2754,blue,false,right,90,61,right,blue,352,0
C48437,86,370933.31999999646,1,70,2684,blue,true,left,62,70,left,blue,374,0
C48437,87,373857.6749999993,0,0,2684,blue,false,right,17,33,right,blue,390,0
C48437,88,376787.3399999953,0,0,2684,blue,false,right,74,17,right,blue,868,0
C48437,89,380189.98999999894,1,2,2682,blue,false,right,2,85,left,orange,1537,0
C48437,90,384271.6849999997,1,39,2643,blue,false,left,39,76,right,orange,1505,0
C48437,91,388322.3749999961,1,70,2573,blue,false,right,70,20,left,orange,426,0
C48437,92,391282.7550000002,1,69,2504,blue,true,right,24,69,right,blue,474,0
C48437,93,394293.85499999626,0,0,2504,blue,true,left,59,52,right,orange,399,0
C48437,94,401243.22499999835,0,0,2504,blue,false,left,15,43,left,blue,677,0
C48437,95,404459.2300000004,0,0,2504,blue,true,left,50,34,right,orange,714,0
C48437,96,407708.22000000044,1,43,2461,blue,false,right,43,48,left,orange,337,0
C48437,97,410586.0249999969,1,35,2426,blue,true,right,14,35,right,blue,357,0
C48437,98,413495.9699999963,0,0,2426,blue,true,right,12,42,left,orange,370,0
C48437,99,416410.8599999963,0,0,2426,blue,true,left,40,44,right,orange,444,0
C48437,100,419381.5800000011,1,50,2376,blue,true,left,88,50,left,blue,523,0
C48437,101,422442.36499999533,1,19,2357,blue,true,right,51,19,right,blue,366,0
C48437,102,425351.43499999685,0,0,2357,blue,true,right,44,59,left,orange,350,0
C48437,103,428240.89499999536,0,0,2357,blue,true,left,23,9,right,orange,529,0
C48437,104,431314.2850000004,0,0,2357,blue,true,right,23,76,left,orange,361,0
C48437,105,434210.9199999977,0,0,2357,blue,true,left,94,47,right,orange,487,0
C48437,106,437234.51999999816,1,67,2290,blue,false,right,67,56,left,orange,666,0
C48437,107,440435.07999999565,1,16,2274,blue,true,right,50,16,right,blue,1182,0
