Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48514,75,418410.40500000236,0,0,3091,blue,true,left,25,76,right,orange,712,0
C48514,76,421676.0550000181,1,34,3057,blue,false,left,34,52,right,orange,837,0
C48514,77,425088.40999999666,1,30,3027,blue,false,left,30,60,right,orange,853,0
C48514,78,428533.7250000157,0,0,3027,blue,false,right,91,36,right,blue,1163,0
C48514,79,432277.9300000111,1,70,2957,blue,false,left,70,59,right,orange,2284,0
C48514,80,437149.5550000109,1,47,2910,blue,true,right,64,47,right,blue,880,0
C48514,81,440614.4450000138,1,28,2882,blue,false,right,28,44,left,orange,912,0
C48514,82,444121.81000001146,1,2,2880,blue,false,right,2,80,left,orange,651,0
C48514,83,447336.6699999897,1,20,2860,blue,false,left,20,39,right,orange,843,0
C48514,84,450762.7199999988,1,32,2828,blue,false,left,32,61,right,orange,828,0
C48514,85,454163.49500001525,0,0,2828,blue,false,left,90,61,left,blue,977,0
C48514,86,457701.7399999895,1,70,2758,blue,true,left,62,70,left,blue,1518,0
C48514,87,461797.29499999667,0,0,2758,blue,false,right,17,33,right,blue,605,0
C48514,88,464972.9149999912,0,0,2758,blue,false,right,74,17,right,blue,965,0
C48514,89,468505.7899999956,1,2,2756,blue,false,right,2,85,left,orange,1579,0
C48514,90,472677.0949999918,1,39,2717,blue,false,left,39,76,right,orange,1026,0
C48514,91,476294.32000001543,1,70,2647,blue,false,left,70,20,right,orange,1208,0
C48514,92,480104.87499999,0,0,2647,blue,true,left,24,69,right,orange,878,0
C48514,93,483555.4300000076,0,0,2647,blue,true,left,59,52,right,orange,2514,0
C48514,94,492639.6250000107,1,15,2632,blue,false,left,15,43,right,orange,1128,0
C48514,95,496381.0550000053,0,0,2632,blue,true,right,50,34,left,orange,1340,0
C48514,96,500290.8349999925,1,43,2589,blue,false,right,43,48,left,orange,1050,0
C48514,97,503912.8150000179,1,35,2554,blue,true,left,14,35,left,blue,924,0
C48514,98,507418.7099999981,0,0,2554,blue,true,left,12,42,right,orange,657,0
C48514,99,510651.9050000061,0,0,2554,blue,true,right,40,44,left,orange,1042,0
C48514,100,514272.80999999493,1,50,2504,blue,true,left,88,50,left,blue,1253,0
C48514,101,518110.63499999,1,19,2485,blue,true,right,51,19,right,blue,1006,0
C48514,102,521687.80000001425,0,0,2485,blue,true,right,44,59,left,orange,801,0
C48514,103,525070.1650000119,1,9,2476,blue,true,left,23,9,left,blue,834,0
C48514,104,528499.5599999966,0,0,2476,blue,true,left,23,76,right,orange,718,0
C48514,105,531787.2450000141,1,47,2429,blue,true,right,94,47,right,blue,998,0
C48514,106,535351.6349999991,1,67,2362,blue,false,right,67,56,left,orange,1367,0
C48514,107,539291.670000006,1,16,2346,blue,true,left,50,16,left,blue,770,0
C48514,108,542652.3349999916,1,7,2339,blue,true,right,83,7,right,blue,568,0
C48514,109,545816.055000003,1,41,2298,blue,true,right,86,41,right,blue,782,0
C48514,110,549184.659999999,1,37,2261,blue,true,left,61,37,left,blue,919,0
C48514,111,552701.4349999954,1,82,2179,blue,false,right,82,57,left,orange,850,0
C48514,112,556140.2100000123,1,68,2111,blue,false,left,68,28,right,orange,904,0
C48514,113,559633.5100000142,1,65,2046,blue,false,left,65,76,right,orange,1302,0
C48514,114,563539.7400000074,1,25,2021,blue,false,right,25,19,left,orange,1103,0
C48514,115,567239.0749999904,0,0,2021,blue,false,left,67,68,left,blue,1507,0
C48514,116,571316.5399999998,0,0,2021,blue,false,right,82,68,right,blue,628,0
C48514,117,574533.6799999932,0,0,2021,blue,false,right,88,19,right,blue,1026,0
C48514,118,578128.6200000031,1,11,2010,blue,true,left,55,11,left,blue,1264,0
C48514,119,581977.7849999955,1,36,1974,blue,true,left,74,36,left,blue,1153,0
C48514,120,585722.2349999938,1,18,1956,blue,false,right,18,64,left,orange,485,0
C48514,121,588795.9550000087,1,15,1941,blue,false,left,15,3,right,orange,910,0
C48514,122,592293.5350000043,1,91,1850,blue,false,right,91,76,left,orange,1041,0
C48514,123,595931.3700000057,0,0,1850,blue,false,left,66,92,left,blue,1816,0
C48514,124,600315.6599999929,0,0,1850,blue,false,left,67,14,left,blue,1200,0
C48514,125,604085.4500000132,1,77,1773,blue,true,left,11,77,left,blue,837,0
C48514,126,607520.5049999931,0,0,1773,blue,false,left,36,20,left,blue,740,0
C48514,127,610843.2150000008,0,0,1773,blue,false,left,44,61,left,blue,1701,0
C48514,128,615135.2649999899,1,4,1769,blue,false,right,4,34,left,orange,799,0
C48514,129,618526.0699999926,0,0,1769,blue,false,right,86,63,right,blue,1447,0
C48514,130,622528.9950000006,0,0,1769,blue,false,right,99,43,right,blue,1229,0
C48514,131,626327.7999999991,0,0,1769,blue,true,right,95,56,left,orange,3172,0
C48514,132,632070.6150000042,1,89,1680,blue,false,left,89,63,right,orange,2124,0
C48514,133,636790.1000000129,1,80,1600,blue,true,left,88,80,left,blue,1111,0
C48514,134,640474.7849999985,1,5,1595,blue,false,left,5,10,right,orange,907,0
C48514,135,643970.5050000048,0,0,1595,blue,true,left,35,80,right,orange,543,0
C48514,136,647083.7900000042,0,0,1595,blue,true,left,8,57,right,orange,754,0
C48514,137,650402.7449999994,1,47,1548,blue,true,right,78,47,right,blue,1127,0
C48514,138,654120.660000015,0,0,1548,blue,true,left,5,99,right,orange,711,0
C48514,139,657391.6850000096,1,67,1481,blue,true,left,62,67,left,blue,2254,0
C48514,140,662260.7600000047,1,95,1386,blue,false,left,95,27,right,orange,935,0
