Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41549,1,312347,1,37,4963,blue,true,left,44,37,left,blue,1378,0
C41549,2,316260,0,0,4963,blue,true,right,66,12,left,orange,1482,0
C41549,3,320259,1,9,4954,blue,true,right,98,9,right,blue,990,0
C41549,4,323768,1,20,4934,blue,false,right,20,91,left,orange,857,0
C41549,5,327146,1,8,4926,blue,true,left,28,8,left,blue,1182,0
C41549,6,330848,0,0,4926,blue,true,right,30,33,left,orange,1357,0
C41549,7,334723,0,0,4926,blue,true,left,27,24,right,orange,1155,0
C41549,8,338395,1,58,4868,blue,false,left,58,43,right,orange,1175,0
C41549,9,342093,0,0,4868,blue,true,left,72,47,right,orange,1802,0
C41549,10,346412.00000000006,1,44,4824,blue,false,left,44,44,right,orange,735,0
C41549,11,349667.00000000006,0,0,4824,blue,true,right,69,26,left,orange,868,0
C41549,12,353050,0,0,4824,blue,true,left,6,41,right,orange,689,0
C41549,13,356256,1,34,4790,blue,true,left,88,34,left,blue,1221,0
C41549,14,359996,1,73,4717,blue,false,right,73,18,left,orange,1209,0
C41549,15,363724,0,0,4717,blue,true,left,60,25,right,orange,1563,0
C41549,16,367801,1,6,4711,blue,true,right,68,6,right,blue,1760,0
C41549,17,372081,0,0,4711,blue,false,left,48,39,left,blue,928,0
C41549,18,375525.00000000006,0,0,4711,blue,true,right,35,76,left,orange,1456,0
C41549,19,379498,0,0,4711,blue,true,right,23,85,left,orange,697,0
C41549,20,382712,0,0,4711,blue,true,right,54,22,left,orange,1082,0
C41549,21,386313,1,66,4645,blue,false,left,66,58,right,orange,846,0
C41549,22,389679.00000000006,1,41,4604,blue,true,right,98,41,right,blue,1053,0
C41549,23,393253,0,0,4604,blue,true,left,58,80,right,orange,950,0
C41549,24,396721,0,0,4604,blue,true,left,32,85,right,orange,755,0
C41549,25,399995,0,0,4604,blue,false,left,83,15,left,blue,1175,0
C41549,26,403687,0,0,4604,blue,true,right,18,16,left,orange,739,0
C41549,27,406941.00000000006,0,0,4604,blue,true,right,56,99,left,orange,1002,0
C41549,28,410460.00000000006,0,0,4604,blue,true,right,23,75,left,orange,627,0
C41549,29,413603,1,18,4586,blue,true,right,68,18,right,blue,1186,0
C41549,30,417313,0,0,4586,blue,true,left,30,16,right,orange,1927,0
C41549,31,421758,1,37,4549,blue,true,left,86,37,left,blue,882,0
C41549,32,425165,0,0,4549,blue,true,left,47,44,right,orange,828,0
C41549,33,428508,0,0,4549,blue,true,left,3,91,right,orange,627,0
C41549,34,431651,0,0,4549,blue,false,right,60,14,right,blue,1087,0
C41549,35,435254,0,0,4549,blue,true,right,54,84,left,orange,1176,0
C41549,36,438946,0,0,4549,blue,true,left,34,23,right,orange,780,0
C41549,37,442249,1,28,4521,blue,true,right,96,28,right,blue,1058,0
C41549,38,445829,1,83,4438,blue,false,right,83,94,left,orange,1145,0
C41549,39,449497,0,0,4438,blue,true,right,63,86,left,orange,1159,0
C41549,40,453172,0,0,4438,blue,true,left,99,53,right,orange,1228,0
C41549,41,456918,0,0,4438,blue,true,left,29,91,right,orange,726,0
C41549,42,460160,0,0,4438,blue,true,right,88,64,left,orange,1742,0
C41549,43,464418,0,0,4438,blue,true,left,84,70,right,orange,671,0
C41549,44,467606,1,61,4377,blue,false,left,61,88,right,orange,680,0
C41549,45,470806,0,0,4377,blue,true,left,61,43,right,orange,767,0
C41549,46,474090.00000000006,0,0,4377,blue,true,right,87,54,left,orange,964,0
C41549,47,477571,1,5,4372,blue,false,left,5,90,right,orange,623,0
C41549,48,490233,0,0,4372,blue,true,left,71,44,right,orange,3813,1
C41549,49,496564,0,0,4372,blue,true,right,42,52,left,orange,837,0
C41549,50,499918,0,0,4372,blue,true,left,39,93,right,orange,909,0
C41549,51,503344,0,0,4372,blue,true,left,39,24,right,orange,792,0
C41549,52,506654,1,20,4352,blue,false,right,20,10,left,orange,591,0
C41549,53,509766,1,85,4267,blue,false,left,85,43,right,orange,475,0
C41549,54,512765.99999999994,0,0,4267,blue,false,right,77,7,right,blue,564,0
C41549,55,515847.99999999994,1,90,4177,blue,true,left,95,90,left,blue,1015,0
C41549,56,519383.00000000006,1,7,4170,blue,true,right,56,7,right,blue,714,0
C41549,57,522616.99999999994,1,69,4101,blue,true,left,50,69,left,blue,1631,0
C41549,58,526775,0,0,4101,blue,true,right,4,83,left,orange,535,0
C41549,59,529824,0,0,4101,blue,false,right,40,8,right,blue,1190,0
C41549,60,533529,0,0,4101,blue,true,left,47,86,right,orange,615,0
