Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40989,118,591029.6249999665,0,0,2700,blue,false,left,42,5,left,blue,886,0
C40989,119,594480.0249999389,0,0,2700,blue,false,left,44,30,left,blue,2488,0
C40989,120,599543.8049999066,0,0,2700,blue,false,left,79,4,left,blue,896,0
C40989,121,602996.5799998026,0,0,2700,blue,false,left,83,87,left,blue,319,0
C40989,122,605881.2549998984,0,0,2700,blue,false,left,59,44,left,blue,403,0
C40989,123,608862.5899998005,1,10,2690,blue,true,right,15,10,right,blue,543,0
C40989,124,611980.8900000062,0,0,2690,blue,false,left,60,15,left,blue,610,0
C40989,125,615158.3600000013,0,0,2690,blue,false,right,73,25,right,blue,802,0
C40989,126,618531.6349999048,0,0,2690,blue,false,right,43,23,right,blue,666,0
C40989,127,621775.0499998219,1,22,2668,blue,false,right,22,87,left,orange,1188,0
C40989,128,625557.7000000048,1,77,2591,blue,true,right,27,77,right,blue,419,0
C40989,129,628534.7449998371,0,0,2591,blue,false,right,99,35,right,blue,791,0
C40989,130,631894.2499998957,0,0,2591,blue,true,right,49,39,left,orange,2748,0
C40989,131,637195.684999926,0,0,2591,blue,false,right,83,60,right,blue,1505,0
C40989,132,641262.4799998011,1,54,2537,blue,true,right,61,54,right,blue,3416,0
C40989,133,647257.1849999949,0,0,2537,blue,false,left,82,34,left,blue,1022,0
C40989,134,650839.3649999052,0,0,2537,blue,false,left,96,86,left,blue,1788,0
C40989,135,655190.7499998342,0,0,2537,blue,false,right,65,27,right,blue,1555,0
C40989,136,659310.7649998274,1,63,2474,blue,false,right,63,93,left,orange,3812,0
C40989,137,665697.5149998907,0,0,2474,blue,false,right,65,40,right,blue,2142,0
C40989,138,675943.7749998178,1,7,2467,blue,false,right,7,69,left,orange,690,1
C40989,139,679209.3149998691,1,28,2439,blue,true,right,94,28,right,blue,577,0
C40989,140,682369.4849999156,0,0,2439,blue,false,left,90,4,left,blue,596,0
