Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49087,1,187526,1,10,4990,blue,true,left,23,10,left,blue,2143,0
C49087,2,192245,0,0,4990,blue,true,right,45,97,left,orange,2042,0
C49087,3,196835,0,0,4990,blue,true,right,54,62,left,orange,681,0
C49087,4,200067,1,99,4891,blue,false,right,99,16,left,orange,506,0
C49087,5,203138,0,0,4891,blue,true,left,72,40,right,orange,477,0
C49087,6,206163,0,0,4891,blue,true,left,98,88,right,orange,504,0
C49087,7,209209,0,0,4891,blue,true,right,6,54,left,orange,497,0
C49087,8,212250,0,0,4891,blue,true,right,64,55,left,orange,536,0
C49087,9,215329,1,96,4795,blue,false,left,96,45,right,orange,451,0
C49087,10,218338,0,0,4795,blue,true,right,28,19,left,orange,374,0
C49087,11,221262,0,0,4795,blue,true,right,95,26,left,orange,837,0
C49087,12,224643,0,0,4795,blue,true,right,90,29,left,orange,465,0
C49087,13,227651,0,0,4795,blue,true,left,20,53,right,orange,1049,0
C49087,14,231244,0,0,4795,blue,true,right,74,56,left,orange,1055,0
C49087,15,234840,0,0,4795,blue,true,right,18,42,left,orange,410,0
C49087,16,237786,0,0,4795,blue,true,left,11,91,right,orange,521,0
C49087,17,240846,1,32,4763,blue,false,right,32,31,left,orange,372,0
C49087,18,243771,0,0,4763,blue,true,left,36,65,right,orange,460,0
C49087,19,246780,1,40,4723,blue,false,left,40,30,right,orange,421,0
C49087,20,249758,0,0,4723,blue,true,right,29,26,left,orange,389,0
C49087,21,252698,1,32,4691,blue,false,right,32,36,left,orange,450,0
C49087,22,255708,0,0,4691,blue,true,right,72,81,left,orange,447,0
C49087,23,258701,1,95,4596,blue,false,left,95,54,right,orange,447,0
C49087,24,261710,1,40,4556,blue,false,left,40,59,right,orange,636,0
C49087,25,264904,1,29,4527,blue,false,left,29,24,right,orange,443,0
C49087,26,273437,1,60,4467,blue,false,right,60,51,left,orange,2461,1
C49087,27,278444,1,83,4384,blue,false,left,83,65,right,orange,501,0
C49087,28,281507,0,0,4384,blue,true,right,78,98,left,orange,544,0
C49087,29,284601,1,56,4328,blue,false,left,56,51,right,orange,507,0
C49087,30,287672,1,5,4323,blue,false,right,5,20,left,orange,387,0
C49087,31,290619,1,67,4256,blue,false,left,67,2,right,orange,700,0
C49087,32,293875,1,85,4171,blue,false,left,85,84,right,orange,386,0
C49087,33,296822,1,49,4122,blue,true,right,7,49,right,blue,547,0
C49087,34,299914,1,37,4085,blue,false,left,37,47,right,orange,1115,0
C49087,35,303575,1,27,4058,blue,false,left,27,91,right,orange,397,0
C49087,36,306514,1,44,4014,blue,false,left,44,42,right,orange,352,0
C49087,37,315454,0,0,4014,blue,true,right,31,55,left,orange,651,1
C49087,38,319118,1,97,3917,blue,false,left,97,70,right,orange,1243,0
C49087,39,322929,0,0,3917,blue,false,left,14,9,left,blue,1106,0
C49087,40,326572,0,0,3917,blue,true,left,23,51,right,orange,862,0
C49087,41,329982,1,79,3838,blue,true,right,89,79,right,blue,1369,0
C49087,42,333898,0,0,3838,blue,true,right,83,86,left,orange,1174,0
C49087,43,337610,0,0,3838,blue,true,right,40,62,left,orange,863,0
