Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C49996,77,474286.39999985695,1,30,3552,blue,false,right,30,60,left,orange,481,0
C49996,78,477293.69999980927,1,91,3461,blue,false,right,91,36,left,orange,2144,0
C49996,79,481972.5,1,70,3391,blue,false,left,70,59,right,orange,3773,0
C49996,80,493809.89999985695,0,0,3391,blue,true,right,64,47,left,orange,3949,1
C49996,81,505802.19999980927,1,28,3363,blue,false,left,28,44,right,orange,1853,1
C49996,82,515718.39999985695,0,0,3363,blue,false,right,2,80,right,blue,827,1
C49996,83,519082.59999990463,1,20,3343,blue,false,left,20,39,right,orange,1244,0
C49996,84,522861.59999990463,1,32,3311,blue,false,left,32,61,right,orange,1190,0
C49996,85,526592.6999998093,1,90,3221,blue,false,right,90,61,left,orange,1010,0
C49996,86,530140,0,0,3221,blue,true,left,62,70,right,orange,809,0
C49996,87,533479.7999999523,1,17,3204,blue,false,right,17,33,left,orange,726,0
C49996,88,536739,1,74,3130,blue,false,left,74,17,right,orange,600,0
C49996,89,539874.0999999046,0,0,3130,blue,false,right,2,85,right,blue,513,0
C49996,90,542910.899999857,0,0,3130,blue,false,left,39,76,left,blue,1120,0
C49996,91,546559,0,0,3130,blue,false,left,70,20,left,blue,1051,0
C49996,92,550141,1,69,3061,blue,true,left,24,69,left,blue,2038,0
C49996,93,554702.5,1,52,3009,blue,true,left,59,52,left,blue,657,0
C49996,94,561880,0,0,3009,blue,false,left,15,43,left,blue,1176,0
C49996,95,565588.399999857,1,34,2975,blue,true,left,50,34,left,blue,865,0
C49996,96,568998.0999999046,0,0,2975,blue,false,right,43,48,right,blue,945,0
C49996,97,572464.399999857,1,35,2940,blue,true,right,14,35,right,blue,1533,0
C49996,98,576533.2999999523,1,42,2898,blue,true,left,12,42,left,blue,1026,0
C49996,99,585611.5999999046,1,44,2854,blue,true,left,40,44,left,blue,919,1
C49996,100,589047.6999998093,0,0,2854,blue,true,right,88,50,left,orange,1532,0
C49996,101,593109.399999857,1,19,2835,blue,true,left,51,19,left,blue,2249,0
C49996,102,597889.5999999046,1,59,2776,blue,true,right,44,59,right,blue,694,0
C49996,103,601118.1999998093,1,9,2767,blue,true,left,23,9,left,blue,1081,0
C49996,104,604728.399999857,1,76,2691,blue,true,right,23,76,right,blue,1774,0
C49996,105,609039.899999857,1,47,2644,blue,true,left,94,47,left,blue,2074,0
C49996,106,613642.399999857,0,0,2644,blue,false,left,67,56,left,blue,1163,0
C49996,107,617336.2999999523,0,0,2644,blue,true,right,50,16,left,orange,705,0
C49996,108,620555.5,1,7,2637,blue,true,left,83,7,left,blue,682,0
C49996,109,623767.399999857,0,0,2637,blue,true,right,86,41,left,orange,1855,0
C49996,110,628145.0999999046,0,0,2637,blue,true,right,61,37,left,orange,2269,0
C49996,111,632943,1,82,2555,blue,false,right,82,57,left,orange,1134,0
C49996,112,636608.5,0,0,2555,blue,false,left,68,28,left,blue,2374,0
C49996,113,641514,1,65,2490,blue,false,right,65,76,left,orange,1481,0
C49996,114,645534.899999857,0,0,2490,blue,false,left,25,19,left,blue,1052,0
C49996,115,649115.5999999046,0,0,2490,blue,false,left,67,68,left,blue,417,0
C49996,116,652056.7999999523,1,82,2408,blue,false,right,82,68,left,orange,492,0
C49996,117,655076.6999998093,1,88,2320,blue,false,left,88,19,right,orange,1168,0
C49996,118,658773.899999857,0,0,2320,blue,true,right,55,11,left,orange,555,0
C49996,119,661862.899999857,0,0,2320,blue,true,right,74,36,left,orange,1295,0
C49996,120,665695.1999998093,1,18,2302,blue,false,right,18,64,left,orange,739,0
C49996,121,668961.6999998093,1,15,2287,blue,false,left,15,3,right,orange,482,0
C49996,122,671977.5,0,0,2287,blue,false,left,91,76,left,blue,459,0
C49996,123,674958.0999999046,0,0,2287,blue,false,right,66,92,right,blue,1237,0
