Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C41216,1,227383.64499993622,1,37,4963,blue,true,right,44,37,right,blue,2764,0
C41216,2,232669.39499997534,0,0,4963,blue,true,right,66,12,left,orange,1733,0
C41216,3,236926.90499988385,0,0,4963,blue,true,right,98,9,left,orange,1106,0
C41216,4,240554.86000003293,1,20,4943,blue,false,left,20,91,right,orange,1968,0
C41216,5,245046.43999994732,0,0,4943,blue,true,left,28,8,right,orange,2189,0
C41216,6,249746.31499988027,0,0,4943,blue,true,left,30,33,right,orange,1279,0
C41216,7,253558.60499991104,0,0,4943,blue,true,right,27,24,left,orange,3183,0
C41216,8,259275.40499996394,1,58,4885,blue,false,right,58,43,left,orange,1098,0
C41216,9,262902.69499993883,0,0,4885,blue,true,right,72,47,left,orange,2030,0
C41216,10,267464.2149999272,0,0,4885,blue,false,left,44,44,left,blue,1989,0
C41216,11,271991.6349998675,1,26,4859,blue,true,left,69,26,left,blue,995,0
C41216,12,275518.7150000129,1,41,4818,blue,true,right,6,41,right,blue,2124,0
C41216,13,280171.4449999854,1,34,4784,blue,true,left,88,34,left,blue,1524,0
C41216,14,284215.799999889,0,0,4784,blue,false,left,73,18,left,blue,2633,0
C41216,15,289382.340000011,1,25,4759,blue,true,left,60,25,left,blue,1736,0
C41216,16,293650.82999994047,1,6,4753,blue,true,left,68,6,left,blue,1043,0
C41216,17,297224.17000005953,1,48,4705,blue,false,right,48,39,left,orange,1804,0
C41216,18,301572.1599999815,1,76,4629,blue,true,left,35,76,left,blue,968,0
C41216,19,305069.8549998924,0,0,4629,blue,true,right,23,85,left,orange,1692,0
C41216,20,309289.97999988496,0,0,4629,blue,true,right,54,22,left,orange,888,0
C41216,21,312696.98500004597,1,66,4563,blue,false,right,66,58,left,orange,722,0
C41216,22,315952.6649999898,0,0,4563,blue,true,left,98,41,right,orange,3704,0
C41216,23,322193.0749998428,0,0,4563,blue,true,right,58,80,left,orange,1429,0
C41216,24,326144.9299999513,0,0,4563,blue,true,left,32,85,right,orange,1529,0
C41216,25,330206.7499998957,0,0,4563,blue,false,right,83,15,right,blue,1917,0
C41216,26,334651.8649999052,0,0,4563,blue,true,left,18,16,right,orange,1356,0
C41216,27,338527.80000003986,0,0,4563,blue,true,right,56,99,left,orange,2649,0
C41216,28,343710.73499997146,0,0,4563,blue,true,right,23,75,left,orange,1423,0
C41216,29,347662.65000007115,1,18,4545,blue,true,left,68,18,left,blue,2218,0
C41216,30,352414.8649999406,1,16,4529,blue,true,right,30,16,right,blue,2331,0
C41216,31,357271.02499990724,0,0,4529,blue,true,right,86,37,left,orange,1755,0
C41216,32,361550.2049999777,0,0,4529,blue,true,right,47,44,left,orange,761,0
C41216,33,364838.8199999463,0,0,4529,blue,true,right,3,91,left,orange,822,0
C41216,34,368176.68999987654,0,0,4529,blue,false,left,60,14,left,blue,2769,0
C41216,35,373461.08499984257,0,0,4529,blue,true,left,54,84,right,orange,1678,0
C41216,36,377663.7200000696,0,0,4529,blue,true,right,34,23,left,orange,1410,0
C41216,37,381599.8599999584,1,28,4501,blue,true,left,96,28,left,blue,1825,0
C41216,38,385952.2649999708,1,83,4418,blue,false,left,83,94,right,orange,1346,0
C41216,39,389839.66499986127,0,0,4418,blue,true,left,63,86,right,orange,1176,0
C41216,40,393543.6449998524,0,0,4418,blue,true,left,99,53,right,orange,2725,0
C41216,41,398786.98499989696,0,0,4418,blue,true,left,29,91,right,orange,1628,0
C41216,42,402942.8749999497,0,0,4418,blue,true,left,88,64,right,orange,2364,0
C41216,43,407840.7949998509,0,0,4418,blue,true,right,84,70,left,orange,2732,0
C41216,44,413096.69500007294,1,61,4357,blue,false,left,61,88,right,orange,907,0
C41216,45,416538.64499996416,0,0,4357,blue,true,right,61,43,left,orange,1167,0
C41216,46,420236.53499991633,0,0,4357,blue,true,right,87,54,left,orange,1407,0
C41216,47,424168.8149999827,1,5,4352,blue,false,right,5,90,left,orange,1210,0
C41216,48,437417.08499984816,1,44,4308,blue,true,right,71,44,right,blue,3507,1
