Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C44357,1,167867.80000000075,1,10,4990,blue,true,left,23,10,left,blue,1513,0
C44357,2,171944.5,0,0,4990,blue,true,left,45,97,right,orange,903,0
C44357,3,175393.10000000056,0,0,4990,blue,true,left,54,62,right,orange,637,0
C44357,4,178582.10000000056,1,99,4891,blue,false,left,99,16,right,orange,762,0
C44357,5,181898.60000000056,0,0,4891,blue,true,right,72,40,left,orange,792,0
C44357,6,185231.90000000037,0,0,4891,blue,true,right,98,88,left,orange,792,0
C44357,7,188568.30000000075,0,0,4891,blue,true,right,6,54,left,orange,971,0
C44357,8,192090.90000000037,0,0,4891,blue,true,right,64,55,left,orange,779,0
C44357,9,195420,1,96,4795,blue,false,right,96,45,left,orange,1258,0
C44357,10,199247.90000000037,0,0,4795,blue,true,left,28,19,right,orange,1204,0
C44357,11,202990.5,1,26,4769,blue,true,left,95,26,left,blue,1059,0
C44357,12,206607.7000000002,1,29,4740,blue,true,right,90,29,right,blue,834,0
C44357,13,210009.10000000056,0,0,4740,blue,true,left,20,53,right,orange,888,0
C44357,14,213432.60000000056,0,0,4740,blue,true,right,74,56,left,orange,957,0
C44357,15,216930,0,0,4740,blue,true,left,18,42,right,orange,661,0
C44357,16,220131.80000000075,0,0,4740,blue,true,right,11,91,left,orange,1424,0
C44357,17,224098.60000000056,1,32,4708,blue,false,left,32,31,right,orange,775,0
C44357,18,227433.7000000002,0,0,4708,blue,true,left,36,65,right,orange,1124,0
C44357,19,231102.5,1,40,4668,blue,false,left,40,30,right,orange,901,0
C44357,20,234573,0,0,4668,blue,true,left,29,26,right,orange,1071,0
C44357,21,238192.80000000075,1,32,4636,blue,false,right,32,36,left,orange,732,0
C44357,22,241489.30000000075,0,0,4636,blue,true,right,72,81,left,orange,1400,0
C44357,23,245442,1,95,4541,blue,false,left,95,54,right,orange,1307,0
C44357,24,249307.60000000056,0,0,4541,blue,false,left,40,59,left,blue,1013,0
C44357,25,252869.7000000002,0,0,4541,blue,false,right,29,24,right,blue,2011,0
C44357,26,257430.60000000056,0,0,4541,blue,false,left,60,51,left,blue,2566,0
C44357,27,262549,0,0,4541,blue,false,right,83,65,right,blue,1550,0
C44357,28,266651.2000000002,0,0,4541,blue,true,left,78,98,right,orange,1792,0
C44357,29,270975.30000000075,0,0,4541,blue,false,right,56,51,right,blue,2200,0
C44357,30,275721.80000000075,1,5,4536,blue,false,right,5,20,left,orange,1931,0
C44357,31,280207.7000000002,0,0,4536,blue,false,right,67,2,right,blue,990,0
C44357,32,283742.10000000056,0,0,4536,blue,false,right,85,84,right,blue,1949,0
C44357,33,288244.80000000075,0,0,4536,blue,true,left,7,49,right,orange,1425,0
C44357,34,292213.4000000004,1,37,4499,blue,false,left,37,47,right,orange,1044,0
