Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C40932,68,384917.7999997139,1,13,3881,blue,false,left,13,20,right,orange,1090,0
C40932,69,388538.19999980927,0,0,3881,blue,true,left,66,59,right,orange,1033,0
C40932,70,392110.59999990463,0,0,3881,blue,true,left,20,60,right,orange,368,0
C40932,71,395015.40000009537,0,0,3881,blue,true,left,41,25,right,orange,771,0
C40932,72,398318.2999997139,0,0,3881,blue,false,right,76,70,right,blue,55,0
C40932,73,400907.09999990463,1,73,3808,blue,false,left,73,18,right,orange,522,0
C40932,74,403967,0,0,3808,blue,false,right,41,80,right,blue,1190,0
C40932,75,407685.40000009537,1,76,3732,blue,true,left,25,76,left,blue,819,0
C40932,76,416554.90000009537,0,0,3732,blue,false,right,34,52,right,blue,2494,1
C40932,77,421586,0,0,3732,blue,false,right,30,60,right,blue,1081,0
C40932,78,425205.2999997139,0,0,3732,blue,false,left,91,36,left,blue,1192,0
C40932,79,428924.09999990463,0,0,3732,blue,false,right,70,59,right,blue,1273,0
C40932,80,432729.40000009537,1,47,3685,blue,true,right,64,47,right,blue,952,0
C40932,81,436206,0,0,3685,blue,false,right,28,44,right,blue,1247,0
C40932,82,439978.09999990463,0,0,3685,blue,false,left,2,80,left,blue,634,0
C40932,83,448668.69999980927,0,0,3685,blue,false,right,20,39,right,blue,1116,1
C40932,84,452307.5,0,0,3685,blue,false,left,32,61,left,blue,980,0
C40932,85,455815.40000009537,0,0,3685,blue,false,right,90,61,right,blue,2197,0
C40932,86,460547,1,70,3615,blue,true,right,62,70,right,blue,1675,0
C40932,87,464757.09999990463,0,0,3615,blue,false,left,17,33,left,blue,1074,0
C40932,88,473872.2999997139,1,74,3541,blue,false,right,74,17,left,orange,1834,1
C40932,89,478234.09999990463,0,0,3541,blue,false,left,2,85,left,blue,1525,0
C40932,90,482290.7999997139,1,39,3502,blue,false,right,39,76,left,orange,607,0
C40932,91,485426.90000009537,0,0,3502,blue,false,right,70,20,right,blue,1097,0
C40932,92,489042.69999980927,1,69,3433,blue,true,left,24,69,left,blue,447,0
C40932,93,492023.5,1,52,3381,blue,true,right,59,52,right,blue,2125,0
C40932,94,500667.90000009537,1,15,3366,blue,false,right,15,43,left,orange,2471,0
C40932,95,505675.5,1,34,3332,blue,true,left,50,34,left,blue,438,0
C40932,96,508639.2999997139,1,43,3289,blue,false,left,43,48,right,orange,131,0
C40932,97,511286,0,0,3289,blue,true,left,14,35,right,orange,23,0
C40932,98,513841.19999980927,0,0,3289,blue,true,right,12,42,left,orange,853,0
C40932,99,517211.59999990463,0,0,3289,blue,true,right,40,44,left,orange,460,0
C40932,100,520208.69999980927,0,0,3289,blue,true,right,88,50,left,orange,551,0
C40932,101,523294.09999990463,0,0,3289,blue,true,right,51,19,left,orange,508,0
C40932,102,526323.1999998093,0,0,3289,blue,true,left,44,59,right,orange,1181,0
C40932,103,530025.2999997139,0,0,3289,blue,true,left,23,9,right,orange,1208,0
C40932,104,533759.6999998093,0,0,3289,blue,true,right,23,76,left,orange,1513,0
C40932,105,537800.6999998093,0,0,3289,blue,true,right,94,47,left,orange,869,0
C40932,106,541190.2999997139,1,67,3222,blue,false,right,67,56,left,orange,788,0
C40932,107,550036.1999998093,0,0,3222,blue,true,right,50,16,left,orange,3692,1
C40932,108,561782.6999998093,0,0,3222,blue,true,right,83,7,left,orange,2717,1
C40932,109,567030.4000000954,0,0,3222,blue,true,left,86,41,right,orange,1116,0
C40932,110,570681.7999997139,0,0,3222,blue,true,right,61,37,left,orange,610,0
C40932,111,573827.4000000954,1,82,3140,blue,false,left,82,57,right,orange,291,0
C40932,112,582181.5999999046,1,68,3072,blue,false,right,68,28,left,orange,1345,1
C40932,113,586060.1999998093,1,65,3007,blue,false,left,65,76,right,orange,1482,0
C40932,114,590075.4000000954,0,0,3007,blue,false,right,25,19,right,blue,479,0
C40932,115,593088.4000000954,0,0,3007,blue,false,right,67,68,right,blue,420,0
C40932,116,596023.7999997139,0,0,3007,blue,false,right,82,68,right,blue,489,0
C40932,117,599042.4000000954,0,0,3007,blue,false,left,88,19,left,blue,509,0
C40932,118,602088.6999998093,1,11,2996,blue,true,left,55,11,left,blue,603,0
C40932,119,605234.2999997139,1,36,2960,blue,true,right,74,36,right,blue,3020,0
C40932,120,610791.5999999046,1,18,2942,blue,false,right,18,64,left,orange,1672,0
C40932,121,614991.6999998093,1,15,2927,blue,false,left,15,3,right,orange,413,0
C40932,122,617940.0999999046,1,91,2836,blue,false,left,91,76,right,orange,698,0
C40932,123,626696.9000000954,1,66,2770,blue,false,left,66,92,right,orange,1090,1
C40932,124,630317,0,0,2770,blue,false,right,67,14,right,blue,1094,0
C40932,125,633953.2999997139,1,77,2693,blue,true,left,11,77,left,blue,406,0
C40932,126,653477,0,0,2693,blue,false,right,36,20,right,blue,1190,3
C40932,127,657205.2999997139,1,44,2649,blue,false,left,44,61,right,orange,725,0
C40932,128,660459.7999997139,0,0,2649,blue,false,right,4,34,right,blue,3278,0
C40932,129,671791,1,86,2563,blue,false,left,86,63,right,orange,751,1
C40932,130,675077,0,0,2563,blue,false,left,99,43,left,blue,911,0
C40932,131,678511.7999997139,1,56,2507,blue,true,right,95,56,right,blue,3890,0
C40932,132,684919.9000000954,0,0,2507,blue,false,right,89,63,right,blue,524,0
C40932,133,693472.1999998093,1,80,2427,blue,true,left,88,80,left,blue,826,1
C40932,134,696831.1999998093,0,0,2427,blue,false,right,5,10,right,blue,3718,0
C40932,135,708598,0,0,2427,blue,true,right,35,80,left,orange,1461,1
C40932,136,712591.5999999046,1,57,2370,blue,true,right,8,57,right,blue,998,0
C40932,137,721638.4000000954,0,0,2370,blue,true,left,78,47,right,orange,2029,1
C40932,138,726188.4000000954,1,99,2271,blue,true,left,5,99,left,blue,3117,0
C40932,139,759466.0999999046,0,0,2271,blue,true,right,62,67,left,orange,1628,5
C40932,140,785729.5999999046,0,0,2271,blue,false,left,95,27,left,blue,1069,4
