Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C46007,1,106126.42000000051,1,37,4963,blue,true,right,44,37,right,blue,1388,0
C46007,2,110099.73499999614,0,0,4963,blue,true,left,66,12,right,orange,364,0
C46007,3,113032.59000000253,0,0,4963,blue,true,left,98,9,right,orange,407,0
C46007,4,116003.21000000258,1,20,4943,blue,false,right,20,91,left,orange,662,0
C46007,5,119250.69500000245,1,8,4935,blue,true,right,28,8,right,blue,502,0
C46007,6,122344.05500000139,1,33,4902,blue,true,right,30,33,right,blue,527,0
C46007,7,125447.22499999625,0,0,4902,blue,true,right,27,24,left,orange,638,0
C46007,8,128664.6649999966,1,58,4844,blue,false,right,58,43,left,orange,324,0
C46007,9,131581.21499999834,1,47,4797,blue,true,right,72,47,right,blue,294,0
C46007,10,134454.939999996,0,0,4797,blue,false,right,44,44,right,blue,350,0
C46007,11,137371.8749999971,1,26,4771,blue,true,right,69,26,right,blue,724,0
C46007,12,140690.00000000233,0,0,4771,blue,true,right,6,41,left,orange,338,0
C46007,13,143597.69999999844,1,34,4737,blue,true,left,88,34,left,blue,936,0
C46007,14,147117.00500000006,0,0,4737,blue,false,left,73,18,left,blue,351,0
C46007,15,150027.67999999924,1,25,4712,blue,true,left,60,25,left,blue,444,0
C46007,16,153061.6799999989,1,6,4706,blue,true,left,68,6,left,blue,334,0
C46007,17,155973.3899999992,1,48,4658,blue,false,left,48,39,right,orange,360,0
C46007,18,158917.62500000186,0,0,4658,blue,true,right,35,76,left,orange,666,0
C46007,19,162139.88999999856,0,0,4658,blue,true,right,23,85,left,orange,464,0
C46007,20,165165.02000000037,1,22,4636,blue,true,left,54,22,left,blue,715,0
C46007,21,168461.83500000188,0,0,4636,blue,false,right,66,58,right,blue,618,0
C46007,22,171659.7049999982,1,41,4595,blue,true,left,98,41,left,blue,585,0
C46007,23,174836.56999999948,0,0,4595,blue,true,right,58,80,left,orange,1141,0
C46007,24,178539.9449999968,0,0,4595,blue,true,right,32,85,left,orange,872,0
C46007,25,181970.33999999985,0,0,4595,blue,false,right,83,15,right,blue,825,0
C46007,26,185361.04999999952,1,16,4579,blue,true,right,18,16,right,blue,637,0
C46007,27,188585.89499999653,0,0,4579,blue,true,left,56,99,right,orange,716,0
C46007,28,191860.62999999558,0,0,4579,blue,true,right,23,75,left,orange,417,0
C46007,29,194840.2300000016,0,0,4579,blue,true,left,68,18,right,orange,469,0
C46007,30,197876.1200000008,0,0,4579,blue,true,right,30,16,left,orange,400,0
C46007,31,200840.40999999706,0,0,4579,blue,true,left,86,37,right,orange,759,0
C46007,32,204172.12499999732,0,0,4579,blue,true,right,47,44,left,orange,378,0
C46007,33,207122.36999999732,0,0,4579,blue,true,right,3,91,left,orange,450,0
C46007,34,210145.81499999622,1,60,4519,blue,false,right,60,14,left,orange,467,0
C46007,35,213194.84499999817,0,0,4519,blue,true,left,54,84,right,orange,485,0
C46007,36,216243.24999999953,0,0,4519,blue,true,right,34,23,left,orange,522,0
C46007,37,219332.60999999766,0,0,4519,blue,true,right,96,28,left,orange,429,0
C46007,38,222314.8299999957,1,83,4436,blue,false,left,83,94,right,orange,255,0
C46007,39,225152.28499999648,0,0,4436,blue,true,left,63,86,right,orange,275,0
C46007,40,227988.83499999647,1,53,4383,blue,true,left,99,53,left,blue,539,0
C46007,41,231115.27000000206,1,91,4292,blue,true,right,29,91,right,blue,362,0
C46007,42,234058.23999999848,0,0,4292,blue,true,right,88,64,left,orange,327,0
C46007,43,236949.30000000022,0,0,4292,blue,true,left,84,70,right,orange,308,0
C46007,44,239849.215000002,1,61,4231,blue,false,left,61,88,right,orange,340,0
C46007,45,242768.01500000147,0,0,4231,blue,true,right,61,43,left,orange,400,0
C46007,46,245727.7449999965,0,0,4231,blue,true,right,87,54,left,orange,507,0
C46007,47,248801.11000000034,1,5,4226,blue,false,right,5,90,left,orange,363,0
C46007,48,277980.68500000227,0,0,4226,blue,true,left,71,44,right,orange,268,4
C46007,49,280822.9199999987,0,0,4226,blue,true,right,42,52,left,orange,382,0
C46007,50,283762.9799999995,0,0,4226,blue,true,right,39,93,left,orange,351,0
C46007,51,286679.7050000023,0,0,4226,blue,true,left,39,24,right,orange,359,0
C46007,52,289592.9449999967,1,20,4206,blue,false,left,20,10,right,orange,373,0
C46007,53,292539.9449999968,1,85,4121,blue,false,left,85,43,right,orange,411,0
C46007,54,295523.4449999989,0,0,4121,blue,false,right,77,7,right,blue,478,0
C46007,55,298560.4949999979,1,90,4031,blue,true,left,95,90,left,blue,394,0
C46007,56,301523.4550000023,0,0,4031,blue,true,left,56,7,right,orange,333,0
C46007,57,304423.5950000002,0,0,4031,blue,true,right,50,69,left,orange,382,0
C46007,58,307362.3499999958,0,0,4031,blue,true,right,4,83,left,orange,386,0
