Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C47780,118,551657.0950000023,0,0,3061,blue,false,right,42,5,right,blue,1373,0
C47780,119,555553.6100000027,0,0,3061,blue,false,right,44,30,right,blue,3660,0
C47780,120,561757.4050000112,0,0,3061,blue,false,left,79,4,left,blue,587,0
C47780,121,564887.9750000197,0,0,3061,blue,false,left,83,87,left,blue,1024,0
C47780,122,568452.8500000015,0,0,3061,blue,false,left,59,44,left,blue,544,0
C47780,123,571536.3750000251,1,10,3051,blue,true,right,15,10,right,blue,812,0
C47780,124,574898.5099999991,0,0,3051,blue,false,right,60,15,right,blue,861,0
C47780,125,578299.1900000197,0,0,3051,blue,false,left,73,25,left,blue,662,0
C47780,126,581482.9450000252,0,0,3051,blue,false,right,43,23,right,blue,545,0
C47780,127,584563.9400000218,1,22,3029,blue,false,right,22,87,left,orange,1417,0
C47780,128,588529.835000023,0,0,3029,blue,true,left,27,77,right,orange,1096,0
C47780,129,592164.9050000124,0,0,3029,blue,false,left,99,35,left,blue,1074,0
C47780,130,595778.645000013,1,39,2990,blue,true,right,49,39,right,blue,961,0
C47780,131,599280.7299999986,0,0,2990,blue,false,right,83,60,right,blue,1096,0
C47780,132,602910.4550000047,1,54,2936,blue,true,right,61,54,right,blue,1036,0
C47780,133,606492.9400000256,0,0,2936,blue,false,right,82,34,right,blue,1121,0
C47780,134,610155.0950000237,0,0,2936,blue,false,right,96,86,right,blue,999,0
C47780,135,613690.9600000072,0,0,2936,blue,false,right,65,27,right,blue,606,0
C47780,136,616834.0100000205,1,63,2873,blue,false,right,63,93,left,orange,1071,0
C47780,137,620451.7550000164,0,0,2873,blue,false,left,65,40,left,blue,762,0
C47780,138,623740.1000000245,0,0,2873,blue,false,right,7,69,right,blue,2386,0
C47780,139,628646.5250000183,1,28,2845,blue,true,right,94,28,right,blue,922,0
C47780,140,632103.0200000096,0,0,2845,blue,false,right,90,4,right,blue,578,0
