Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
C48474,1,162041.40000000037,1,37,4963,blue,true,left,44,37,left,blue,1392,0
C48474,2,165962.29999999888,1,12,4951,blue,true,right,66,12,right,blue,689,0
C48474,3,169175.5,1,9,4942,blue,true,right,98,9,right,blue,1297,0
C48474,4,173007.19999999925,1,20,4922,blue,false,right,20,91,left,orange,975,0
C48474,5,176512.40000000037,0,0,4922,blue,true,left,28,8,right,orange,1569,0
C48474,6,180613.5,0,0,4922,blue,true,right,30,33,left,orange,753,0
C48474,7,183891.59999999963,0,0,4922,blue,true,left,27,24,right,orange,855,0
C48474,8,187276.90000000037,1,58,4864,blue,false,left,58,43,right,orange,855,0
C48474,9,190658.90000000037,0,0,4864,blue,true,right,72,47,left,orange,1011,0
C48474,10,194192.29999999888,1,44,4820,blue,false,right,44,44,left,orange,731,0
C48474,11,197452.59999999963,1,26,4794,blue,true,right,69,26,right,blue,1117,0
C48474,12,201092.59999999963,0,0,4794,blue,true,left,6,41,right,orange,1391,0
C48474,13,205014.69999999925,1,34,4760,blue,true,left,88,34,left,blue,884,0
C48474,14,208430.59999999963,1,73,4687,blue,false,left,73,18,right,orange,963,0
C48474,15,211919.5,1,25,4662,blue,true,left,60,25,left,blue,948,0
C48474,16,215397.69999999925,1,6,4656,blue,true,left,68,6,left,blue,1353,0
C48474,17,219275.40000000037,1,48,4608,blue,false,left,48,39,right,orange,1210,0
C48474,18,223010,0,0,4608,blue,true,right,35,76,left,orange,1309,0
C48474,19,226837,0,0,4608,blue,true,right,23,85,left,orange,734,0
C48474,20,230103.19999999925,0,0,4608,blue,true,right,54,22,left,orange,750,0
C48474,21,233377,1,66,4542,blue,false,left,66,58,right,orange,1146,0
C48474,22,237056.19999999925,1,41,4501,blue,true,right,98,41,right,blue,825,0
C48474,23,240406.59999999963,0,0,4501,blue,true,left,58,80,right,orange,1310,0
C48474,24,244247.79999999888,0,0,4501,blue,true,right,32,85,left,orange,778,0
C48474,25,247557.59999999963,1,83,4418,blue,false,left,83,15,right,orange,709,0
C48474,26,250789.90000000037,0,0,4418,blue,true,left,18,16,right,orange,792,0
C48474,27,254102.5,0,0,4418,blue,true,right,56,99,left,orange,1108,0
C48474,28,257735,0,0,4418,blue,true,left,23,75,right,orange,831,0
C48474,29,261089.90000000037,1,18,4400,blue,true,right,68,18,right,blue,992,0
C48474,30,264617.19999999925,0,0,4400,blue,true,left,30,16,right,orange,1725,0
C48474,31,268859.5,0,0,4400,blue,true,left,86,37,right,orange,1144,0
C48474,32,272535.5,0,0,4400,blue,true,left,47,44,right,orange,1016,0
C48474,33,276079,0,0,4400,blue,true,left,3,91,right,orange,666,0
C48474,34,279275.69999999925,0,0,4400,blue,false,left,60,14,left,blue,1345,0
C48474,35,283150.2999999989,0,0,4400,blue,true,right,54,84,left,orange,1148,0
C48474,36,286826.4000000004,0,0,4400,blue,true,right,34,23,left,orange,716,0
C48474,37,290075.0999999996,1,28,4372,blue,true,left,96,28,left,blue,1174,0
C48474,38,293777.7999999989,1,83,4289,blue,false,right,83,94,left,orange,1051,0
C48474,39,297363,0,0,4289,blue,true,left,63,86,right,orange,935,0
C48474,40,300825,1,53,4236,blue,true,left,99,53,left,blue,1034,0
C48474,41,304378.69999999925,0,0,4236,blue,true,right,29,91,left,orange,672,0
C48474,42,307583.2999999989,0,0,4236,blue,true,right,88,64,left,orange,1093,0
C48474,43,311205.7999999989,0,0,4236,blue,true,left,84,70,right,orange,1179,0
C48474,44,314914,1,61,4175,blue,false,right,61,88,left,orange,685,0
C48474,45,318134.7999999989,1,43,4132,blue,true,left,61,43,left,blue,1156,0
C48474,46,321821.9000000004,0,0,4132,blue,true,right,87,54,left,orange,801,0
C48474,47,325154.7999999989,1,5,4127,blue,false,left,5,90,right,orange,724,0
C48474,48,332408.19999999925,0,0,4127,blue,true,right,71,44,left,orange,1519,0
C48474,49,336469,0,0,4127,blue,true,right,42,52,left,orange,696,0
C48474,50,339702.0999999996,0,0,4127,blue,true,left,39,93,right,orange,780,0
C48474,51,343006.4000000004,0,0,4127,blue,true,left,39,24,right,orange,749,0
C48474,52,346275,1,20,4107,blue,false,right,20,10,left,orange,537,0
C48474,53,349342.19999999925,1,85,4022,blue,false,left,85,43,right,orange,598,0
C48474,54,352473.7999999989,0,0,4022,blue,false,left,77,7,left,blue,627,0
C48474,55,355630.69999999925,1,90,3932,blue,true,left,95,90,left,blue,841,0
C48474,56,358999.2999999989,1,7,3925,blue,true,right,56,7,right,blue,612,0
